Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
0.28141,0.0043884,-0.0696716417910448,-0.554441721739561,0.9,-0.762,-0.89651741293532,16.9055221405411,0.476608331113455
0.29146,0.0036602,-0.0753034825870647,-0.565827578525285,0.9,-0.77016,-0.72537313432836,17.103537041162,0.475655181768108
0.30151,0.0028748,-0.081044776119403,-0.575728323556347,0.9,-0.77658,-0.552736318407963,17.2272963540508,0.474495200241509
0.31156,0.0020312,-0.0868756218905473,-0.584020197519863,0.9,-0.78127,-0.379104477611938,17.3510556669391,0.473858882890488
0.32161,0.0011286,-0.0927835820895522,-0.59124774139254,0.9,-0.7842,-0.203980099502487,17.4005593920942,0.473034085983156
0.33166,0.00016625,-0.0987597014925373,-0.597262443998911,0.9,-0.78537,-0.0293532338308447,17.4005593920942,0.47226905478913
0.34171,-0.00085647,-0.10478855721393,-0.601371253186802,0.9,-0.78479,0.145771144278606,17.4253112546718,0.472295572036961
0.35176,-0.00194,-0.110847263681592,-0.603821687581991,0.9,-0.78244,0.320895522388058,17.3758075295167,0.472155301179144
0.36181,-0.0030845,-0.116925373134328,-0.604861265810252,0.9,-0.77834,0.495024875621891,17.2768000792062,0.472076411193016
0.37186,-0.0042902,-0.123004975124378,-0.603697928269102,0.9,-0.77249,0.668159203980102,17.1282889037401,0.472067036485514
0.38191,-0.0055569,-0.129059701492537,-0.600232667508228,0.9,-0.76491,0.839303482587067,16.9550258656962,0.472356057055759
0.39196,-0.0068843,-0.135069651741293,-0.59453973911537,0.9,-0.75562,1.0089552238806,16.7817628276525,0.473167186465238
0.40201,-0.0082718,-0.141009950248756,-0.587361698967851,0.9,-0.74463,1.17661691542288,16.5589960644541,0.473993181909059
0.41206,-0.0097186,-0.146875621890547,-0.576965916685227,0.9,-0.73197,1.34179104477612,16.2619737135221,0.474598654922706
0.42211,-0.011224,-0.152606965174129,-0.563847429519071,0.9,-0.71766,1.50348258706468,15.8906957748567,0.474953315178364
0.43216,-0.012786,-0.158208955223881,-0.550976460978689,0.9,-0.70175,1.66119402985074,15.5441696987697,0.475936361283581
0.44221,-0.014404,-0.163681592039801,-0.532165045419663,0.9,-0.68427,1.81592039800995,15.197643622683,0.477379202947975
0.45226,-0.016076,-0.168905472636816,-0.509888369099774,0.9,-0.66525,1.96666666666667,14.7768619588625,0.478489492859072
0.46231,-0.017799,-0.173930348258706,-0.487611692779889,0.9,-0.64474,2.11293532338308,14.3065765698866,0.479410768144174
0.47236,-0.019572,-0.178706467661692,-0.460384643944462,0.9,-0.62278,2.25422885572139,13.8115393183338,0.480427456151707
0.48241,-0.021391,-0.18318407960199,-0.430682408851259,0.9,-0.59943,2.39054726368159,13.2917502042031,0.481453773091313
0.49246,-0.023254,-0.187363184079602,-0.398504987500304,0.9,-0.57473,2.52139303482587,12.7472092274941,0.482448271119257
0.50251,-0.025157,-0.191194029850746,-0.361377193633831,0.9,-0.54875,2.64676616915422,12.2026682507856,0.483644183412817
0.51256,-0.027097,-0.194626865671642,-0.32177421350957,0.9,-0.52153,2.76666666666666,11.5838716863447,0.484235192441998
0.52261,-0.029069,-0.197661691542289,-0.279696047127533,0.9,-0.49314,2.87960199004975,10.9155713967478,0.484410511348778
0.53266,-0.03107,-0.200248756218905,-0.230192321972226,0.9,-0.46365,2.98606965174129,10.296774832306,0.485166830033044
0.54271,-0.033094,-0.20228855721393,-0.178213410559161,0.9,-0.43312,3.0865671641791,9.62847454270935,0.485408748774866
0.55276,-0.035136,-0.203830845771144,-0.126234499146067,0.9,-0.40161,3.17960199004975,8.88591866537966,0.484803101730691
0.56281,-0.037191,-0.204825870646766,-0.0668300289596595,0.9,-0.36921,3.26517412935323,8.19286651320507,0.484630017579222
0.57286,-0.039253,-0.205174129353234,-0.00495037251551923,0.9,-0.33598,3.34427860696517,7.47506249845293,0.484034839917501
0.58291,-0.041315,-0.204925373134328,0.0569292839286044,0.9,-0.30199,3.41542288557214,6.70775475854555,0.482685751954933
0.59296,-0.043372,-0.204029850746269,0.128709685403818,0.9,-0.26733,3.47910447761194,5.94044701863819,0.481195122723415
0.60302,-0.045416,-0.202338308457712,0.207915645652337,0.9,-0.23206,3.53482587064677,5.1236355535754,0.478998752870807
0.61307,-0.047439,-0.199850746268657,0.284646419643088,0.9,-0.19628,3.58208955223881,4.33157595109033,0.476594016257303
0.62312,-0.049433,-0.196616915422885,0.361377193633822,0.9,-0.16006,3.62189054726368,3.57416895621402,0.474086119067972
0.63317,-0.051391,-0.192587064676617,0.445533526397861,0.9,-0.12348,3.65393034825871,2.76478304992451,0.470737733830621
0.64322,-0.053304,-0.187661691542288,0.537115417935187,0.9,-0.086616,3.67746268656716,1.91579416351079,0.466641164634369
0.65327,-0.055163,-0.18179104477612,0.63364768198805,0.9,-0.049563,3.69243781094527,1.08908195341699,0.462326308256557
0.66332,-0.056958,-0.174925373134329,0.730179946040949,0.9,-0.012398,3.69935323383085,0.274745674612004,0.457586146823858
0.67337,-0.058679,-0.167114427860697,0.826712210093829,0.9,0.024794,3.69796019900498,-0.549491349224031,0.45218949552481
0.68342,-0.060317,-0.158308457711443,0.930670032919998,0.9,0.061931,3.68830845771144,-1.38610430434893,0.446240208699353
0.69347,-0.061861,-0.148407960199005,1.03957822826167,0.9,0.098929,3.67009950248756,-2.18806465186507,0.440144511918542
0.70352,-0.0633,-0.137412935323383,1.15343679611888,0.9,0.1357,3.64432835820896,-2.99250018563891,0.433542876216039
0.71357,-0.064623,-0.125223880597015,1.26729536397614,0.9,0.17218,3.60995024875622,-3.83901388579487,0.425965051439402
0.72362,-0.065817,-0.111940298507463,1.37867874557561,0.9,0.20826,3.56716417910448,-4.62859830202232,0.418339704590915
0.73367,-0.066873,-0.0975124378109454,1.49996287220616,0.9,0.24388,3.51691542288557,-5.3959060419297,0.410573040192956
0.74372,-0.067777,-0.081791044776119,1.62619737135221,0.9,0.27895,3.45870646766169,-6.18796564441461,0.402138847676419
0.75377,-0.068517,-0.0648258706467661,1.74995668424045,0.9,0.3134,3.39253731343284,-6.95527338432219,0.393407903983944
0.76382,-0.06908,-0.0466169154228859,1.87619118338654,0.9,0.34714,3.31890547263682,-7.69782926165208,0.384502156795855
0.77387,-0.069454,-0.0271144278606967,2.00490086879039,0.9,0.38011,3.23781094527363,-8.44038513898162,0.375213685857227
0.78392,-0.069625,-0.00631840796019911,2.13113536793647,0.9,0.41222,3.14925373134328,-9.15818915373365,0.365734449116729
0.79397,-0.069581,0.0157213930348264,2.26232023959806,0.9,0.44341,3.05373134328358,-9.85124130590837,0.356236421078536
0.80402,-0.069309,0.0391542288557219,2.39845548377511,0.9,0.4736,2.95124378109453,-10.5195415955051,0.346763828656016
0.81407,-0.068794,0.0639303482587062,2.5296403554367,0.9,0.50273,2.84228855721393,-11.1383381599466,0.337427444383625
0.82412,-0.068024,0.0899999999999996,2.66330041335612,0.9,0.53073,2.7273631840796,-11.7571347243881,0.327926075952149
0.83417,-0.066985,0.117462686567164,2.79448528501771,0.9,0.55755,2.60597014925373,-12.3759312888295,0.318220153733445
0.84422,-0.065663,0.146169154228856,2.92319497042151,0.9,0.58311,2.47860696517413,-12.9452241281155,0.308844907960269
0.85427,-0.064047,0.176218905472637,3.05437984208315,0.9,0.60737,2.34577114427861,-13.489765104824,0.299691479633326
0.86432,-0.062121,0.207562189054727,3.1806143412292,0.9,0.63026,2.20746268656717,-13.9848023563774,0.290927065805733
0.87437,-0.059875,0.240149253731344,3.30684884037521,0.9,0.65174,2.06467661691542,-14.4550877453527,0.282442566413319
0.88442,-0.057294,0.274029850746269,3.43060815326351,0.9,0.67176,1.91691542288558,-14.9253731343283,0.274004374955923
0.89447,-0.054367,0.30910447761194,3.54941709363629,0.9,0.69027,1.76467661691542,-15.3214029355712,0.266340981192007
0.90452,-0.051081,0.345373134328358,3.66327566149353,0.9,0.70723,1.60895522388059,-15.6679290116583,0.25925728861991
0.91457,-0.047425,0.38273631840796,3.77218385683524,0.9,0.72261,1.44975124378109,-16.014455087745,0.252313567736267
0.92462,-0.043388,0.421194029850746,3.87861686591918,0.9,0.73637,1.28706467661692,-16.3609811638323,0.24559225876157
0.93467,-0.038959,0.460696517412936,3.9776243162298,0.9,0.74848,1.12089552238806,-16.633251652187,0.239770799401394
0.94472,-0.034128,0.501144278606965,4.06920620776712,0.9,0.7589,0.95273631840796,-16.8312665528082,0.234887795944099
0.95477,-0.028886,0.542487562189055,4.15336254053116,0.9,0.76763,0.782587064676618,-17.0292814534294,0.230246453074873
0.96482,-0.023224,0.584626865671642,4.23009331452193,0.9,0.77463,0.61044776119403,-17.1777926288955,0.226360907198637
0.97487,-0.017135,0.627512437810945,4.29667582485583,0.9,0.7799,0.437313432835819,-17.3015519417837,0.222966277494658
0.98492,-0.010611,0.670990049751244,4.3508824039009,0.9,0.78342,0.262686567164177,-17.4005593920942,0.22004848440404
0.99497,-0.0036481,0.714965174129353,4.39890101730154,0.9,0.78518,0.0875621890547256,-17.4253112546718,0.218203406149684
1.005,0.0037598,0.759407960199005,4.43652384841958,0.9,0.78518,-0.0875621890547256,-17.4253112546718,0.216893381122547
1.0151,0.011616,0.804139303482587,4.45756293161062,0.9,0.78342,-0.262686567164177,-17.4005593920942,0.21602604116642
1.0251,0.019923,0.849004975124378,4.46474097175813,0.9,0.7799,-0.437313432835819,-17.3015519417837,0.216128400406491
1.0352,0.028681,0.893880597014925,4.4627608227519,0.9,0.77463,-0.61044776119403,-17.1777926288955,0.216792370635739
1.0452,0.03789,0.938706467661692,4.44790970520531,0.9,0.76763,-0.782587064676618,-17.0292814534294,0.217950220366162
1.0553,0.047549,0.983283582089552,4.41325709759659,0.9,0.7589,-0.95273631840796,-16.8312665528082,0.219724522489641
1.0653,0.057654,1.02741293532338,4.35880299992576,0.9,0.74848,-1.12089552238806,-16.633251652187,0.22161143094932
1.0754,0.0682,1.07089552238806,4.28949778470831,0.9,0.73637,-1.28706467661692,-16.3609811638323,0.224399341048201
1.0854,0.079179,1.11363184079602,4.19791589317097,0.9,0.72261,-1.44975124378109,-16.014455087745,0.227941145663233
1.0955,0.090584,1.1552736318408,4.08900769782926,0.9,0.70723,-1.60895522388059,-15.6679290116583,0.231566626875155
1.1055,0.1024,1.19582089552239,3.98257468874532,0.9,0.69027,-1.76467661691542,-15.3214029355712,0.235574505571944
1.1156,0.11462,1.23532338308458,3.84643944456821,0.9,0.67176,-1.91691542288558,-14.9253731343283,0.239889071833166
1.1256,0.12723,1.27313432835821,3.66327566149352,0.9,0.65174,-2.06467661691542,-14.4550877453527,0.24441715071939
1.1357,0.14021,1.3089552238806,3.46526076087222,0.9,0.63026,-2.20746268656717,-13.9848023563774,0.248931113386634
1.1457,0.15354,1.34278606965174,3.26724586025095,0.9,0.60737,-2.34577114427861,-13.489765104824,0.253888937025904
1.1558,0.1672,1.37462686567164,3.04447909705214,0.9,0.58311,-2.47860696517413,-12.9452241281155,0.259083338437501
1.1658,0.18117,1.40398009950249,2.74745674612022,0.9,0.55755,-2.60597014925373,-12.3759312888295,0.263374184917054
1.1759,0.19542,1.42985074626866,2.45043439518814,0.9,0.53073,-2.7273631840796,-11.7571347243881,0.268225822637222
1.1859,0.20991,1.45323383084577,2.1781639068339,0.9,0.50273,-2.84228855721393,-11.1383381599466,0.273574222139966
1.196,0.22463,1.47363184079602,1.83163783074675,0.9,0.4736,-2.95124378109453,-10.5195415955051,0.277659438674155
1.206,0.23953,1.49004975124378,1.46035989208189,0.9,0.44341,-3.05373134328358,-9.85124130590837,0.281781109468383
1.2161,0.25458,1.50298507462686,1.06433009083943,0.9,0.41222,-3.14925373134328,-9.15818915373365,0.285679832524054
1.2261,0.26974,1.51144278606965,0.618796564441618,0.9,0.38011,-3.23781094527363,-8.44038513898162,0.288878784346183
1.2362,0.28496,1.51542288557214,0.1980149006212,0.9,0.34714,-3.31890547263682,-7.69782926165208,0.292695232758525
1.2462,0.3002,1.51542288557214,-0.247518625776705,0.9,0.3134,-3.39253731343284,-6.95527338432219,0.295995841441244
1.2563,0.31542,1.51044776119403,-0.792059602485055,0.9,0.27895,-3.45870646766169,-6.18796564441461,0.297656996737689
1.2663,0.33056,1.49950248756219,-1.33660057919368,0.9,0.24388,-3.51691542288557,-5.3959060419297,0.299458684619041
1.2764,0.34556,1.48358208955224,-1.88114155590204,0.9,0.20826,-3.56716417910448,-4.62859830202232,0.30094108151348
1.2864,0.36038,1.46169154228856,-2.47518625776576,0.9,0.17218,-3.60995024875622,-3.83901388579487,0.301651752934059
1.2965,0.37494,1.43383084577114,-3.09398282220745,0.9,0.1357,-3.64432835820896,-2.99250018563891,0.302400845942634
1.3065,0.3892,1.39950248756219,-3.76228311180422,0.9,0.098929,-3.67009950248756,-2.18806465186507,0.301774271687021
1.3166,0.40307,1.35820895522388,-4.43058340140085,0.9,0.061931,-3.68830845771144,-1.38610430434893,0.3010970148024
1.3266,0.4165,1.31044776119403,-5.12363555357531,0.9,0.024794,-3.69796019900498,-0.549491349224031,0.300289723955381
1.3367,0.42941,1.25522388059702,-5.89094329348295,0.9,-0.012398,-3.69935323383085,0.274745674612004,0.298000594617563
1.3467,0.44173,1.19203980099502,-6.65825103339032,0.9,-0.049563,-3.69243781094527,1.08908195341699,0.295648974070224
1.3568,0.45337,1.12139303482587,-7.40080691072002,0.9,-0.086616,-3.67746268656716,1.91579416351079,0.293927628890321
1.3668,0.46427,1.04328358208955,-8.19286651320521,0.9,-0.12348,-3.65393034825871,2.76478304992451,0.291569066937276
1.3769,0.47434,0.956716417910446,-9.05918170342317,0.9,-0.16006,-3.62189054726368,3.57416895621402,0.28752892383783
1.3869,0.4835,0.861194029850746,-9.95024875621883,0.9,-0.19628,-3.58208955223881,4.33157595109033,0.282606597689001
1.397,0.49165,0.756716417910448,-10.8165639464369,0.9,-0.23206,-3.53482587064677,5.1236355535754,0.27854402335265
1.407,0.49871,0.643781094527364,-11.682879136655,0.9,-0.26733,-3.47910447761194,5.94044701863819,0.274766032306191
1.4171,0.50459,0.521890547263682,-12.5986980520284,0.9,-0.30199,-3.41542288557214,6.70775475854555,0.269619486011843
1.4271,0.5092,0.390547263681593,-13.5640206925572,0.895357703870566,-0.33598,-3.34427860696517,7.47506249845293,0.263554686007819
1.4372,0.51244,0.249253731343282,-14.5045914705081,0.86942807786106,-0.36921,-3.26517412935323,8.19286651320507,0.257375710113237
1.4472,0.51421,0.0990049751243805,-15.4204103858814,0.845128303833931,-0.40161,-3.17960199004975,8.88591866537966,0.251239597308583
1.4573,0.51443,-0.0606965174129353,-16.4104848889882,0.819028597948201,-0.43312,-3.0865671641791,9.62847454270935,0.244019225461094
1.4673,0.51299,-0.230845771144283,-17.4005593920942,0.792460366456009,-0.46365,-2.98606965174129,10.296774832306,0.235738415489599
1.4774,0.50979,-0.410447761194029,-18.341130170045,0.768148889732677,-0.49314,-2.87960199004975,10.9155713967478,0.227385076707744
1.4874,0.50474,-0.599502487562187,-19.3312046731516,0.743064847973237,-0.52153,-2.76666666666666,11.5838716863447,0.218055420230473
1.4975,0.49774,-0.799004975124376,-20.3460310388358,0.716557694539943,-0.54875,-2.64676616915422,12.2026682507856,0.207081974511964
1.5075,0.48868,-1.00845771144279,-21.2866018167868,0.692701820437773,-0.57473,-2.52139303482587,12.7472092274941,0.195768777413134
1.5176,0.47747,-1.22686567164179,-22.2271725947377,0.669125623421537,-0.59943,-2.39054726368159,13.2917502042031,0.183392661198874
1.5276,0.46402,-1.45522388059701,-23.1924952352664,0.644098818878243,-0.62278,-2.25422885572139,13.8115393183338,0.169109535041068
1.5377,0.44822,-1.69303482587065,-24.1330660132176,0.619682071889587,-0.64474,-2.11293532338308,14.3065765698866,0.153577658079548
1.5477,0.42999,-1.94029850746269,-25.0736367911685,0.594478362595123,-0.66525,-1.96666666666667,14.7768619588625,0.136187354023797
1.5578,0.40922,-2.19701492537313,-25.9399519813864,0.571164129197786,-0.68427,-1.81592039800995,15.197643622683,0.117728652009029
1.5678,0.38583,-2.46169154228856,-26.7567634464495,0.54785606227224,-0.70175,-1.66119402985074,15.5441696987697,0.097376268170991
1.5779,0.35974,-2.73482587064677,-27.6230786366676,0.521044932607259,-0.71766,-1.50348258706468,15.8906957748567,0.0740220270802971
1.5879,0.33086,-3.01691542288557,-28.43989010173,0.495136837463606,-0.73197,-1.34179104477612,16.2619737135221,0.0493232547513872
1.598,0.2991,-3.30646766169154,-29.1329422539045,0.471364029229711,-0.74463,-1.17661691542288,16.5589960644541,0.0233773142306185
1.608,0.2644,-3.60248756218905,-29.8259944060792,0.443805671056818,-0.75562,-1.0089552238806,16.7817628276525,-0.00595459173480695
1.6181,0.22669,-3.90597014925373,-30.4942946956759,0.413523163506992,-0.76491,-0.839303482587067,16.9550258656962,-0.038222296225321
1.6281,0.18589,-4.21542288557214,-31.0536867899309,0.384509321892609,-0.77249,-0.668159203980102,17.1282889037401,-0.0716710280725486
1.6382,0.14196,-4.53014925373134,-31.5833766490928,0.352286341899388,-0.77834,-0.495024875621891,17.2768000792062,-0.107883863255688
1.6482,0.094834,-4.8502487562189,-32.0449988861662,0.317633800402957,-0.78244,-0.320895522388058,17.3758075295167,-0.146579369160111
1.6583,0.04447,-5.17425373134328,-32.4026633004134,0.281527555244258,-0.78479,-0.145771144278606,17.4253112546718,-0.187155589330804
1.6683,-0.0091685,-5.50154228855721,-32.6947352788297,0.241355885031068,-0.78537,0.0293532338308447,17.4005593920942,-0.230434982669107
1.6784,-0.066111,-5.83141791044776,-32.8902749931933,0.199488738845761,-0.7842,0.203980099502487,17.4005593920942,-0.274896822264004
1.6884,-0.12638,-6.1626368159204,-32.9905200366327,0.154032740325161,-0.78127,0.379104477611938,17.3510556669391,-0.321118266996896
1.6985,-0.18998,-6.49452736318408,-33.0214598648547,0.103033478145151,-0.77658,0.552736318407963,17.2272963540508,-0.369577943970939
1.7085,-0.25692,-6.82636815920398,-32.9199772282865,0.049885318320084,-0.77016,0.72537313432836,17.103537041162,-0.41833129394992
1.7186,-0.32719,-7.15621890547264,-32.67245860251,-0.00640818519012565,-0.762,0.89651741293532,16.9055221405411,-0.467479940901442
1.7286,-0.40076,-7.48308457711443,-32.3259325264226,-0.0674238817650263,-0.75214,1.06517412935324,16.6827553773423,-0.51693221078775
1.7387,-0.4776,-7.80597014925373,-31.8803990000245,-0.133485418281821,-0.74059,1.2318407960199,16.4352367515655,-0.566258635115594
1.7487,-0.55766,-8.12388059701492,-31.335858023316,-0.205085214960754,-0.72738,1.3955223880597,16.1382144006336,-0.615223141361867
1.7588,-0.64089,-8.43582089552238,-30.5933021459868,-0.27743880365005,-0.71254,1.55621890547264,15.8164401871238,-0.661443019620809
1.7688,-0.72722,-8.73880597014926,-29.6774832306132,-0.351806670253792,-0.6961,1.71343283582089,15.4451622484592,-0.70477022288531
1.7789,-0.81654,-9.03233830845771,-28.7369124526618,-0.434061999371258,-0.6781,1.86666666666667,15.0491324472169,-0.746826006179788
1.7889,-0.90877,-9.31641791044776,-27.4250637360461,-0.508078051897167,-0.65858,2.01592039800995,14.6283507833967,-0.781323395948288
1.799,-1.0038,-9.58358208955224,-26.0884631568525,-0.588958902662444,-0.63758,2.16069651741294,14.1580653944211,-0.81291804020613
1.809,-1.1014,-9.8407960199005,-24.6776069899263,-0.673535906180922,-0.61515,2.30049751243781,13.6382762802899,-0.840892632316647
1.8191,-1.2016,-10.0796019900498,-22.7717135714465,-0.740908470111784,-0.59134,2.43482587064677,13.0937353035814,-0.856535029793739
1.8291,-1.304,-10.2985074626866,-21.2866018167866,-0.830531606844127,-0.56621,2.5636815920398,12.5739461894507,-0.874162179413325
1.8392,-1.4086,-10.5074626865672,-19.3064528105735,-0.9,-0.53981,2.68756218905472,12.0046533501647,-0.879436343254003
1.8492,-1.5152,-10.6865671641791,-16.5837479270313,-0.9,-0.51219,2.80497512437811,11.3611049231457,-0.865818172291721
1.8593,-1.6234,-10.8407960199005,-14.1085616692662,-0.9,-0.48343,2.91592039800995,10.7175564961265,-0.84982934150455
1.8693,-1.7331,-10.9701492537313,-11.6333754114996,-0.9,-0.45358,3.02039800995025,10.0492562065294,-0.82732612196384
1.8794,-1.8439,-11.0746268656716,-9.15818915373283,-0.9,-0.42272,3.11791044776119,9.38095591693265,-0.797989567464456
1.8894,-1.9557,-11.1542288557214,-5.94044701863799,-0.9,-0.39091,3.2089552238806,8.68790376475819,-0.748924911253923
1.8995,-2.0681,-11.1940298507463,-2.22766763199067,-0.9,-0.35822,3.29253731343283,7.9453478874285,-0.683692338004224
1.9095,-2.1807,-11.1990049751244,0.990074503105669,-0.9,-0.32473,3.36865671641791,7.20279201009896,-0.620424241824542
1.9196,-2.2932,-11.1741293532338,4.20781663820316,-0.9,-0.29051,3.43731343283582,6.460236132769,-0.551217014530646
1.9296,-2.4053,-11.1144278606965,8.16811465062822,-0.846091280994692,-0.25564,3.49850746268657,5.69292839286142,-0.463219516483884
1.9397,-2.5166,-11.0099502487562,12.8709685403824,-0.701903838062364,-0.22019,3.55174129353234,4.87611692779882,-0.35695279374582
1.9497,-2.6266,-10.8557213930348,17.0787851785833,-0.565427376508049,-0.18425,3.59651741293532,4.05930546273612,-0.255564335833305
1.9598,-2.7348,-10.6666666666667,21.0390831910094,-0.424393303430449,-0.1479,3.63333333333333,3.28457216405536,-0.156013391418933
1.9698,-2.841,-10.4328358208955,25.9894557065429,-0.220157710476735,-0.11122,3.66253731343284,2.49251256157023,-0.0370357219046377
1.9799,-2.9445,-10.1442786069652,31.1873468478513,0.00954538207052735,-0.074283,3.68343283582089,1.64847404767112,0.0861924971955554
1.9899,-3.0449,-9.80597014925372,25.9894557065429,-0.257143724069875,-0.037183,3.69567164179103,0.814336278803127,0.0156923353871958
2,-3.1416,-9.62189054726366,18.3163783074688,-0.626814604547637,-3.8473e-16,3.69980099502484,0.410880918787288,-0.0994178391504529
