Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
2.6927,0.028665,-1.572759,-15.8571270000005,-1,0.49002,3.53979000000001,-125,-1
2.7027,0.023942,-1.620378,-13.8611249999996,-1,0.50065,2.87711999999999,-125,-1
2.7127,0.019076,-1.662003,-11.8207674000002,-1,0.50929,2.21111999999999,-125,-1
2.7227,0.014085,-1.6975008,-9.6916985999999,-1,0.51593,1.52846999999999,-125,-0.987428538425612
2.7327,0.0089874,-1.726605,-7.47391860000001,-1,0.52052,0.842490000000011,-125,-0.948115088920873
2.7427,0.0038024,-1.7490492,-5.21178300000003,-0.935820812432256,0.52305,0.15650999999999,-125,-0.907826740711499
2.7528,-0.00145,-1.7647002,-2.90529180000003,-0.838745535914833,0.52352,-0.532799999999978,-125,-0.866526529599642
2.7628,-0.0067494,-1.7734248,-0.598800600000028,-0.74664352416365,0.52192,-1.22211000000002,-125,-0.824943254286213
2.7728,-0.012075,-1.775223,1.774224,-0.655747224585367,0.51825,-1.90475999999998,-125,-0.781883040258303
2.7828,-0.017406,-1.769895,4.1028930000003,-0.570441982800432,0.51253,-2.57742000000003,-125,-0.739238841544284
2.7928,-0.022721,-1.757574,6.6533399999993,-0.477643788369685,0.50479,-3.24341999999999,-125,-0.692350856039848
2.8028,-0.027999,-1.737594,8.76023100000069,-0.407367651365527,0.49505,-3.8961,-125,-0.65279080103767
2.8128,-0.033217,-1.711287,11.3106779999998,-0.317020139834407,0.48335,-4.53213,-125,-0.605058500522532
2.8228,-0.038356,-1.677321,13.750236,-0.231565571648598,0.46974,-5.15150999999999,-125,-0.558834678272932
2.8328,-0.043393,-1.636029,15.8571270000005,-0.160193432151255,0.45427,-5.74758,-125,-0.518041823396121
2.8428,-0.048306,-1.58841,18.1857959999997,-0.0760866305468408,0.43701,-6.32367,-125,-0.472943383898261
2.8529,-0.053076,-1.533798,20.4035759999996,0.0061304210611326,0.41802,-6.87645,-125,-0.429434499748572
2.8629,-0.057682,-1.472526,22.7322449999997,0.0983359132754527,0.39737,-7.39593,-125,-0.383618226018037
2.8729,-0.062104,-1.404261,24.6173580000007,0.174153483117623,0.37516,-7.8921,-125,-0.345450119368273
2.8829,-0.066321,-1.330335,26.8351380000007,0.271622816917406,0.35146,-8.35497,-125,-0.301121625877358
2.8929,-0.070316,-1.249749,28.6093619999994,0.353958624081038,0.32637,-8.78454000000001,-125,-0.264647596228343
2.9029,-0.074069,-1.163835,30.3835859999996,0.557455725790124,0.29999,-9.18080999999999,-118.651230000002,-0.166528160775939
2.9129,-0.077564,-1.072593,32.3795880000001,0.865192659561968,0.27242,-9.53712,-107.56233,-0.0184308081297559
2.9229,-0.080785,-0.975357,33.821145,1,0.24378,-9.86013,-93.1467600000004,0.151703963351954
2.9329,-0.083714,-0.873792,35.373591,1,0.21417,-10.13985,-82.057859999999,0.291285580755332
2.9429,-0.086338,-0.767565,36.7042589999998,1,0.18372,-10.38627,-65.4245100000011,0.480241680369348
2.953,-0.088643,-0.657342000000001,38.0349270000011,1,0.15253,-10.58274,-53.3376089999995,0.624579510502087
2.963,-0.090617,-0.543122999999998,39.032927999999,1,0.12075,-10.742913,-38.9220389999999,0.784811752529383
2.973,-0.092248,-0.425907000000001,40.1418180000001,1,0.088489,-10.859796,-24.3955800000004,0.94749649726079
2.983,-0.093527,-0.305361,40.6962630000007,1,0.055877,-10.933056,-10.1906990999998,1
2.993,-0.094444,-0.183149999999998,41.6942639999986,1,0.023045,-10.9636587,4.41338219999999,1
3.003,-0.094994,-0.0579420000000025,41.9160420000004,1,-0.0098789,-10.9504053,18.6404408999995,1
3.013,-0.095168,0.0679319999999986,42.3595980000008,1,-0.042763,-10.894428,32.7122550000014,1
3.023,-0.094964,0.195138000000001,42.5813759999995,1,-0.075479,-10.796193,47.793159,1
3.033,-0.094378,0.32301,42.3595980000008,1,-0.1079,-10.65267,62.0978399999975,1
3.043,-0.093408,0.450216000000002,42.4704869999994,1,-0.13989,-10.46619,74.2956300000006,1
3.0531,-0.092056,0.577755,41.9160420000004,1,-0.17132,-10.24308,88.7112000000021,1
3.0631,-0.090321,0.703629000000001,41.5833749999985,1,-0.20208,-9.97668,100.90899,1
3.0731,-0.088208,0.828503999999997,40.6962630000022,1,-0.23204,-9.67365,115.324559999995,1
3.0831,-0.08572,0.950715000000003,39.9200399999984,1,-0.26109,-9.32733000000001,125,1
3.0931,-0.082865,1.070595,38.9220390000004,1,-0.2891,-8.94438,125,1
3.1031,-0.07965,1.187478,37.8131489999994,1,-0.31596,-8.53145999999999,125,1
3.1131,-0.076084,1.301031,36.2607030000008,1,-0.34158,-8.08191,125,1
3.1231,-0.072177,1.409922,34.9300349999995,1,-0.36585,-7.59906,125,1
3.1331,-0.067943,1.514817,33.1558110000009,1,-0.38867,-7.08623999999999,125,1
3.1431,-0.063394,1.614384,31.2706979999997,1,-0.40995,-6.54678,125,1
3.1532,-0.058546,1.70829,29.6073629999995,1,-0.42961,-5.98401,125,1
3.1632,-0.053416,1.797201,27.1678050000003,1,-0.44758,-5.39127000000001,125,1
3.1732,-0.048019,1.878786,25.1718029999998,1,-0.46377,-4.78187999999999,125,1
3.1832,-0.042377,1.954377,22.732245,1,-0.47813,-4.15250999999999,125,1
3.1932,-0.036508,2.022642,20.1817979999998,1,-0.4906,-3.50648999999999,125,1
3.2032,-0.030434,2.083248,17.8531290000006,1,-0.50113,-2.84382,125,1
3.2132,-0.024178,2.136861,14.8591259999997,1,-0.50967,-2.17782,125,1
3.2232,-0.017761,2.181483,12.419568,1,-0.51621,-1.49517000000003,125,1
3.2332,-0.01121,2.218779,9.40338719999992,1,-0.5207,-0.809189999999977,125,1
3.2432,-0.004547,2.2470174,6.55353990000003,1,-0.52313,-0.119880000000009,125,1
3.2533,0.0022008,2.2666977,3.59280360000002,1,-0.52349,0.569429999999996,125,1
3.2633,0.0090077,2.2774869,0.632067300000005,1,-0.52178,1.25541000000002,125,1
3.2733,0.015847,2.279385,-2.43955800000013,1,-0.51801,1.93805999999998,125,1
3.2833,0.022692,2.272059,-5.5444499999998,1,-0.51219,2.61072000000002,125,1
3.2933,0.029515,2.255409,-8.42756399999996,1,-0.50435,3.27671999999999,125,1
3.3033,0.036288,2.230101,-11.643345,1,-0.49451,3.92940000000001,125,1
3.3133,0.042985,2.195136,-14.6373480000008,1,-0.48271,4.5621,125,1
3.3233,0.049577,2.15118,-17.7422399999993,1,-0.46901,5.18147999999999,125,1
3.3333,0.056037,2.0979,-20.5144649999997,1,-0.45345,5.77755000000001,125,1
3.3433,0.062337,2.036295,-23.5084679999997,1,-0.4361,6.35364,125,1
3.3534,0.068452,1.965699,-26.3915820000018,1,-0.41702,6.89976000000001,125,1
3.3634,0.074355,1.886445,-29.2746959999985,1,-0.3963,7.4259,125,1
3.3734,0.08002,1.798533,-31.7142539999994,1,-0.374,7.91541,125,1
3.3834,0.085421,1.703295,-34.5973680000023,1,-0.35023,8.37495,125,1
3.3934,0.090536,1.599399,-36.8151479999983,1,-0.32508,8.80451999999999,125,0.972041067967224
3.4034,0.095339,1.488843,-38.9220390000005,1,-0.29864,9.20079000000001,117.542339999992,0.863290914966129
3.4134,0.09981,1.37196,-42.1378199999991,1,-0.27101,9.55376999999999,106.453440000005,0.698441873868831
3.4234,0.10393,1.24542,-43.2467100000017,1,-0.24232,9.87345,94.2556499999986,0.560488736386836
3.4334,0.10767,1.11555,-45.4644899999978,0.989345452798121,-0.21267,10.1565,78.7311899999989,0.36938596349593
3.4434,0.11102,0.979020000000004,-47.6822700000015,0.628533828854322,-0.18217,10.39293,66.5334000000017,0.209954315847641
3.4535,0.11396,0.835829999999999,-48.7911599999996,0.2856438490206,-0.15096,10.59273,52.6722750000006,0.0542329772292611
3.4635,0.11647,0.689310000000001,-49.9000500000006,-0.0819700288787377,-0.11915,10.750905,37.7022599999994,-0.112653512501787
3.4735,0.11854,0.539459999999999,-51.0089400000002,-0.432017566662447,-0.086865,10.864125,23.8411349999989,-0.26910110133124
3.4835,0.12016,0.386279999999998,-53.2267199999994,-0.847800764281957,-0.05424,10.93572,9.42556500000045,-0.451683180671357
3.4935,0.12132,0.22644,-53.2267199999994,-1,-0.0214,10.964025,-5.1008940000002,-0.594461414322806
3.5035,0.122,0.0666000000000019,-54.3356100000005,-1,0.011525,10.948707,-19.405575,-0.755644717377868
3.5135,0.1222,-0.0965699999999995,-54.3356100000005,-1,0.044404,10.890432,-33.4884779999996,-0.894096091816959
3.5235,0.12191,-0.259740000000001,-54.3356100000005,-1,0.077108,10.789866,-49.0129379999981,-1
3.5335,0.12113,-0.422910000000002,-54.335609999999,-1,0.10951,10.64268,-60.9889500000028,-1
3.5435,0.11986,-0.586079999999999,-54.3356100000005,-1,0.14147,10.45953,-76.5134099999995,-1
3.5536,0.1181,-0.749250000000001,-54.3356099999989,-1,0.17288,10.22976,-88.7111999999991,-1
3.5636,0.11585,-0.912419999999997,-52.1178300000013,-1,0.2036,9.96336,-103.126769999999,-1
3.5736,0.11311,-1.06893,-53.2267199999994,-1,0.23352,9.65367000000001,-114.215670000004,-1
3.5836,0.1099,-1.22877,-52.1178299999998,-1,0.26251,9.31067999999999,-125,-1
3.5936,0.10621,-1.38528,-48.4584930000007,-1,0.29047,8.92773,-125,-1
3.6036,0.10205,-1.530801,-48.7911599999996,-1,0.31728,8.50815000000001,-125,-1
3.6136,0.097453,-1.677321,-46.6842690000005,-1,0.34283,8.05527,-125,-1
3.6236,0.092416,-1.817514,-44.5773779999984,-1,0.36702,7.57575,-125,-1
3.6336,0.086958,-1.95138,-42.581376000001,-1,0.38977,7.0596,-125,-1
3.6436,0.081098,-2.079252,-40.1418180000002,-1,0.41097,6.52014,-125,-1
3.6537,0.074854,-2.199798,-37.5913709999999,-1,0.43055,5.95404,-125,-1
3.6637,0.068248,-2.312685,-34.9300350000003,-1,0.44843,5.3613,-125,-1
3.6737,0.061303,-2.41758,-32.1578099999998,-1,0.46453,4.75191,-125,-1
3.6837,0.054043,-2.51415,-28.9420289999997,-1,0.4788,4.11921,-125,-1
3.6937,0.046493,-2.601063,-25.8371370000005,-1,0.49117,3.47319000000002,-125,-1
3.7037,0.038682,-2.678652,-22.7322449999996,-1,0.5016,2.81384999999999,-125,-1
3.7137,0.030638,-2.746917,-18.962019,-1,0.51005,2.14119000000002,-125,-1
3.7237,0.022389,-2.80386,-15.6797046000001,-1,0.51648,1.46187,-125,-1
3.7337,0.013969,-2.8509462,-11.9316563999999,-1,0.52087,0.772559999999996,-125,-1
3.7437,0.0054076,-2.886777,-8.16143040000015,-1,0.52319,0.0865799999999757,-125,-0.93613585602213
3.7538,-0.0032614,-2.9112858,-4.59080459999992,-0.924492651951918,0.52345,-0.602729999999993,-125,-0.871733420321748
3.7638,-0.012004,-2.925072,-0.443556000000037,-0.753189646107755,0.52164,-1.28871000000001,-125,-0.797318970907222
3.7738,-0.020788,-2.926404,3.3266700000002,-0.603625728378137,0.51777,-1.97135999999998,-125,-0.729403373536625
3.7838,-0.029576,-2.916414,7.09689599999985,-0.457245190680025,0.51185,-2.64735,-125,-0.661359220504311
3.7938,-0.038334,-2.895102,11.3106779999997,-0.291997156633177,0.5039,-3.31002,-125,-0.585398261893198
3.8038,-0.047028,-2.861136,14.9700150000011,-0.153448338621148,0.49396,-3.95937,-125,-0.518863718345909
3.8138,-0.05562,-2.816181,19.0729079999991,0.00617181719176285,0.48207,-4.59539999999999,-125,-0.444260655818389
3.8238,-0.064077,-2.758905,22.8431339999998,0.151977875323283,0.46827,-5.21145,-125,-0.375133560010304
3.8338,-0.072362,-2.690307,26.6133600000004,0.300590199198764,0.45262,-5.80752,-125,-0.305615668813249
3.8438,-0.080441,-2.610387,30.3835859999996,0.453204539443402,0.43518,-6.38028,-125,-0.235681365018011
3.8539,-0.08828,-2.519145,34.3755900000006,0.621450445064289,0.41602,-6.92639999999999,-125,-0.16137955652579
3.8639,-0.095845,-2.415915,37.1478149999987,0.737300522302809,0.39522,-7.44921,-125,-0.108382747703822
3.8739,-0.1031,-2.30436,41.0289300000025,0.912536590639061,0.37285,-7.93872000000001,-125,-0.0352188646984128
3.8839,-0.11002,-2.18115,44.3555999999982,1,0.34901,-8.40158999999999,-125,0.0283561940050025
3.8939,-0.11657,-2.04795,48.7911600000011,1,0.32378,-8.82450000000001,-125,0.112223751830463
3.9039,-0.12272,-1.90143,48.7911599999965,1,0.29728,-9.21743999999999,-117.542340000004,0.188412190242507
3.9139,-0.12843,-1.75491000000001,54.3356100000051,1,0.2696,-9.57042000000001,-106.453439999999,0.40047323377583
3.9239,-0.1337,-1.59173999999999,56.5533899999981,1,0.24086,-9.8901,-92.0378699999962,0.584333326419749
3.9339,-0.13848,-1.42191,57.6622799999992,1,0.21116,-10.16649,-79.8400800000031,0.72614425615803
3.9439,-0.14275,-1.24875,60.9889499999995,1,0.18063,-10.40625,-65.4245100000011,0.929787903250192
3.954,-0.1465,-1.0656,63.2067300000016,1,0.14938,-10.60272,-50.8980509999998,1
3.964,-0.1497,-0.875789999999998,64.3156199999997,1,0.11754,-10.755567,-37.7022599999983,1
3.974,-0.15233,-0.682649999999999,66.5333999999988,1,0.085241,-10.868787,-23.1758010000012,1
3.984,-0.15438,-0.482850000000002,67.6422899999999,1,0.052602,-10.938384,-8.53845300000008,1
3.994,-0.15583,-0.279720000000002,67.6422899999999,1,0.019754,-10.964025,5.65533900000051,1
4.004,-0.15667,-0.0765900000000027,69.8600700000022,1,-0.013171,-10.947042,20.2926870000004,1
4.014,-0.1569,0.133200000000004,69.8600699999991,1,-0.046045,-10.886103,34.0429229999999,1
4.024,-0.1565,0.342990000000001,69.8600699999991,1,-0.078736,-10.783872,49.2347160000001,1
4.034,-0.15547,0.552779999999998,69.8600700000022,1,-0.11112,-10.63602,63.2067299999987,1
4.044,-0.15381,0.762570000000005,70.9689599999971,1,-0.14306,-10.44621,75.4045200000013,1
4.0541,-0.15152,0.975689999999996,67.64229,1,-0.17443,-10.21977,90.9289799999985,1
4.0641,-0.14859,1.17882,68.7511800000041,1,-0.20512,-9.94671,102.017880000001,1
4.0741,-0.14505,1.38528000000001,67.6422899999968,1,-0.23499,-9.64035,116.433450000003,1
4.0841,-0.14089,1.58841,65.4245100000008,1,-0.26394,-9.29069999999999,125,1
4.0941,-0.13612,1.78488,64.3156199999982,1,-0.29184,-8.90441999999999,125,1
4.1041,-0.13076,1.97802,60.9889500000009,1,-0.31858,-8.48817,125,1
4.1141,-0.12482,2.16117,60.988950000001,1,-0.34407,-8.03529000000001,125,1
4.1241,-0.11833,2.34432,56.5533899999996,1,-0.3682,-7.54910999999999,125,1
4.1341,-0.11129,2.51415,54.2247210000003,1,-0.39087,-7.03296000000001,125,1
4.1441,-0.10374,2.676987,51.5633849999994,1,-0.41199,-6.49349999999999,125,1
4.1542,-0.095701,2.831832,48.2367150000005,1,-0.43149,-5.92407000000001,125,1
4.1642,-0.087197,2.976687,44.6882669999984,1,-0.44928,-5.33132999999999,125,1
4.1742,-0.078258,3.110886,40.9180410000017,1,-0.46529,-4.71861000000001,125,1
4.1842,-0.068916,3.233763,37.1478149999994,1,-0.47946,-4.08924,125,1
4.1942,-0.059205,3.345318,32.9340329999999,1,-0.49174,-3.43989,125,1
4.2042,-0.049159,3.444219,28.8311400000008,1,-0.50207,-2.78054999999999,125,1
4.2142,-0.038816,3.530799,24.2846909999992,1,-0.51042,-2.10789000000002,125,1
4.2242,-0.028213,3.603726,19.8602199000001,1,-0.51675,-1.42523999999998,125,1
4.2342,-0.017391,3.6633663,15.0698151,1,-0.52103,-0.742589999999985,125,1
4.2442,-0.0063899,3.708621,10.3015881000002,1,-0.52326,-0.0499500000000315,125,1
4.2543,0.0047471,3.7395567,5.44464989999957,1,-0.52341,0.636030000000026,125,1
4.2643,0.015977,3.755907,0.554445000000157,1,-0.5215,1.32533999999999,125,1
4.2743,0.027256,3.757572,-4.5464489999996,1,-0.51752,2.00466000000001,125,1
4.2843,0.03854,3.743919,-9.53645400000028,1,-0.5115,2.68065,125,1
4.2943,0.049783,3.715281,-14.637348,1,-0.50345,3.34331999999998,125,1
4.3043,0.06094,3.671325,-19.5164640000003,1,-0.49341,3.98934,125,1
4.3143,0.071965,3.612717,-24.728247,1,-0.48143,4.62870000000001,125,1
4.3243,0.082814,3.538458,-29.4964739999987,1,-0.46753,5.24141999999999,125,1
4.3343,0.09344,3.44988,-34.3755900000006,1,-0.45179,5.83416000000001,125,0.976044484166533
4.3443,0.1038,3.34665,-39.9200400000015,1,-0.43427,6.41025,125,0.884089106389302
4.3544,0.11385,3.22677,-43.246709999997,1,-0.41502,6.95304,125,0.830759982775166
4.3644,0.12354,3.09690000000001,-48.7911600000042,1,-0.39414,7.47584999999999,125,0.737087777472776
4.3744,0.13284,2.95037999999999,-53.2267199999978,1,-0.37169,7.96203000000001,125,0.662173807071348
4.3844,0.1417,2.79054,-56.5533899999981,1,-0.34778,8.42156999999999,125,0.606068888870211
4.3944,0.15008,2.62071000000001,-62.0978400000035,1,-0.32249,8.84780999999999,125,0.508811925013631
4.4044,0.15795,2.43422999999999,-64.3156199999966,0.897735129156765,-0.29592,9.23409000000001,118.651229999995,0.40886274242089
4.4144,0.16526,2.24109,-68.7511800000011,0.401332464357157,-0.26819,9.5904,104.23566,0.189203116273368
4.4244,0.17199,2.03463,-73.1867400000023,-0.0644795386173107,-0.23939,9.90342,92.0378700000027,-0.0101631541036793
4.4344,0.1781,1.81484999999999,-74.2956299999974,-0.39696898621398,-0.20965,10.17981,78.7311899999983,-0.160522811277458
4.4444,0.18355,1.59174,-78.7311900000018,-0.917754315644759,-0.17908,10.41624,64.3156199999981,-0.38352724921337
4.4545,0.18833,1.35531,-80.9489699999978,-1,-0.1478,10.60938,51.4524960000025,-0.551529352909046
4.4645,0.1924,1.11222,-82.0578600000021,-1,-0.11594,10.763892,36.482480999999,-0.720101910547791
4.4745,0.19574,0.865799999999997,-86.4934199999973,-1,-0.083616,10.873449,22.2886890000008,-0.942960129189006
4.4845,0.19834,0.606060000000005,-85.3845300000023,-1,-0.050963,10.940382,7.98400799999919,-1
4.4945,0.20016,0.349649999999998,-88.7111999999995,-1,-0.018109,10.964358,-6.43156200000046,-1
4.5045,0.20121,0.0832500000000001,-89.8200900000006,-1,0.014817,10.945044,-20.9580209999982,-1
4.5145,0.20146,-0.186480000000002,-88.7111999999995,-1,0.047685,10.882107,-35.8171470000012,-1
4.5245,0.2009,-0.45288,-89.8200900000006,-1,0.080364,10.774548,-48.3476040000009,-1
4.5345,0.19954,-0.722610000000002,-90.9289799999986,-1,0.11272,10.62936,-64.3156199999981,-1
4.5445,0.19737,-0.995669999999998,-88.7111999999995,-1,0.14464,10.43622,-76.5134099999995,-1
4.5546,0.19438,-1.26207,-88.7112000000025,-1,0.17598,10.20645,-90.9289800000015,-1
4.5646,0.19059,-1.52847,-88.7111999999995,-1,0.20663,9.93339,-103.126770000002,-1
4.5746,0.186,-1.79487,-85.3845299999993,-1,0.23646,9.62369999999999,-117.542339999994,-1
4.5846,0.18061,-2.05128,-84.275639999998,-1,0.26536,9.27072000000001,-125,-1
4.5946,0.17445,-2.30435999999999,-82.0578600000021,-1,0.2932,8.88777,-125,-1
4.6046,0.16753,-2.55078,-78.7311900000017,-1,0.31989,8.46486,-125,-1
4.6146,0.15987,-2.78721000000001,-77.6222999999976,-1,0.34531,8.01197999999999,-125,-1
4.6246,0.1515,-3.02031,-72.0778500000013,-1,0.36937,7.52247,-125,-1
4.6346,0.14243,-3.23676,-70.9689599999987,-1,0.39196,7.00965,-125,-1
4.6446,0.13271,-3.44988,-65.4245100000008,-1,0.41301,6.46353000000001,-125,-1
4.6547,0.12235,-3.64635,-61.2107279999996,-1,0.43242,5.8941,-125,-1
4.6647,0.1114,-3.830166,-57.4405020000007,-1,0.45012,5.30136,-125,-1
4.6747,0.099898,-4.00266,-52.3396079999999,-1,0.46604,4.68863999999999,-125,-1
4.6847,0.087878,-4.159836,-47.4604919999991,-1,0.48012,4.05594000000001,-125,-1
4.6947,0.075386,-4.30236,-42.0269310000003,-1,0.4923,3.40991999999999,-125,-1
4.7047,0.062466,-4.428567,-36.5933700000006,-1,0.50254,2.74392000000001,-125,-1
4.7147,0.049167,-4.538457,-31.0489199999999,-1,0.51078,2.07458999999999,-125,-1
4.7247,0.035538,-4.631697,-25.1274473999996,-1,0.51701,1.39194000000002,-125,-1
4.7347,0.021629,-4.7071548,-19.0507302000002,-1,0.52119,0.705960000000004,-125,-1
4.7447,0.0074934,-4.7643642,-12.9296574,-1,0.52331,0.019979999999983,-125,-0.956057914372044
4.7548,-0.006814,-4.803192,-6.65333999999952,-1,0.52337,-0.672660000000007,-125,-0.84246982617766
4.7648,-0.021238,-4.823172,-0.443556000000481,-0.776680131241126,0.52135,-1.35863999999999,-125,-0.730810679538771
4.7748,-0.035722,-4.824504,6.20978399999933,-0.503214279271819,0.51727,-2.04128999999999,-125,-0.612116691056926
4.7848,-0.05021,-4.805856,12.641346000001,-0.24208777020409,0.51114,-2.71062000000001,-125,-0.497856972057678
4.7948,-0.064642,-4.767894,18.9620190000004,0.0125509052091668,0.503,-3.37661999999999,-125,-0.385953063808271
4.8048,-0.07896,-4.710951,25.9480259999982,0.299550007924191,0.49286,-4.02264000000001,-125,-0.26270176297693
4.8148,-0.093107,-4.633029,31.3815870000024,0.515617115869172,0.48078,-4.65867,-125,-0.166773992729373
4.8248,-0.10702,-4.53879,37.7022599999977,0.777300620309799,0.46679,-5.27138999999999,-125,-0.0552287283747501
4.8348,-0.12065,-4.42557,45.4644900000008,1,0.45096,-5.86413,-125,0.0818973624820481
4.8448,-0.13394,-4.28904,51.0089400000017,1,0.43335,-6.43689,-125,0.180127965378546
4.8549,-0.14682,-4.13586,56.5533899999981,1,0.41402,-6.98301,-125,0.278767575350396
4.8649,-0.15924,-3.96603,62.0978400000006,1,0.39305,-7.49915999999999,-125,0.377899232845034
4.8749,-0.17115,-3.77955,68.7511799999979,1,0.37053,-7.98534,-125,0.497449215110455
4.8849,-0.1825,-3.57309000000001,73.1867400000024,1,0.34655,-8.44488000000002,-125,0.577791115051467
4.8949,-0.19323,-3.35331,79.8400799999998,1,0.32119,-8.86779,-125,0.698712454034403
4.9049,-0.2033,-3.11355,83.1667500000001,1,0.29456,-9.25406999999999,-116.433450000003,0.843163404443657
4.9149,-0.21265,-2.8638,88.7111999999996,1,0.26677,-9.60372,-105.344550000001,1
4.9249,-0.22125,-2.5974,93.1467600000008,1,0.23793,-9.92007,-90.9289799999985,1
4.9349,-0.22905,-2.31768,96.473429999998,1,0.20814,-10.19313,-77.6223000000007,1
4.9449,-0.23601,-2.02797,100.908990000002,1,0.17753,-10.42623,-64.3156199999981,1
4.955,-0.2421,-1.72494,103.126770000002,1,0.14622,-10.61937,-49.900050000002,1
4.965,-0.24728,-1.41524999999999,107.562329999997,1,0.11433,-10.76922,-36.1498139999984,1
4.975,-0.25153,-1.09224,108.671219999998,1,0.08199,-10.877778,-21.6233550000012,1
4.985,-0.25481,-0.765900000000008,111.997890000001,1,0.049324,-10.942713,-7.20778499999923,1
4.995,-0.25711,-0.429570000000004,113.106780000002,1,0.016463,-10.964358,7.20778499999923,1
5.005,-0.2584,-0.0899099999999975,115.324559999998,1,-0.016463,-10.942713,21.6233550000012,1
5.015,-0.25867,0.256409999999998,114.215670000003,1,-0.049324,-10.877778,36.1498139999984,1
5.025,-0.2579,0.599400000000008,115.324559999998,1,-0.08199,-10.76922,49.900050000002,1
5.035,-0.2561,0.945720000000003,116.433449999996,1,-0.11433,-10.61937,64.3156199999981,1
5.045,-0.25326,1.29536999999999,114.215670000003,1,-0.14622,-10.42623,77.6223000000007,1
5.0551,-0.24937,1.63836,114.21567,1,-0.17753,-10.19313,90.9289799999985,1
5.0651,-0.24445,1.98135,111.997889999998,1,-0.20814,-9.92007,105.344550000001,1
5.0751,-0.2385,2.31768,110.889,1,-0.23793,-9.60372,116.433450000003,1
5.0851,-0.23154,2.65068,107.56233,1,-0.26677,-9.25406999999999,125,1
5.0951,-0.22358,2.97369,105.344550000001,1,-0.29456,-8.86779,125,1
5.1051,-0.21465,3.29004,102.017880000001,1,-0.32119,-8.44488000000002,125,1
5.1151,-0.20477,3.5964,98.6912100000002,1,-0.34655,-7.98534,125,1
5.1251,-0.19397,3.89277,93.1467599999978,1,-0.37053,-7.49915999999999,125,1
5.1351,-0.18228,4.17249,88.7112000000023,1,-0.39305,-6.98301,125,1
5.1451,-0.16975,4.43889,85.3845299999993,1,-0.41402,-6.43689,125,1
5.1552,-0.15642,4.6953,78.7311899999986,1,-0.43335,-5.86413,125,1
5.1652,-0.14232,4.93173,72.077850000003,1,-0.45096,-5.27138999999999,125,1
5.1752,-0.12751,5.14818000000001,67.6422899999985,1,-0.46679,-4.65867,125,1
5.1852,-0.11205,5.35131,60.4345049999986,1,-0.48078,-4.02264000000001,125,1
5.1952,-0.09598,5.532795,53.6702760000014,1,-0.49286,-3.37661999999999,125,1
5.2052,-0.079365,5.693967,46.684269,1,-0.503,-2.71062000000001,125,1
5.2152,-0.062266,5.83416,39.3655950000001,1,-0.51114,-2.04128999999999,125,1
5.2252,-0.044746,5.952375,31.9471209,1,-0.51727,-1.35863999999999,125,1
5.2352,-0.026871,6.0483123,24.0850907999995,1,-0.52135,-0.672660000000007,125,1
5.2452,-0.0087079,6.1206399,16.2230606999999,1,-0.52337,0.019979999999983,125,1
5.2553,0.0096724,6.1693578,8.13925260000036,1,-0.52331,0.705960000000004,125,1
5.2653,0.028199,6.1938,-2.95763413760142e-13,1,-0.52119,1.39194000000002,125,1
5.2753,0.046799,6.1938,-8.20578599999972,1,-0.51701,2.07458999999999,125,1
5.2853,0.065399,6.169158,-16.7442389999998,1,-0.51078,2.74392000000001,125,1
5.2953,0.083925,6.118875,-24.9500250000004,1,-0.50254,3.40991999999999,125,1
5.3053,0.1023,6.04395,-32.1578100000014,1,-0.4923,4.05594000000001,125,0.908971297799384
5.3153,0.12045,5.94738,-42.137819999996,1,-0.48012,4.68863999999999,125,0.74563470265616
5.3253,0.13831,5.82084000000001,-49.9000500000038,1,-0.46604,5.30136,125,0.621408997961382
5.3353,0.15579,5.67099,-57.6622799999992,1,-0.45012,5.8941,125,0.496810867072848
5.3453,0.17282,5.49783,-65.4245100000008,1,-0.43242,6.46353000000001,125,0.371442018000851
5.3554,0.18933,5.30136,-73.1867399999962,0.681858007991859,-0.41301,7.00965,125,0.244922496164252
5.3654,0.20525,5.08158000000001,-80.948970000004,0.321512906975248,-0.39196,7.52247,125,0.11690185663559
5.3754,0.22051,4.83849,-87.6023099999982,0.00306293805877877,-0.36937,8.01197999999999,125,0.00693751474308019
5.3854,0.23504,4.57542,-95.3645400000001,-0.380326726959002,-0.34531,8.46486,125,-0.124977485395511
5.3954,0.24878,4.28904,-100.908990000002,-0.668419887337897,-0.31989,8.88777,125,-0.219079663401894
5.4054,0.26166,3.98600999999999,-108.671219999998,-1,-0.2932,9.27072000000001,117.542339999994,-0.428002314543959
5.4154,0.27363,3.65967,-114.215669999997,-1,-0.26536,9.62369999999999,103.126770000002,-0.666498399647059
5.4254,0.28462,3.31668000000001,-118.651230000002,-1,-0.23646,9.93339,90.9289800000015,-0.865404569989251
5.4354,0.29458,2.96037,-125,-1,-0.20663,10.20645,76.5134099999995,-1
5.4454,0.30347,2.58408,-125,-1,-0.17598,10.43622,64.3156199999981,-1
5.4555,0.31123,2.19447,-125,-1,-0.14464,10.62936,48.3476040000009,-1
5.4655,0.31782,1.79487,-125,-1,-0.11272,10.774548,35.8171470000012,-1
5.4755,0.32321,1.38195,-125,-1,-0.080364,10.882107,20.9580209999982,-1
