Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
3.75838926174497,0.0158484689741865,1.92388472913937,0.770812986784317,1,-1.50327216460598,-0.298695787486874,2.49923138774516,0.0365350111732794
3.8255033557047,0.144968249453339,1.97561714435979,0.549990209352934,1,-1.52331886175275,-0.130962137302636,2.5969693023559,0.0810801385536663
3.89261744966443,0.277560004108358,2.01252923894724,0.318234078392417,1,-1.53210826694085,0.0433311044662167,2.67497374180755,0.131140691896944
3.95973154362416,0.41262908054777,2.03388723078566,0.0773242276043705,1,-1.52920013912432,0.222859543513703,2.73210306076668,0.185052021279864
4.02684563758389,0.549131579258217,2.03907677626246,-0.170845648830486,1,-1.51424312278112,0.406222165041669,2.76737722771649,0.240481385093063
4.09395973154362,0.685982369611402,2.02761062533424,-0.424282545607831,1,-1.48697989022799,0.591952180324654,2.77998887149808,0.294440736607184
4.16107382550336,0.822063619633834,1.99913528670284,-0.680909940737062,1,-1.44725155597801,0.778528614653384,2.76931297748827,0.343393721305928
4.22818791946309,0.956233773103824,1.9534366329621,-0.938584511189317,1,-1.39500131338383,0.964388546028436,2.73491513636592,0.383471178992145
4.29530201342282,1.08733690283282,1.89044438388899,-1.19511363707056,0.973276970098416,-1.33027724989198,1.14793989746239,2.67655825976443,0.410792393094904
4.36241610738255,1.2142123648388,1.81023541495808,-1.44827355374054,0.856215176391259,-1.25323430375357,1.32757467999692,2.59420768929251,0.421866991495363
4.42953020134228,1.33570467456753,1.71303584759294,-1.69582800461082,0.717324660251167,-1.1641353319417,1.50168257860715,2.48803463826802,0.414029157240056
4.49664429530201,1.45067352339927,1.59922188755195,-1.93554724181414,0.558400790742766,-1.06335126626336,1.66866476909494,2.35841791896799,0.385837810755078
4.56375838926174,1.55800385142289,1.46931938810133,-2.16522721758573,0.382470702624997,-0.951360342163032,1.82694785090487,2.20594392221555,0.337370001644378
4.63087248322148,1.65661589089278,1.32400212517612,-2.38270880621168,0.193872154511931,-0.828746392437873,1.97499777857034,2.03140483041527,0.270344188075138
