Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
0.95477,-0.028886,0.563383084577114,4.22761812826418,0.9,0.76763,0.696517412935324,-17.1282889037401,0.230617882172039
0.96482,-0.023224,0.605870646766169,4.30682408851266,0.9,0.77463,0.524378109452736,-17.3263038043616,0.226302667501507
0.97487,-0.017135,0.649154228855721,4.34543699413382,0.9,0.7799,0.350248756218902,-17.4253112546718,0.222714540521674
0.98492,-0.010611,0.692825870646766,4.40583153882329,0.9,0.78342,0.175124378109451,-17.4253112546718,0.220869411086849
0.99497,-0.0036481,0.73710447761194,4.43850399742579,0.9,0.78518,0,-17.4253112546718,0.219034540061685
1.005,0.0037598,0.78171144278607,4.46325586000348,0.9,0.78518,-0.175124378109451,-17.4253112546718,0.217533272875318
1.0151,0.011616,0.826567164179104,4.4652360090097,0.9,0.78342,-0.350248756218902,-17.3263038043616,0.217096444295966
1.0251,0.019923,0.871442786069652,4.46523600900964,0.9,0.7799,-0.524378109452736,-17.1282889037401,0.218057212501366
1.0352,0.028681,0.916318407960199,4.45533526397864,0.9,0.77463,-0.696517412935324,-17.1282889037401,0.217404235546693
1.0452,0.03789,0.961094527363184,4.41573228385431,0.9,0.76763,-0.868656716417912,-16.7322591024972,0.220577330614062
1.0553,0.047549,1.00547263681592,4.36622855869909,0.9,0.7589,-1.03681592039801,-16.7322591024983,0.220196011516479
1.0653,0.057654,1.04935323383085,4.28702259845056,0.9,0.74848,-1.20497512437812,-16.3362293012542,0.22360785209725
1.0754,0.0682,1.09243781094527,4.21771738323304,0.9,0.73637,-1.36915422885572,-16.0392069503226,0.226633420338486
1.0854,0.079179,1.13482587064677,4.06920620776721,0.9,0.72261,-1.53034825870646,-15.6431771490807,0.229723300586902
1.0955,0.090584,1.17572139303483,3.99990099254958,0.9,0.70723,-1.68756218905472,-15.3461547981491,0.233501480582226
1.1055,0.1024,1.21592039800995,3.86129056211494,0.9,0.69027,-1.84179104477612,-14.9501249969061,0.237449645807003
1.1156,0.11462,1.2547263681592,3.66327566149336,0.9,0.67176,-1.99203980099503,-14.4550877453519,0.241678727677673
1.1256,0.12723,1.29154228855721,3.46526076087241,0.9,0.65174,-2.13731343283582,-13.960050493801,0.246166510858276
1.1357,0.14021,1.32636815920398,3.2672458602507,0.9,0.63026,-2.27761194029852,-13.5640206925558,0.249923248668951
1.1457,0.15354,1.3592039800995,3.06923095963003,0.9,0.60737,-2.4139303482587,-12.8709685403834,0.256764895791415
1.1558,0.1672,1.39004975124378,2.77220860869782,0.9,0.58311,-2.54328358208955,-12.4749387391394,0.259211205499618
1.1658,0.18117,1.4179104477612,2.37617880745518,0.9,0.55755,-2.66865671641791,-11.6828791366557,0.263907075810428
1.1759,0.19542,1.44179104477612,2.27717135714443,0.9,0.53073,-2.7860696517413,-11.1878418851015,0.270907377955822
1.1859,0.20991,1.46467661691542,1.78213410559157,0.9,0.50273,-2.89850746268657,-10.4947897329274,0.273063253578542
1.196,0.22463,1.48258706467662,1.48511175465937,0.9,0.4736,-3.00398009950249,-9.90074503106416,0.277693646743812
1.206,0.23953,1.49751243781094,1.08908195341727,0.9,0.44341,-3.10348258706468,-9.10868542857773,0.282516702472447
1.2161,0.25458,1.50845771144279,0.594044701863844,0.9,0.41222,-3.19502487562189,-8.51464072671494,0.283626198418408
1.2261,0.26974,1.51442786069652,0.198014900621487,0.9,0.38011,-3.28059701492537,-7.62357367391887,0.289312407796916
1.2362,0.28496,1.51641791044776,-0.19801490062204,0.9,0.34714,-3.35721393034826,-7.0295289720556,0.292068507052629
1.2462,0.3002,1.51442786069651,-0.792059602484226,0.9,0.3134,-3.42786069651742,-6.13846191925868,0.294069906191235
1.2563,0.31542,1.50646766169155,-1.38610430434973,0.9,0.27895,-3.48955223880597,-5.44540976708547,0.294041574462332
1.2663,0.33056,1.49253731343283,-1.78213410559104,0.9,0.24388,-3.54427860696518,-4.55434271428913,0.299452226959371
1.2764,0.34556,1.47462686567164,-2.57419370807635,0.9,0.20826,-3.59004975124378,-3.96029801242555,0.294682627837899
1.2864,0.36038,1.44875621890547,-2.97022350931931,0.9,0.17218,-3.62985074626866,-2.88111680403924,0.30179407378286
1.2965,0.37494,1.41890547263682,-3.86129056211481,0.9,0.1357,-3.65880597014925,-2.24746912205163,0.295440422592911
1.3065,0.3892,1.38009950248756,-4.35632781366793,0.9,0.098929,-3.68139303482587,-1.37620355931783,0.298637225903987
1.3166,0.40307,1.3363184079602,-5.14838741615273,0.9,0.061931,-3.69522388059702,-0.544540976708516,0.295958625819906
1.3266,0.4165,1.28457711442786,-5.84143956832787,0.9,0.024794,-3.70069651741294,0.267320115838743,0.294918376868499
1.3367,0.42941,1.22587064676617,-6.73250662112337,0.9,-0.012398,-3.69800995024876,1.10888344347918,0.29052769773283
1.3467,0.44173,1.15820895522388,-7.32655132298668,0.9,-0.049563,-3.68686567164179,1.87124081087089,0.290912251777059
1.3568,0.45337,1.08457711442786,-8.21761837578331,0.9,-0.086616,-3.66805970149254,2.81181158882212,0.287593904035893
1.3668,0.46427,1.00199004975124,-9.00967797826753,0.9,-0.12348,-3.63980099502488,3.56426821118288,0.284355802768038
1.3769,0.47434,0.911442786069652,-9.99975248137433,0.9,-0.16006,-3.60398009950249,4.35632781366821,0.277934689994099
1.3869,0.4835,0.81094527363184,-10.7918120838591,0.9,-0.19628,-3.56019900497512,5.04937996584201,0.274282438268689
1.397,0.49165,0.702487562189056,-11.6828791366552,0.9,-0.23206,-3.50945273631841,6.03945446894931,0.271761990208707
1.407,0.49871,0.585074626865671,-12.5739461894507,0.9,-0.26733,-3.44875621890547,6.63349917081209,0.265445119213855
1.4171,0.50459,0.458706467661692,-13.5640206925569,0.891365172164275,-0.30199,-3.38208955223881,7.5245662236087,0.260225757263531
1.4271,0.5092,0.322388059701495,-14.5540951956643,0.861873129543827,-0.33598,-3.30646766169154,8.21761837578222,0.253063529435479
1.4372,0.51244,0.176119402985068,-15.3461547981469,0.840998489610035,-0.36921,-3.22388059701493,8.81166307764717,0.248402061105294
1.4472,0.51421,0.0218905472636924,-16.4352367515677,0.812114052510327,-0.40161,-3.13532338308458,9.7027301304421,0.241125632829072
1.4573,0.51443,-0.143283582089563,-17.4253112546707,0.783519111624393,-0.43312,-3.03781094527363,10.296774832306,0.232483407527455
1.4673,0.51299,-0.318407960199003,-18.3163783074678,0.760464520126282,-0.46365,-2.93432835820896,10.8908195341699,0.225213661950436
1.4774,0.50979,-0.502487562189055,-19.3064528105735,0.735232113624215,-0.49314,-2.82487562189055,11.5838716863455,0.216665295332114
1.4874,0.50474,-0.696517412935318,-20.3955347639916,0.706034116216959,-0.52153,-2.70845771144278,12.2769238385179,0.205774945783314
1.4975,0.49774,-0.901492537313434,-21.2866018167866,0.681507015025071,-0.54875,-2.58507462686567,12.6729536397609,0.194651241609474
1.5075,0.48868,-1.11542288557214,-22.1776688695826,0.662532973494349,-0.57473,-2.45771144278608,13.3660057919366,0.185453712096494
1.5176,0.47747,-1.33830845771144,-23.2667508229991,0.629552914906355,-0.59943,-2.32338308457711,13.7620355931784,0.168889445285125
1.5276,0.46402,-1.57213930348259,-24.0588104254849,0.613715831626146,-0.62278,-2.18507462686567,14.3560802950417,0.157972997932746
1.5377,0.44822,-1.81393034825871,-25.1478923789014,0.580745944860325,-0.64474,-2.0407960199005,14.7521100962846,0.13866683479844
1.5477,0.42999,-2.06666666666667,-25.9399519813862,0.562594560113363,-0.66525,-1.89253731343284,15.2471473478389,0.123590393573748
1.5578,0.40922,-2.3273631840796,-26.732011583872,0.540362720092772,-0.68427,-1.73930348258706,15.5441696987694,0.104718056305697
1.5678,0.38583,-2.59601990049751,-27.6230786366676,0.512691429924855,-0.70175,-1.58308457711443,15.8411920497011,0.0821635372590449
1.5779,0.35974,-2.87363184079602,-28.5141456894631,0.486960203430147,-0.71766,-1.42388059701493,16.3362293012553,0.0592796330202877
1.5879,0.33086,-3.16019900497513,-29.1081903913263,0.467790141460156,-0.73197,-1.25970149253731,16.5342442018768,0.0358941314693625
1.598,0.2991,-3.45273631840796,-29.8012425435021,0.44364923607302,-0.74463,-1.09353233830845,16.8312665528073,0.00930733243214033
1.608,0.2644,-3.75223880597015,-30.5933021459863,0.409290889552191,-0.75562,-0.924378109452738,16.9302740031186,-0.0235279200461126
1.6181,0.22669,-4.05970149253731,-30.989331947229,0.391017284236593,-0.76491,-0.754228855721396,17.1282889037401,-0.0519560596216244
1.6281,0.18589,-4.37114427860697,-31.6427811192792,0.357758383062704,-0.77249,-0.582089552238808,17.3263038043616,-0.0873979107249785
1.6382,0.14196,-4.68915422885572,-32.0586124105839,0.327644665379311,-0.77834,-0.407960199004974,17.3263038043616,-0.124057440490098
1.6482,0.094834,-5.01134328358209,-32.4199896042178,0.298477632056576,-0.78244,-0.233830845771141,17.5243187049819,-0.160980182436641
1.6583,0.04447,-5.33716417910448,-32.7120615826341,0.260721347553028,-0.78479,-0.0577114427860721,17.3263038043616,-0.203701690699244
1.6683,-0.0091685,-5.66592039800995,-32.9348283458329,0.2251032362222,-0.78537,0.116417910447762,17.4253112546718,-0.245447932064154
1.6784,-0.066111,-5.99691542288557,-32.979381698473,0.189295890857778,-0.7842,0.291542288557213,17.4253112546718,-0.288249198290285
1.6884,-0.12638,-6.32835820895523,-33.068488403752,0.139865385841905,-0.78127,0.466666666666664,17.1282889037412,-0.337358698003482
1.6985,-0.18998,-6.66069651741293,-32.969480953442,0.0977420770604056,-0.77658,0.638805970149263,17.2272963540492,-0.382235393783964
1.7085,-0.25692,-6.99203980099503,-32.6724586025101,0.0483394044949401,-0.77016,0.811940298507457,16.8312665528084,-0.431040756484557
1.7186,-0.32719,-7.32039800995025,-32.3754362515779,-0.00443945093038156,-0.762,0.981094527363182,16.7322591024983,-0.478833077693912
1.7286,-0.40076,-7.64577114427861,-31.8803990000247,-0.0604060577951393,-0.75214,1.14925373134329,16.4352367515644,-0.526950355087203
1.7387,-0.4776,-7.96616915422886,-31.3853617484706,-0.125241927573743,-0.74059,1.31442786069651,16.138214400635,-0.576129207248687
1.7487,-0.55766,-8.28159203980099,-30.692309596298,-0.190338625115612,-0.72738,1.47661691542289,15.8411920497,-0.622773747367741
1.7588,-0.64089,-8.59004975124378,-29.6032276428807,-0.248426206043758,-0.71254,1.63582089552238,15.4451622484604,-0.66395429260776
1.7688,-0.72722,-8.88756218905473,-28.8111680403935,-0.328565551644975,-0.6961,1.7910447761194,15.0491324472163,-0.709155087578608
1.7789,-0.81654,-9.17711442786069,-27.7220860869794,-0.403918928603028,-0.6781,1.94228855721393,14.6531026459745,-0.748421426319574
1.7889,-0.90877,-9.45572139303483,-25.444914729832,-0.435102776513195,-0.65858,2.08955223880597,14.1580653944213,-0.766969248271538
1.799,-1.0038,-9.71144278606964,-25.7419370807668,-0.589988743128379,-0.63758,2.23184079601991,13.6630281428671,-0.824837489712357
1.809,-1.1014,-9.97014925373135,-21.7816390683398,-0.558980580958147,-0.61515,2.36915422885572,13.0689834410038,-0.810504112434494
1.8191,-1.2016,-10.1890547263682,-21.7816390683396,-0.71180367873086,-0.59134,2.50049751243781,12.5739461894507,-0.855621673327213
1.8291,-1.304,-10.407960199005,-19.8014900621273,-0.777654100360604,-0.56621,2.62686567164179,12.0789089378976,-0.864220461553963
1.8392,-1.4086,-10.6069651741294,-15.8411920496999,-0.758472505340585,-0.53981,2.74825870646766,11.2868493354128,-0.836102314449722
1.8492,-1.5152,-10.7661691542288,-14.8511175465981,-0.871513022404648,-0.51219,2.86169154228856,10.7918120838597,-0.848596802260851
1.8593,-1.6234,-10.9154228855722,-10.8908195341687,-0.849051234950737,-0.48343,2.97014925373135,9.9997524813738,-0.807122826184193
1.8693,-1.7331,-11.0248756218905,-9.90074503106253,-0.9,-0.45358,3.07064676616915,9.40570777951044,-0.807685879806126
1.8794,-1.8439,-11.1243781094527,-5.94044701863755,-0.9,-0.42272,3.16517412935323,8.7126556273359,-0.751394441362986
1.8894,-1.9557,-11.18407960199,-1.9801490062147,-0.880449776802044,-0.39091,3.25273631840796,7.92059602485052,-0.687929562386206
1.8995,-2.0681,-11.2039800995025,0.990074503104079,-0.872740269480845,-0.35822,3.33233830845771,7.22754387267704,-0.63358126656566
1.9095,-2.1807,-11.1940298507463,3.96029801242939,-0.854862846888966,-0.32473,3.40497512437811,6.43548427019118,-0.573943160320403
1.9196,-2.2932,-11.1542288557214,7.92059602484995,-0.774069110472651,-0.29051,3.46965174129353,5.74243211801659,-0.489704913727052
1.9296,-2.4053,-11.0746268656716,12.8709685403834,-0.63407901945544,-0.25564,3.5273631840796,4.85136506522131,-0.383711364801094
1.9397,-2.5166,-10.9452736318408,17.8213410559125,-0.47624504762647,-0.22019,3.57611940298507,4.05930546273603,-0.271564654685236
1.9497,-2.6266,-10.7661691542289,19.8014900621251,-0.446829819521318,-0.18425,3.61691542288557,3.2672458602511,-0.210134173032551
1.9598,-2.7348,-10.5671641791045,26.7320115838753,-0.15957695068999,-0.1479,3.6497512437811,2.54449147298328,-0.0556189063703184
1.9698,-2.841,-10.2985074626866,30.6923095962959,-0.00569878258332435,-0.11122,3.67532338308458,1.6138214400634,0.0439569481712168
1.9799,-2.9445,-9.99004975124379,36.6327566149379,0.261443567114405,-0.074283,3.69154228855721,0.821761837574489,0.180866899923168
1.9899,-3.0449,-9.62189054726366,125,0.9,-0.037183,3.69980099502484,-125,0.62778276380751
2,-3.1416,0,0,-0.9,-3.8473e-16,0,0,-0.44246999998806
