Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
0.61153,0.01674,0.194114713216958,0.845765884540484,0.9,-0.73768,0.846882793017456,7.36313828894062,0.417350359032729
0.61654,0.017723,0.198403990024937,0.865666258294416,0.9,-0.73334,0.883790523690771,7.16413455140148,0.417304731799158
0.62155,0.018729,0.202793017456359,0.855716071417495,0.9,-0.72882,0.918703241895256,7.06463268263357,0.41778982170914
0.62657,0.019756,0.206982543640898,0.855716071417459,0.9,-0.72413,0.954613466334173,7.2636364201727,0.421379888861149
0.63158,0.020804,0.211371571072319,0.885566632048296,0.9,-0.71925,0.991521197007487,7.16413455140037,0.422609083238927
0.63659,0.021875,0.215860349127182,0.885566632048329,0.9,-0.71419,1.02643391521196,6.96513081386233,0.422431678888214
0.6416,0.022968,0.220249376558604,0.885566632048329,0.9,-0.70896,1.06134663341646,7.06463268263357,0.425193884252653
0.64662,0.024083,0.224738154613466,0.895516818925254,0.9,-0.70355,1.09725685785536,7.06463268263246,0.427196547611035
0.65163,0.025221,0.229226932668329,0.895516818925254,0.9,-0.69796,1.13216957605985,6.86562894509331,0.427146396662718
0.65664,0.026381,0.233715710723192,0.905467005802176,0.9,-0.6922,1.16608478802992,6.76612707632429,0.428263649794221
0.66165,0.027564,0.238304239401496,0.915417192679134,0.9,-0.68627,1.2,6.66662520755525,0.429417574474287
0.66667,0.02877,0.2428927680798,0.91541719267917,0.9,-0.68017,1.23291770573566,6.66662520755527,0.431408102091828
0.67168,0.029999,0.247481296758105,0.915417192679136,0.9,-0.67391,1.26683291770574,6.76612707632429,0.434394957303306
0.67669,0.031251,0.252069825436409,0.915417192679131,0.9,-0.66747,1.30074812967582,6.56712333878515,0.434518380701863
0.6817,0.032526,0.256658354114713,0.925367379556086,0.9,-0.66087,1.33266832917706,6.46762147001502,0.43580057990953
0.68672,0.033824,0.261346633416459,0.935317566433085,0.9,-0.65411,1.36558603491272,6.56712333878404,0.439040464120083
0.69173,0.035146,0.266034912718205,0.935317566433085,0.9,-0.64718,1.39850374064837,6.368119601246,0.439243520225687
0.69674,0.036491,0.27072319201995,0.935317566433013,0.9,-0.64009,1.42942643391521,6.26861773247809,0.44043435338106
0.70175,0.03786,0.275411471321696,0.93531756643308,0.9,-0.63285,1.46134663341646,6.26861773247698,0.442608837780187
0.70677,0.039252,0.280099750623442,0.945267753309968,0.9,-0.62544,1.49226932668329,6.16911586370686,0.444005756121575
0.71178,0.040668,0.284887780548628,0.945267753309902,0.9,-0.61789,1.52319201995013,6.16911586370796,0.44621255196291
0.71679,0.042108,0.289576059850374,0.935317566433085,0.9,-0.61017,1.55411471321696,5.97011212616771,0.446336469675352
0.7218,0.043571,0.29426433915212,0.94526775331004,0.9,-0.60231,1.58304239401496,5.87061025739869,0.447770437794656
0.72682,0.045058,0.299052369077307,0.945267753309968,0.9,-0.5943,1.61296758104738,5.8706102573998,0.45000969947844
0.73183,0.046569,0.303740648379052,0.935317566433013,0.9,-0.58614,1.64189526184539,5.77110838862967,0.451119806060811
0.73684,0.048103,0.308428927680798,0.945267753309974,0.9,-0.57784,1.6708229426434,5.77110838862967,0.453536317685841
0.74185,0.049661,0.313216957605985,0.94526775331004,0.9,-0.56939,1.6997506234414,5.67160651985957,0.45481886641096
0.74687,0.051243,0.317905236907731,0.93531756643308,0.9,-0.5608,1.72768079800499,5.4726027823204,0.454962400651943
0.75188,0.052848,0.322593516209476,0.935317566433013,0.9,-0.55207,1.75461346633416,5.37310091355138,0.456237173880266
0.75689,0.054477,0.327281795511222,0.935317566433085,0.9,-0.54321,1.78154613466334,5.4726027823204,0.459434583875596
0.7619,0.056129,0.331970074812968,0.94526775331004,0.9,-0.53421,1.80947630922693,5.37310091355138,0.460862807038935
0.76692,0.057805,0.336758104738155,0.935317566432941,0.9,-0.52507,1.83541147132169,5.07459530724432,0.460003489238507
0.77193,0.059505,0.341346633416458,0.915417192679098,0.9,-0.51581,1.86034912718205,4.97509343847364,0.460885093024485
0.77694,0.061227,0.345935162094763,0.915417192679308,0.9,-0.50642,1.88528678304239,4.97509343847311,0.46305895656798
0.78195,0.062973,0.350523690773068,0.915417192679098,0.9,-0.49691,1.91022443890274,4.9750934384742,0.465210582541829
0.78697,0.064741,0.355112219451371,0.915417192679031,0.9,-0.48727,1.9351620947631,4.87559156970407,0.466373360274645
0.79198,0.066533,0.359700748129676,0.895516818925326,0.9,-0.47751,1.95910224438903,4.77608970093452,0.46716055792048
0.79699,0.068347,0.364089775561097,0.885566632048227,0.9,-0.46763,1.98304239401496,4.5770859633959,0.46712621758758
0.80201,0.070183,0.368578553615959,0.89551681892532,0.9,-0.45763,2.00498753117207,4.37808222585676,0.467409416856052
0.80702,0.072042,0.373067331670824,0.885566632048504,0.9,-0.44753,2.02693266832918,4.4775840946258,0.470202665692688
0.81203,0.073923,0.377456359102245,0.865666258294317,0.9,-0.43731,2.04987531172069,4.37808222585678,0.470851415890914
0.81704,0.075826,0.381745635910224,0.855716071417351,0.9,-0.42698,2.07082294264339,4.1790784883187,0.470669097410085
0.82206,0.07775,0.386034912718204,0.855716071417489,0.9,-0.41655,2.09177057356609,4.17907848831759,0.472550289022427
0.82707,0.079696,0.390324189526185,0.845765884540539,0.9,-0.40601,2.11271820448878,3.98007475077849,0.472277862043084
0.83208,0.081663,0.394513715710723,0.825865510786624,0.9,-0.39537,2.13167082294264,3.78107101324045,0.471778874158298
0.83709,0.083651,0.39860349127182,0.805965137032708,0.9,-0.38464,2.15062344139651,3.78107101323987,0.473158272705188
0.84211,0.085659,0.402593516209476,0.786064763278792,0.9,-0.37381,2.16957605985037,3.78107101323934,0.474483409938211
0.84712,0.087687,0.40648379052369,0.786064763278792,0.9,-0.36289,2.18852867830424,3.68156914447032,0.475141923093454
0.85213,0.089734,0.410473815461346,0.786064763278931,0.9,-0.35187,2.20648379052369,3.38306353816269,0.473810810464115
0.85714,0.091802,0.414364089775562,0.746264015771099,0.9,-0.34077,2.22244389027432,3.28356166939314,0.473633216208562
0.86216,0.093888,0.417955112219451,0.726363642017051,0.9,-0.32959,2.23940149625935,3.38306353816158,0.475680323405195
0.86717,0.095992,0.421645885286783,0.676612707632541,0.9,-0.31832,2.25635910224439,3.18405980062297,0.474223812008756
0.87218,0.098115,0.424738154613468,0.676612707632541,0.9,-0.30697,2.2713216957606,2.88555419431538,0.472632165083976
0.87719,0.10025,0.428428927680799,0.81591532390953,0.9,-0.29555,2.2852867830424,2.88555419431432,0.47639087676817
0.88221,0.10241,0.432917705735661,0.746264015770961,0.9,-0.28406,2.3002493765586,2.88555419431432,0.476289540714034
0.88722,0.10459,0.435910224438903,0.497509343847305,0.9,-0.27249,2.3142144638404,2.68655045677623,0.470924735115098
0.89223,0.10678,0.43790523690773,0.497509343847311,0.9,-0.26086,2.32718204488778,2.58704858800611,0.470967268917099
0.89724,0.10898,0.440897755610972,0.696513081386457,0.9,-0.24916,2.34014962593516,2.48754671923656,0.474559095161416
0.90226,0.1112,0.444887780548629,0.597011212617022,0.9,-0.2374,2.35211970074813,2.28854298169794,0.471660982574278
0.90727,0.11344,0.446882793017458,0.497509343847305,0.9,-0.22558,2.36309226932668,2.18904111292866,0.46964576958078
0.91228,0.11568,0.449875311720698,0.597011212616602,0.9,-0.21371,2.37406483790524,2.18904111292866,0.472149315317014
0.91729,0.11795,0.452867830423939,0.398007475077877,0.9,-0.20178,2.38503740648379,1.99003737538924,0.467168721260487
0.92231,0.12022,0.453865336658354,0.398007475078015,0.9,-0.1898,2.39401496259352,1.79103363785036,0.465747986957751
0.92732,0.1225,0.456857855361596,0.597011212616884,0.9,-0.17778,2.40299251870324,1.79103363785063,0.469823871142443
0.93233,0.1248,0.459850374064838,0.398007475078015,0.9,-0.16571,2.41197007481297,1.69153176908108,0.465532518439664
0.93734,0.12711,0.460847880299253,0.199003737538869,0.9,-0.1536,2.41995012468828,1.49252803154193,0.460180255238626
0.94236,0.12942,0.461845386533665,0.298505606308165,0.9,-0.14145,2.42693266832918,1.29352429400305,0.460229333220856
0.94737,0.13174,0.463840399002493,0.398007475078009,0.9,-0.12927,2.43291770573566,1.29352429400319,0.462119507679988
0.95238,0.13407,0.465835411471322,0.398007475078009,0.9,-0.11706,2.43990024937656,1.25372354649541,0.461696793233263
0.95739,0.13641,0.46783042394015,0.199003737538869,0.9,-0.10481,2.44548628428928,0.985068500817822,0.4552840577189
0.96241,0.13876,0.46783042394015,0.099501868769573,0.9,-0.092544,2.44977556109726,0.88556663204836,0.452254068225531
0.96742,0.1411,0.468827930174565,0.199003737538869,0.9,-0.080251,2.45436408977556,0.825865510786674,0.453191076875651
0.97243,0.14346,0.469825436408977,0.0995018687692961,0.9,-0.067939,2.45805486284289,0.67661270763237,0.449484827629935
0.97744,0.14581,0.469825436408977,0,0.9,-0.055609,2.46114713216958,0.547260278232064,0.445875580087856
0.98246,0.14817,0.469825436408977,0,0.9,-0.043266,2.46354114713217,0.427858035708736,0.444106841498718
0.98747,0.15052,0.469825436408977,2.76863597163381e-13,0.9,-0.030912,2.46543640897756,0.309450811873057,0.442252618360434
0.99248,0.15288,0.46982543640898,2.76863597163381e-13,0.9,-0.01855,2.4666433915212,0.178108345097365,0.440176807526693
0.99749,0.15523,0.46982543640898,-0.0995018687698498,0.9,-0.0061839,2.46722194513716,0.0577110838862996,0.436270699490958
1.0025,0.15759,0.468827930174562,-0.199003737539146,0.9,0.0061839,2.46722194513716,-0.0577110838862996,0.432317237255501
1.0075,0.15993,0.46783042394015,-0.199003737538592,0.9,0.01855,2.4666433915212,-0.178108345097365,0.430064467241458
1.0125,0.16228,0.466832917705737,-0.298505606308442,0.9,0.030912,2.46543640897756,-0.309450811873057,0.425769318409101
1.0175,0.16461,0.464837905236907,-0.298505606308713,0.9,0.043266,2.46354114713217,-0.427858035708736,0.423349904831414
1.0226,0.16694,0.463840399002493,-0.298505606308436,0.9,0.055609,2.46114713216958,-0.547260278232064,0.420828975079373
1.0276,0.16926,0.461845386533665,-0.497509343847311,0.9,0.067939,2.45805486284289,-0.67661270763237,0.41444072655683
1.0326,0.17157,0.458852867830423,-0.497509343847311,0.9,0.080251,2.45436408977556,-0.825865510786674,0.411450797334458
1.0376,0.17386,0.456857855361596,-0.497509343847034,0.9,0.092544,2.44977556109726,-0.88556663204836,0.409243852885532
1.0426,0.17615,0.453865336658357,-0.597011212616884,0.9,0.10481,2.44548628428928,-0.985068500817822,0.404725318212998
1.0476,0.17841,0.450872817955112,-0.597011212617155,0.9,0.11706,2.43990024937656,-1.25372354649541,0.400318959664342
1.0526,0.18067,0.44788029925187,-0.796014950155748,0.9,0.12927,2.43291770573566,-1.29352429400319,0.394381282697612
1.0576,0.1829,0.4428927680798,-0.895516818925326,0.9,0.14145,2.42693266832918,-1.29352429400305,0.390587052842386
1.0627,0.18511,0.438902743142143,-0.796014950155753,0.9,0.1536,2.41995012468828,-1.49252803154193,0.388448881444859
1.0677,0.1873,0.434912718204489,-0.895516818925044,0.9,0.16571,2.41197007481297,-1.69153176908108,0.382570899654091
1.0727,0.18947,0.42992518703242,-0.995018687694617,0.9,0.17778,2.40299251870324,-1.79103363785063,0.377585893323791
1.0777,0.19161,0.424937655860351,-0.995018687694899,0.9,0.1898,2.39401496259352,-1.79103363785036,0.375326377431449
1.0827,0.19373,0.419950124688278,-1.19402242523404,0.9,0.20178,2.38503740648379,-1.99003737538924,0.367414930256314
1.0877,0.19582,0.412967581047379,-1.29352429400306,0.9,0.21371,2.37406483790524,-2.18904111292866,0.361264183805197
1.0927,0.19787,0.406982543640898,-1.19402242523349,0.9,0.22558,2.36309226932668,-2.18904111292866,0.360629406231619
1.0977,0.1999,0.400997506234414,-1.39302616277263,0.9,0.2374,2.35211970074813,-2.28854298169794,0.353507332522722
1.1028,0.20189,0.393017456359102,-1.49252803154193,0.9,0.24916,2.34014962593516,-2.48754671923656,0.347183484548636
1.1078,0.20384,0.386034912718206,-1.49252803154193,0.9,0.26086,2.32718204488778,-2.58704858800611,0.343589628890463
1.1128,0.20576,0.378054862842894,-1.59202990031177,0.9,0.27249,2.3142144638404,-2.68655045677623,0.338131551680433
1.1178,0.20763,0.37007481296758,-1.69153176908135,0.9,0.28406,2.3002493765586,-2.88555419431432,0.331664499130347
