Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
0.19095,-0.011398,-0.00970149253731347,0.155936734239249,0.9,-0.44341,-2.0363184079602,4.4058315388233,0.443012891239652
0.20101,-0.011488,-0.00805970149253735,0.17078785178585,0.9,-0.46365,-1.9910447761194,4.57909457686695,0.440910373585626
0.21106,-0.01156,-0.00626865671641788,0.180688596816915,0.9,-0.48343,-1.94427860696517,4.75235761491046,0.438656536892404
0.22111,-0.011614,-0.00442786069651735,0.190589341847971,0.9,-0.50273,-1.8955223880597,4.95037251553179,0.43659619862773
0.23116,-0.011649,-0.00243781094527365,0.205440459394565,0.9,-0.52153,-1.84477611940299,5.14838741615327,0.434592437185072
0.24121,-0.011663,-0.000298507462686607,0.220291576941166,0.9,-0.53981,-1.79203980099502,5.34640231677447,0.432576456556205
0.25126,-0.011655,0.00199004975124379,0.232667508229999,0.9,-0.55755,-1.73731343283582,5.51966535481784,0.430283175756043
0.26131,-0.011623,0.00437810945273638,0.242568253261056,0.9,-0.57473,-1.68109452736318,5.64342466770612,0.427490900474257
0.27136,-0.011567,0.00686567164179101,0.257419370807649,0.9,-0.59134,-1.62388059701493,5.81668770574976,0.425302614630779
0.28141,-0.011485,0.00955223880597012,0.277220860869783,0.9,-0.60737,-1.56417910447761,6.01470260637096,0.423491952088194
0.29146,-0.011375,0.0124378109452736,0.292071978416376,0.9,-0.62278,-1.50298507462687,6.13846191925952,0.420952439656858
0.30151,-0.011235,0.0154228855721393,0.301972723447441,0.9,-0.63758,-1.4407960199005,6.28697309472562,0.418655886808238
0.31156,-0.011065,0.0185074626865672,0.316823840994038,0.9,-0.65174,-1.37661691542288,6.43548427019117,0.416547698064012
0.32161,-0.010863,0.0217910447761194,0.336625331056159,0.9,-0.66525,-1.31144278606965,6.55924358307946,0.41440054552535
0.33166,-0.010627,0.025273631840796,0.353951634860521,0.9,-0.6781,-1.24477611940299,6.70775475854584,0.412584559793943
0.34171,-0.010355,0.0289054726368159,0.369050271032893,0.9,-0.69027,-1.17661691542288,6.80676220885657,0.410399606228461
0.35176,-0.010046,0.0326915422885572,0.38538650033415,0.9,-0.70175,-1.10796019900497,6.90576965916675,0.408396153183349
0.36181,-0.0096979,0.0366517412935323,0.402465285512741,0.9,-0.71254,-1.03781094527363,7.02952897205475,0.406815525506856
0.37186,-0.0093093,0.0407810945273632,0.420286626568648,0.9,-0.72261,-0.96666666666667,7.12853642236576,0.405194547774133
0.38191,-0.0088782,0.0450995024875622,0.438355486250335,0.9,-0.73197,-0.894527363184079,7.2275438726765,0.403770680463951
0.39196,-0.0084028,0.049592039800995,0.455681790054705,0.9,-0.74059,-0.821393034825872,7.30179946040942,0.402304278248307
0.40201,-0.0078814,0.0542587064676617,0.473998168362173,0.9,-0.74848,-0.74776119402985,7.40080691072015,0.401308073560499
0.41206,-0.0073122,0.0591194029850747,0.492809583921188,0.9,-0.75562,-0.672636815920397,7.47506249845279,0.400306017284911
0.42211,-0.0066931,0.0641641791044776,0.511125962228656,0.9,-0.762,-0.597512437810949,7.49981436103061,0.399051002527837
0.43216,-0.0060225,0.0693930348258706,0.529937377787681,0.9,-0.76763,-0.521890547263682,7.5740699487638,0.398522207297906
0.44221,-0.0052983,0.07481592039801,0.548748793346699,0.9,-0.77249,-0.445273631840797,7.62357367391889,0.398001835184811
0.45226,-0.0045187,0.0804228855721393,0.567312690279941,0.9,-0.77658,-0.368656716417912,7.64832553649671,0.397490011989594
0.46231,-0.0036818,0.0862189054726368,0.586619143090518,0.9,-0.7799,-0.291542288557213,7.69782926165208,0.397486549105558
0.47236,-0.0027857,0.0922139303482587,0.60595034776367,0.9,-0.78244,-0.213930348258705,7.72258112422963,0.397505361513056
0.48241,-0.0018283,0.0983985074626866,0.624638004009802,0.9,-0.7842,-0.136318407960197,7.74733298680717,0.397778301029369
0.49246,-0.00080789,0.104769154228856,0.643498923293978,0.9,-0.78518,-0.0582089552238808,7.74733298680717,0.398079561355518
0.50251,0.00027756,0.111332835820896,0.662557857478776,0.9,-0.78537,0.0194029850746269,7.72258112422963,0.398413552374424
0.51256,0.0014299,0.118086567164179,0.68144352862553,0.9,-0.78479,0.0970149253731347,7.74733298680717,0.399488961795236
0.52261,0.0026511,0.125029850746269,0.70013118487166,0.9,-0.78342,0.175124378109451,7.74733298680717,0.400590384345887
0.53266,0.003943,0.132159203980099,0.718299052003662,0.9,-0.78127,0.252736318407959,7.72258112422963,0.40170824603267
0.54271,0.0053075,0.139467661691542,0.736120393059577,0.9,-0.77834,0.330348258706467,7.67307739907453,0.402843337751074
0.55276,0.0067463,0.146955223880597,0.754189252741268,0.9,-0.77463,0.406965174129357,7.62357367391917,0.404242656442948
0.56281,0.0082613,0.154626865671642,0.772010593797189,0.9,-0.77016,0.483582089552242,7.62357367391862,0.406369171289179
0.57286,0.0098543,0.16247263681592,0.788841860349991,0.9,-0.76491,0.560199004975121,7.54931808618571,0.408011635757554
0.58291,0.011527,0.170482587064677,0.80517808965124,0.9,-0.7589,0.635323383084575,7.45031063587552,0.409647304319836
0.59296,0.013281,0.17865671641791,0.820029207197842,0.9,-0.75214,0.709950248756219,7.42555877329797,0.412212444570147
0.60302,0.015118,0.186965174129353,0.834137768867112,0.9,-0.74463,0.784577114427864,7.37605504814233,0.414751393298603
0.61307,0.017039,0.195422885572139,0.851464072671473,0.9,-0.73637,0.85820895522388,7.27704759783159,0.417080514816743
0.62312,0.019046,0.20407960199005,0.866315190218063,0.9,-0.72738,0.930845771144279,7.17804014752114,0.419574113173209
0.63317,0.021141,0.212835820895522,0.876215935249129,0.9,-0.71766,1.00248756218905,7.05428083463258,0.421942592626722
0.64322,0.023324,0.221691542288557,0.891067052795721,0.9,-0.70723,1.07263681592039,6.95527338432212,0.424812116566352
0.65327,0.025597,0.230746268656716,0.903442984084545,0.9,-0.6961,1.14228855721393,6.88101779658948,0.428048035001172
0.66332,0.027962,0.239850746268657,0.908393356600092,0.9,-0.68427,1.21094527363184,6.75725848370092,0.430836585829927
0.67337,0.030418,0.249004975124378,0.918294101631156,0.9,-0.67176,1.27810945273632,6.63349917081265,0.433844045634929
0.68342,0.032967,0.258308457711443,0.928194846662195,0.9,-0.65858,1.34427860696518,6.50973985792436,0.436973434132154
0.69347,0.03561,0.267661691542288,0.933145219177732,0.9,-0.64474,1.4089552238806,6.36122868245826,0.439885678514137
0.70352,0.038347,0.277064676616915,0.938095591693286,0.9,-0.63026,1.47213930348259,6.21271750699244,0.442883549896484
0.71357,0.041179,0.286517412935323,0.943045964208806,0.9,-0.61515,1.53383084577115,6.06420633152632,0.445949686860727
0.72362,0.044106,0.296019900497512,0.943045964208806,0.9,-0.59943,1.59402985074627,5.91569515606049,0.448979421087496
0.73367,0.047129,0.30547263681592,0.940570777951054,0.9,-0.58311,1.65273631840796,5.74243211801714,0.451755403677486
0.74372,0.050246,0.314925373134329,0.943045964208803,0.9,-0.56621,1.70945273631841,5.59392094255075,0.454862793610828
0.75377,0.053459,0.324427860696517,0.938095591693266,0.9,-0.54875,1.76517412935323,5.44540976708465,0.457828067063699
0.76382,0.056767,0.333781094527363,0.928194846662214,0.9,-0.53073,1.81890547263681,5.22264300388618,0.459954113303499
0.77387,0.060168,0.343084577114428,0.923244474146693,0.9,-0.51219,1.87014925373134,5.02462810326498,0.462345835193587
0.78392,0.063663,0.352338308457712,0.913343729115636,0.9,-0.49314,1.91990049751244,4.87611692779888,0.465052011761831
0.79397,0.06725,0.361442786069652,0.898492611568991,0.9,-0.4736,1.9681592039801,4.67810202717756,0.467088164321734
0.80402,0.070928,0.370398009950248,0.883641494022382,0.9,-0.45358,2.01393034825871,4.45533526397853,0.468760185480641
0.81407,0.074695,0.379203980099502,0.866315190218074,0.9,-0.43312,2.05771144278607,4.28207222593502,0.470719542453495
0.82412,0.07855,0.387810945273632,0.841563327640454,0.9,-0.41222,2.1,4.08405732531369,0.472138740489806
0.83417,0.08249,0.396119402985075,0.816811465062771,0.9,-0.39091,2.13980099502488,3.86129056211467,0.473125808237735
0.84422,0.086512,0.404228855721393,0.794534788742823,0.9,-0.36921,2.17761194029851,3.63852379891581,0.473944272897426
0.85427,0.090615,0.412089552238806,0.76235736739187,0.9,-0.34714,2.21293532338308,3.41575703571706,0.474352232925476
0.86432,0.094795,0.41955223880597,0.722754387267645,0.9,-0.32473,2.24626865671642,3.21774213509586,0.474612399097199
0.87437,0.099048,0.426616915422886,0.690576965916689,0.9,-0.30199,2.27761194029851,2.97022350931902,0.474254156797199
0.88442,0.10337,0.433432835820895,0.655924358307967,0.9,-0.27895,2.30597014925373,2.74745674612002,0.473800937251599
0.89447,0.10776,0.439800995024876,0.61384619192597,0.9,-0.25564,2.33283582089552,2.54944184549882,0.473145762581054
0.90452,0.11221,0.445771144278607,0.544540976708491,0.9,-0.23206,2.35721393034826,2.27717135714463,0.470950450426969
0.91457,0.11672,0.450746268656716,0.495037251553127,0.9,-0.20826,2.37860696517413,2.02965273136806,0.469019647900016
0.92462,0.12127,0.455721393034825,0.470285388975511,0.9,-0.18425,2.39800995024876,1.83163783074681,0.467673542227427
0.93467,0.12588,0.460199004975124,0.371277938664946,0.9,-0.16006,2.41542288557214,1.58411920497022,0.464122958287601
0.94472,0.13052,0.463184079601991,0.297022350931894,0.9,-0.1357,2.42985074626866,1.32174946164693,0.460513372622081
0.95477,0.13519,0.466169154228855,0.247518625776561,0.9,-0.11122,2.44199004975124,1.11135862973686,0.457487248759367
0.96482,0.13989,0.4681592039801,0.17326303804365,0.9,-0.086616,2.45218905472637,0.863840003960311,0.453262478157181
0.97487,0.1446,0.469651741293533,0.0990074503105973,0.9,-0.061931,2.45935323383085,0.603945446894896,0.448532467688632
0.98492,0.14933,0.470149253731343,0,0.9,-0.037183,2.46432835820896,0.366327566149376,0.443174141888032
0.99497,0.15405,0.469651741293533,-0.0990074503105973,0.9,-0.012398,2.46671641791045,0.11880894037276,0.437334796168243
1.005,0.15877,0.4681592039801,-0.198014900621264,0.9,0.012398,2.46671641791045,-0.11880894037276,0.431209156400508
1.0151,0.16346,0.465671641791045,-0.272270488354247,0.9,0.037183,2.46432835820896,-0.366327566149376,0.425069908020756
1.0251,0.16813,0.462686567164179,-0.396029801242596,0.9,0.061931,2.45935323383085,-0.603945446894896,0.417741598286122
1.0352,0.17276,0.457711442786069,-0.519789114130808,0.9,0.086616,2.45218905472637,-0.863840003960311,0.409838602015999
1.0452,0.17733,0.45223880597015,-0.618796564441405,0.9,0.11122,2.44199004975124,-1.11135862973686,0.402167610980425
1.0553,0.18185,0.445273631840797,-0.767307739907507,0.9,0.1357,2.42985074626866,-1.32174946164693,0.39361162845733
1.0653,0.18628,0.436815920398009,-0.89106705279579,0.9,0.16006,2.41542288557214,-1.58411920497022,0.384692353708852
1.0754,0.19063,0.427363184079601,-1.03957822826162,0.9,0.18425,2.39800995024876,-1.83163783074681,0.375166353750721
1.0854,0.19487,0.415920398009951,-1.2128412663052,0.9,0.20826,2.37860696517413,-2.02965273136806,0.365392320911622
1.0955,0.19899,0.402985074626867,-1.33660057919361,0.9,0.23206,2.35721393034826,-2.27717135714463,0.355792888988602
1.1055,0.20297,0.389054726368159,-1.46035989208196,0.9,0.25564,2.33283582089552,-2.54944184549882,0.345722308411214
1.1156,0.20681,0.373631840796019,-1.65837479270309,0.9,0.27895,2.30597014925373,-2.74745674612002,0.334818795352255
1.1256,0.21048,0.355721393034827,-1.85638969332443,0.9,0.30199,2.27761194029851,-2.97022350931902,0.323502271341143
1.1357,0.21396,0.336318407960198,-2.02965273136807,0.9,0.32473,2.24626865671642,-3.21774213509586,0.312252349880793
1.1457,0.21724,0.314925373134329,-2.20291576941158,0.9,0.34714,2.21293532338308,-3.41575703571706,0.301369033467864
1.1558,0.22029,0.292039800995026,-2.3761788074553,0.9,0.36921,2.17761194029851,-3.63852379891581,0.290163422553888
1.1658,0.22311,0.267164179104477,-2.62369743323186,0.9,0.39091,2.13980099502488,-3.86129056211467,0.277578690876633
1.1759,0.22566,0.239303482587065,-2.84646419643074,0.9,0.41222,2.1,-4.08405732531369,0.265426681750451
1.1859,0.22792,0.209950248756219,-3.04447909705207,0.9,0.43312,2.05771144278607,-4.28207222593502,0.253978492128923
1.196,0.22988,0.178109452736318,-3.26724586025102,0.9,0.45358,2.01393034825871,-4.45533526397853,0.242388267056689
1.206,0.2315,0.144278606965173,-3.49001262344997,0.9,0.4736,1.9681592039801,-4.67810202717756,0.230410352017683
1.2161,0.23278,0.107960199004974,-3.73753124922646,0.9,0.49314,1.91990049751244,-4.87611692779888,0.218366781894968
1.2261,0.23367,0.0691542288557215,-3.98504987500303,0.9,0.51219,1.87014925373134,-5.02462810326498,0.206974692447175
1.2362,0.23417,0.0278606965174132,-4.25732036335734,0.9,0.53073,1.81890547263681,-5.22264300388618,0.194873441581019
1.2462,0.23423,-0.016417910447761,-4.52959085171159,0.9,0.54875,1.76517412935323,-5.44540976708465,0.182776205505274
1.2563,0.23384,-0.0631840796019897,-4.80186134006583,0.9,0.56621,1.70945273631841,-5.59392094255075,0.171681266642268
1.2663,0.23296,-0.112935323383084,-5.07413182842008,0.9,0.58311,1.65273631840796,-5.74243211801714,0.160902469457553
1.2764,0.23157,-0.165174129353233,-5.34640231677433,0.9,0.59943,1.59402985074627,-5.91569515606049,0.150232567561406
1.2864,0.22964,-0.220398009950248,-5.64342466770632,0.9,0.61515,1.53383084577115,-6.06420633152632,0.139770568855124
1.2965,0.22714,-0.27860696517413,-5.96519888121587,0.9,0.63026,1.47213930348259,-6.21271750699244,0.129314722880426
1.3065,0.22404,-0.340298507462687,-6.28697309472528,0.9,0.64474,1.4089552238806,-6.36122868245826,0.119321786583511
1.3166,0.2203,-0.404975124378109,-6.55924358307959,0.9,0.65858,1.34427860696518,-6.50973985792436,0.110650168359435
1.3266,0.2159,-0.472139303482587,-6.88101779658927,0.9,0.67176,1.27810945273632,-6.63349917081265,0.101913045182811
1.3367,0.21081,-0.543283582089553,-7.27704759783173,0.9,0.68427,1.21094527363184,-6.75725848370092,0.0925080027508564
1.3467,0.20498,-0.618407960199005,-7.59882181134128,0.887324966166282,0.6961,1.14228855721393,-6.88101779658948,0.0849317565939969
1.3568,0.19838,-0.696019900497513,-7.89584416227321,0.875423030306241,0.70723,1.07263681592039,-6.95527338432212,0.0788583748317756
1.3668,0.19099,-0.777114427860696,-8.26712210093805,0.860334624850326,0.71766,1.00248756218905,-7.05428083463258,0.0719703487707183
1.3769,0.18276,-0.862189054726367,-8.61364817702535,0.846489194272976,0.72738,0.930845771144279,-7.17804014752114,0.0659291676246682
1.3869,0.17366,-0.950248756218906,-8.96017425311258,0.833538301618744,0.73637,0.85820895522388,-7.27704759783159,0.0608253417061838
1.397,0.16366,-1.04228855721393,-9.3562040543551,0.818849021789984,0.74463,0.784577114427864,-7.37605504814233,0.0556457145401551
1.407,0.15271,-1.13830845771144,-9.72748199302002,0.806480754190955,0.75214,0.709950248756219,-7.42555877329797,0.0521056135212588
1.4171,0.14078,-1.23781094527363,-10.0740080691071,0.795965697283459,0.7589,0.635323383084575,-7.45031063587552,0.0499684304433597
1.4271,0.12783,-1.3407960199005,-10.4403356352565,0.783683096214327,0.76491,0.560199004975121,-7.54931808618571,0.047568263727263
1.4372,0.11383,-1.44766169154229,-10.8338902502413,0.770827400539916,0.77016,0.483582089552242,-7.62357367391862,0.0457660448205844
1.4472,0.098732,-1.55855721393035,-11.2150689339373,0.759880842235931,0.77463,0.406965174129357,-7.62357367391917,0.0456974500292044
1.4573,0.082503,-1.67308457711443,-11.5912972451177,0.748443362072325,0.77834,0.330348258706467,-7.67307739907453,0.0460306415544112
1.4673,0.065103,-1.79154228855721,-11.9749511150714,0.736659578347905,0.78127,0.252736318407959,-7.72258112422963,0.0470589159003861
1.4774,0.046493,-1.91378109452736,-12.3546446870127,0.725335726619325,0.78342,0.175124378109451,-7.74733298680717,0.0491956367993118
1.4874,0.026636,-2.03987064676617,-12.7397836687211,0.713932525642993,0.78479,0.0970149253731347,-7.74733298680717,0.0522803684258812
1.4975,0.0054916,-2.16985074626866,-13.1189822034108,0.702847718741278,0.78537,0.0194029850746269,-7.72258112422963,0.0564807437476644
1.5075,-0.016978,-2.30356218905473,-13.4947154773397,0.690637815014299,0.78518,-0.0582089552238808,-7.74733298680717,0.0610030959571553
1.5176,-0.04081,-2.44109452736318,-13.8719338630232,0.678102040152408,0.7842,-0.136318407960197,-7.74733298680717,0.0664626952271185
1.5276,-0.066044,-2.58238805970149,-14.2323209821539,0.665906534903591,0.78244,-0.213930348258705,-7.72258112422963,0.0731068925930046
1.5377,-0.092716,-2.72716417910448,-14.5986485483032,0.652461294609758,0.7799,-0.291542288557213,-7.69782926165208,0.0802713900024597
1.5477,-0.12086,-2.87582089552239,-14.9847776045148,0.637370840483956,0.77658,-0.368656716417912,-7.64832553649671,0.0879245589499563
1.5578,-0.15052,-3.02835820895522,-15.3362540531176,0.622023582086049,0.77249,-0.445273631840797,-7.62357367391889,0.09638433488341
1.5678,-0.18173,-3.18407960199005,-15.6679290116581,0.606312496469936,0.76763,-0.521890547263682,-7.5740699487638,0.105783064906554
1.5779,-0.21452,-3.34328358208955,-16.0144550877454,0.588508209178065,0.762,-0.597512437810949,-7.49981436103061,0.115474489103406
1.5879,-0.24893,-3.50597014925373,-16.3362293012549,0.568875340231637,0.75562,-0.672636815920397,-7.47506249845279,0.125260072189946
1.598,-0.28499,-3.67164179104478,-16.6332516521867,0.548706189667986,0.74848,-0.74776119402985,-7.40080691072015,0.135952618284324
1.608,-0.32273,-3.84029850746269,-16.9302740031187,0.526291919592058,0.74059,-0.821393034825872,-7.30179946040942,0.146766135710101
1.6181,-0.36218,-4.01194029850746,-17.2272963540507,0.500463736485095,0.73197,-0.894527363184079,-7.2275438726765,0.157057663538121
1.6281,-0.40337,-4.1865671641791,-17.4995668424049,0.472824664368975,0.72261,-0.96666666666667,-7.12853642236576,0.167532597830331
1.6382,-0.44633,-4.3636815920398,-17.7470854681814,0.442644741015693,0.71254,-1.03781094527363,-7.02952897205475,0.177737586103751
1.6482,-0.49108,-4.54328358208955,-17.994604093958,0.408878264097279,0.70175,-1.10796019900497,-6.90576965916675,0.187297115956678
1.6583,-0.53765,-4.72537313432836,-18.217370857157,0.371498273030285,0.69027,-1.17661691542288,-6.80676220885657,0.195917170232362
1.6683,-0.58606,-4.90945273631841,-18.3906338952006,0.331614607728265,0.6781,-1.24477611940299,-6.70775475854584,0.203986521266213
1.6784,-0.63633,-5.09502487562189,-18.5391450706669,0.288664918437006,0.66525,-1.31144278606965,-6.55924358307946,0.211305743939967
1.6884,-0.68847,-5.28208955223881,-18.6876562461324,0.239964299032389,0.65174,-1.37661691542288,-6.43548427019117,0.216487778442561
1.6985,-0.7425,-5.47064676616915,-18.7866636964428,0.188219379487106,0.63758,-1.4407960199005,-6.28697309472562,0.220578615628384
1.7085,-0.79843,-5.65970149253731,-18.8609192841763,0.131687664888224,0.62278,-1.50298507462687,-6.13846191925952,0.222606497149175
1.7186,-0.85626,-5.8497512437811,-18.9599267344868,0.0673455634298055,0.60737,-1.56417910447761,-6.01470260637096,0.221269984353672
1.7286,-0.91601,-6.0407960199005,-19.0836860473748,-0.00335665647780514,0.59134,-1.62388059701493,-5.81668770574976,0.217256251364293
1.7387,-0.97768,-6.23333333333333,-18.8114155590209,-0.062792976721884,0.57473,-1.68109452736318,-5.64342466770612,0.216590647437243
1.7487,-1.0413,-6.41890547263682,-18.5886487958222,-0.131973972794256,0.55755,-1.73731343283582,-5.51966535481784,0.210737931411063
1.7588,-1.1067,-6.60696517412936,-19.0094304596421,-0.236809473759725,0.53981,-1.79203980099502,-5.34640231677447,0.19079449357909
1.7688,-1.1741,-6.80099502487562,-18.8114155590209,-0.319387522822146,0.52153,-1.84477611940299,-5.14838741615327,0.178251370924777
1.7789,-1.2434,-6.98507462686568,-18.3163783074673,-0.394398075780744,0.50273,-1.8955223880597,-4.95037251553179,0.166360415934861
1.7889,-1.3145,-7.16915422885572,-18.0688596816907,-0.48707594147357,0.48343,-1.94427860696517,-4.75235761491046,0.14621387058868
1.799,-1.3875,-7.34825870646766,-17.8213410559147,-0.586027087696431,0.46365,-1.9910447761194,-4.57909457686695,0.121522061758475
1.809,-1.4622,-7.5273631840796,-17.8213410559147,-0.701897465259395,0.44341,-2.0363184079602,-4.4058315388233,0.0885567542723368
1.8191,-1.5388,-7.70646766169154,-17.078785178585,-0.786180519544182,0.42272,-2.07960199004975,-4.15831291304662,0.0655603022024829
1.8291,-1.6171,-7.87064676616916,-16.5837479270314,-0.886104825336688,0.40161,-2.11990049751244,-3.93554614984786,0.0335457320105588
1.8392,-1.697,-8.03980099502487,-16.3362293012542,-0.9,0.38011,-2.15870646766169,-3.76228311180422,-0.00637469176608471
1.8492,-1.7787,-8.19900497512437,-15.3461547981485,-0.9,0.35822,-2.1955223880597,-3.53951634860507,-0.0360938316240935
1.8593,-1.8618,-8.34825870646766,-15.0986361723731,-0.9,0.33598,-2.22985074626866,-3.31674958540631,-0.0820683928920703
1.8693,-1.9465,-8.50248756218907,-14.6035989208194,-0.9,0.3134,-2.26218905472637,-3.09398282220745,-0.125432244704181
1.8794,-2.0327,-8.64179104477613,-13.3660057919349,-0.9,0.29051,-2.29203980099502,-2.87121605900836,-0.15749462150071
1.8894,-2.1202,-8.77114427860696,-12.3759312888292,-0.9,0.26733,-2.31990049751244,-2.64844929580954,-0.195173018818771
1.8995,-2.209,-8.8905472636816,-11.6333754115,-0.9,0.24388,-2.3452736318408,-2.40093067003299,-0.23757694315691
1.9095,-2.2989,-9.00497512437811,-10.8908195341699,-0.9,0.22019,-2.3681592039801,-2.15341204425629,-0.279458022037194
1.9196,-2.39,-9.10945273631841,-9.40570777951049,-0.9,0.19628,-2.38855721393035,-1.9306452810574,-0.306925091867651
1.9296,-2.482,-9.19402985074627,-8.16811465062707,-0.9,0.17218,-2.40696517412935,-1.70787851785845,-0.337244086952191
1.9397,-2.5748,-9.27363184079601,-7.17804014752087,-0.9,0.1479,-2.4228855721393,-1.46283507833963,-0.369004424707189
1.9497,-2.6684,-9.33830845771144,-5.44540976708551,-0.9,0.12348,-2.43636815920398,-1.23016757010969,-0.383831739145701
1.9598,-2.7625,-9.38308457711443,-4.2078166382021,-0.9,0.098929,-2.44761194029851,-0.977698571817533,-0.40351530459515
1.9698,-2.857,-9.4228855721393,-2.97022350931878,-0.9,0.074283,-2.45601990049751,-0.722754387267634,-0.418192075327757
1.9799,-2.9519,-9.44278606965174,-0.742555877329164,-0.9,0.049563,-2.46213930348259,-0.487611692779175,-0.409444157274529
1.9899,-3.0468,-9.43781094527362,0.495037251554249,-0.9,0.024794,-2.46582089552237,-0.245043439517389,-0.413084225356379
2,-3.1416,-9.4328358208955,0.495037251554249,-0.9,2.8855e-16,-2.46706467661689,-0.123759312886839,-0.434507480495934
