Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
9.519,0.051328,-0.281768666666667,-14.9953935555554,0.58445767471972,0.019713,3.45291366666667,-11.2603785555555,0.0544988278713837
9.6192,0.049634,-0.371921333333332,-14.6633922222225,0.495490087575198,0.040472,3.385216,-16.8490676666668,0.0058304835561056
9.7194,0.047398,-0.460078000000001,-14.1930569999998,0.41546198099395,0.060824,3.283919,-22.3547564444446,-0.0395122026657295
9.8196,0.044632,-0.545407,-13.5567211111112,0.349398909121119,0.080567,3.14952166666667,-27.583777444444,-0.0791132098276782
9.9198,0.041353,-0.626910333333334,-12.7267177777776,0.297641509864955,0.099502,2.98368733333333,-32.5914642222222,-0.112978253370488
10.02,0.037584,-0.703423666666666,-11.841380888889,0.253878147259833,0.11744,2.78774666666667,-37.3501500000009,-0.143376583778344
10.12,0.033355,-0.774614333333334,-10.7347097777778,0.232736964660659,0.1342,2.56319666666666,-41.5001666666659,-0.163738053560091
10.22,0.028698,-0.839151666666667,-9.48970477777777,0.223843621000352,0.14961,2.31369666666667,-45.3735155555556,-0.178808604450591
10.321,0.023653,-0.896204,-8.217033,0.226686548620731,0.16352,2.04091,-48.6935288888892,-0.187931726629494
10.421,0.018265,-0.945605,-6.73686038888884,0.244720501121943,0.17579,1.74816333333333,-51.736874444444,-0.19047629763597
10.521,0.01258,-0.986107166666667,-5.20439756777781,0.275248687115869,0.1863,1.43712,-54.2268844444449,-0.186608255796213
10.621,0.0066515,-1.01739613,-3.57676103111111,0.32524266961917,0.19494,1.11110666666667,-55.886891111111,-0.172847867721295
10.721,0.00053489,-1.03889970333333,-1.88438423444441,0.382921812418388,0.20162,0.775113333333333,-57.2702299999997,-0.155120577224721
10.822,-0.005711,-1.05022866666667,-0.138333888888909,0.45781599808768,0.20628,0.430803333333335,-57.8235655555558,-0.128253792355428
10.922,-0.012025,-1.05106033333333,1.68767344444445,0.535982847009568,0.20887,0.0831666666666667,-58.3769011111111,-0.099818713655741
11.022,-0.018344,-1.040914,3.4306804444444,0.634891545809662,0.20937,-0.267796666666667,-57.5468977777777,-0.0593705313132629
11.122,-0.024602,-1.02028866666667,5.28435455555547,0.743822950428557,0.20776,-0.61377,-56.440226666667,-0.0140990925764113
11.222,-0.030736,-0.988519000000001,7.02736155555567,0.847116942100014,0.20407,-0.953090000000002,-55.3335555555548,0.0292497188179336
11.323,-0.036679,-0.946270333333333,8.85336888888892,0.979726910966157,0.19834,-1.28575666666666,-52.8435455555562,0.0876496347070284
11.423,-0.042368,-0.893043666666666,10.4857087777777,1,0.19061,-1.60345333333333,-50.0768677777772,0.145272931101767
11.523,-0.047737,-0.830003333333334,12.1180486666669,1,0.18097,-1.90451666666666,-47.0335222222224,0.205655111880017
11.623,-0.052727,-0.757149333333332,13.6950549999997,1,0.16952,-2.18728333333333,-43.7135088888896,0.26775688571594
11.723,-0.057279,-0.674814333333334,15.078393888889,1,0.15637,-2.45009,-39.0101566666658,0.339746464062348
11.824,-0.061336,-0.584162666666667,16.4063992222225,1,0.14164,-2.68462,-34.8601400000003,0.405332660811874
11.924,-0.064848,-0.485526999999999,17.5684038888884,1,0.1255,-2.8942,-30.156787777778,0.473177720517762
12.024,-0.067767,-0.379905333333335,18.5367411111112,1,0.1081,-3.07550333333333,-24.7617661111109,0.544068849035338
12.124,-0.070051,-0.268462000000001,19.3944112222224,1,0.08961,-3.22437166666667,-19.5327451111111,0.611167444994935
12.224,-0.071665,-0.151862333333333,20.0307471111112,1,0.070225,-3.341803,-13.8887224444444,0.678026987705596
12.325,-0.072578,-0.0314369999999991,20.5010823333331,1,0.050134,-3.42530233333333,-8.19766625555562,0.742061202911135
12.425,-0.072767,0.0918159999999995,20.7500833333334,1,0.029541,-3.4745869,-2.41807637777785,0.802621469749471
12.525,-0.072215,0.216566,20.805416888889,1,0.0086517,-3.48912443333333,3.45004718888897,0.860203108955034
12.625,-0.070913,0.341648666666667,20.6670829999999,1,-0.012325,-3.46838266666667,9.18537022222211,0.912654950155565
12.725,-0.068859,0.465899666666666,20.2520813333336,1,-0.033177,-3.41316,14.9123932222225,0.959661862427583
12.826,-0.066058,0.587655666666668,19.6987457777775,1,-0.053697,-3.32350633333333,20.4457487777773,1
12.926,-0.062525,0.706085,18.8687424444445,1,-0.073678,-3.200586,25.7854368888894,1
13.026,-0.05828,0.819524333333334,17.8727384444443,1,-0.09292,-3.04556333333333,30.9867911111106,1
13.126,-0.053353,0.926975666666666,16.6554002222224,1,-0.11123,-2.85927,35.4134755555556,1
13.226,-0.04778,1.02710833333333,15.2167277777778,1,-0.12842,-2.64636333333333,40.1168277777787,1
13.327,-0.041605,1.11859166666667,13.6673882222222,1,-0.14433,-2.40518,44.2668444444434,1
13.427,-0.03488,1.20076033333333,11.8690476666668,1,-0.15879,-2.13904666666667,47.3101900000005,1
13.527,-0.027661,1.27211733333333,9.93237322222215,1,-0.17165,-1.85461666666667,50.9068711111105,1
13.627,-0.020013,1.331831,7.89333169999999,1,-0.1828,-1.54856333333334,53.3968811111115,1
13.727,-0.012006,1.3792859,5.69935622222225,1,-0.19211,-1.22754,55.3335555555556,1
13.828,-0.0037137,1.41355056666667,3.40578034444441,1,-0.19949,-0.894873333333333,56.9935622222224,1
13.928,0.0047846,1.4340262,1.0126040666667,1,-0.20487,-0.552226666666665,57.546897777777,1
14.028,0.013406,1.440114,-1.35567211111117,1,-0.20819,-0.206253333333336,58.1002333333338,0.969484348815898
14.128,0.022064,1.43196366666667,-3.90101566666655,1,-0.20943,0.143046666666667,58.1002333333339,0.923502995383672
14.228,0.030673,1.40851066666667,-6.3356921111113,1,-0.20857,0.49234666666667,56.9935622222216,0.869046734446843
14.329,0.039141,1.37042033333333,-8.79803533333311,1,-0.20561,0.834993333333333,55.6102233333329,0.811566552629023
14.429,0.04738,1.31752633333333,-11.2050450000002,1,-0.20059,1.16932333333333,53.6735488888896,0.74982033684058
14.529,0.055301,1.25016133333333,-13.5843878888887,1,-0.19356,1.49201,51.4602066666667,0.685904031022932
14.629,0.062817,1.16849166666667,-15.8530636666668,1,-0.18459,1.80139,47.863525555555,0.610517407660076
14.729,0.069842,1.07318266666667,-17.9834055555555,1,-0.17376,2.08914666666666,45.0968477777783,0.545580716947425
14.83,0.076294,0.965066,-20.0030803333334,1,-0.1612,2.36027,40.6701633333333,0.466351614578958
14.93,0.082096,0.844807,-21.8290876666666,1,-0.14701,2.60478,36.2434788888887,0.390426057718222
15.03,0.087175,0.71357,-23.4890943333334,0.984990832732402,-0.13135,2.82267666666667,32.0657954444442,0.319684934272294
15.13,0.091465,0.572353,-24.9554335555556,0.811141335517445,-0.11438,3.015457,26.6154402222223,0.239860555337394
15.23,0.094906,0.422320333333333,-26.1727717777778,0.652591114784437,-0.096251,3.17546966666667,21.3864192222225,0.166491310390441
15.331,0.097445,0.264969,-27.1411089999999,0.500929116963305,-0.07716,3.30404533333333,15.908397222222,0.0950464533711428
15.431,0.099038,0.101796,-27.8881120000002,0.356109138363201,-0.057296,3.399687,10.2367077777778,0.0256017621447395
15.531,0.09965,-0.0658680000000012,-28.3031136666662,0.225043492258096,-0.036857,3.46123033333333,4.43498447777776,-0.0391157935601993
15.631,0.099254,-0.236026999999998,-28.4967811111116,0.105452560315343,-0.016048,3.48789356666667,-1.34460539999994,-0.0996069277211563
15.731,0.097835,-0.407350333333334,-28.4137807777774,-0.00119525604138881,0.0049213,3.47980976666667,-7.18506218888888,-0.155582612860656
15.832,0.095386,-0.578174666666666,-27.9434455555559,-0.0861645126384647,0.025842,3.436613,-12.9203852222222,-0.203315650900962
15.932,0.09191,-0.746171333333334,-27.2517761111111,-0.15614371412023,0.046503,3.35893533333333,-18.481407555556,-0.245149333594597
16.032,0.087424,-0.910009666666667,-26.2834388888887,-0.211573137573594,0.066697,3.24782466666666,-24.0424298888883,-0.281705983087907
16.132,0.081953,-1.06802633333333,-24.9831003333334,-0.237999333448094,0.086223,3.103281,-28.9671163333335,-0.30575622351481
16.232,0.075532,-1.21822533333333,-23.433760777778,-0.253932321357678,0.10488,2.92913,-34.0301366666669,-0.326342911973909
16.333,0.068208,-1.35910966666667,-21.5524198888887,-0.241198577986554,0.12249,2.72454,-38.4568211111108,-0.334419808649776
16.433,0.060037,-1.48868333333333,-19.4774115555556,-0.218575767471102,0.13887,2.49333666666667,-42.8835055555555,-0.338739363942038
16.533,0.051087,-1.605782,-17.1534022222221,-0.163265232689062,0.15386,2.23552,-46.203518888889,-0.327571200199739
16.633,0.041433,-1.70890866666667,-14.5527251111112,-0.104810673793751,0.1673,1.95774333333333,-50.0768677777779,-0.31656517034794
16.733,0.031159,-1.7964,-11.8386142111111,-0.00566708834125262,0.17907,1.65668,-52.013542222222,-0.284603544643124
16.834,0.020359,-1.86757403333333,-8.86166892222225,0.0852619107030013,0.18903,1.34397333333333,-55.0568877777783,-0.258528185177073
16.934,0.0091311,-1.9208506,-5.77405652222225,0.216258838147862,0.19711,1.01297,-56.1635588888883,-0.211641115158513
17.034,-0.0024171,-1.95556436666667,-2.60344378888884,0.340204136400127,0.2032,0.675313333333335,-57.8235655555558,-0.168654106992292
17.134,-0.014174,-1.97121633333333,0.774669777777771,0.503707594478365,0.20726,0.327676666666667,-57.8235655555558,-0.105826170599442
17.234,-0.026025,-1.966559,4.06701633333337,0.657136751166757,0.20923,-0.0199600000000015,-58.1002333333331,-0.0473503897938483
17.335,-0.037848,-1.942108,7.49769677777777,0.83687843355386,0.20911,-0.36926,-57.2702299999997,0.0243096251323868
17.435,-0.049524,-1.89703166666667,10.8453768888886,1,0.20689,-0.713569999999998,-56.440226666667,0.0943596118386028
17.535,-0.060929,-1.831829,14.2207237777782,1,0.2026,-1.05289,-54.5035522222222,0.175588253349374
17.635,-0.071942,-1.74633366666667,17.4577367777776,1,0.19627,-1.38056666666667,-52.013542222222,0.259600259496195
17.735,-0.082441,-1.64137733333333,20.6670829999999,1,0.18797,-1.69327333333333,-49.2468644444445,0.345762911113141
17.836,-0.092309,-1.51712633333333,23.544427888889,1,0.17779,-1.98934666666667,-46.2035188888891,0.428504322650989
17.936,-0.10143,-1.37557666666667,26.2834388888891,1,0.16583,-2.26712333333333,-42.3301700000001,0.516764612837981
18.036,-0.1097,-1.21756,29.3267844444442,1,0.1522,-2.52161333333333,-37.9034855555551,0.61600863399388
18.136,-0.11702,-1.04124666666667,31.263458888889,1,0.13704,-2.74949,-33.4768011111116,0.694870638960438
18.236,-0.12328,-0.853289999999999,33.4768011111108,1,0.12051,-2.95075333333333,-28.5244478888886,0.783913207325109
18.337,-0.12841,-0.652026666666668,35.4134755555556,1,0.10277,-3.122243,-23.2954268888892,0.87048552169971
18.437,-0.13233,-0.439120000000001,36.5201466666671,1,0.083999,-3.26229566666667,-17.8727384444443,0.943509639620759
18.537,-0.13497,-0.219559999999998,37.9034855555551,1,0.064386,-3.369747,-12.2563825555555,1
18.637,-0.13629,0.00831666666666575,38.7334888888892,1,0.044127,-3.44343266666667,-6.4961594222223,1
18.737,-0.13624,0.241183333333334,38.7334888888885,1,0.023425,-3.48248773333333,-0.702736155555554,1
18.838,-0.13479,0.474049999999999,39.2868244444446,1,0.0024882,-3.4867126,5.15155402222229,1
18.938,-0.13194,0.710243333333333,38.1801533333335,1,-0.018474,-3.45574133333333,10.8730436666667,1
19.038,-0.12767,0.939783333333334,37.9034855555554,1,-0.03925,-3.39037233333333,16.5723998888887,1
19.138,-0.12202,1.16766,36.5201466666667,1,-0.059633,-3.29073866666667,22.0227551111111,1
19.238,-0.115,1.38722,34.8324732222225,1,-0.079417,-3.15833733333333,27.1964425555559,1
19.339,-0.10666,1.59663366666667,32.8681319999995,1,-0.098405,-2.99483166666667,32.5084638888887,1
19.439,-0.097061,1.79423766666667,30.4611223333339,1,-0.11641,-2.79939,36.796814444444,1
19.539,-0.086274,1.97737066666667,27.7221113333328,1,-0.13324,-2.57816666666667,41.5001666666675,1
19.639,-0.074386,2.14403666666667,24.6234322222225,1,-0.14874,-2.32866666666666,45.0968477777776,1
19.739,-0.061496,2.29207333333333,21.2480853333332,1,-0.16274,-2.05754333333333,48.4168611111104,1
19.84,-0.047716,2.41981733333333,17.5130703333335,1,-0.17511,-1.76646,51.7368744444455,1
19.94,-0.033168,2.52510633333333,13.6092879888888,1,-0.18573,-1.45541666666666,53.9502166666661,1
20.04,-0.017987,2.6069257,9.43990457777775,1,-0.19448,-1.13106666666667,55.8868911111109,1
20.14,-0.0023141,2.66367863333333,5.06025365555553,1,-0.20128,-0.795073333333334,56.9935622222224,1
20.24,0.0137,2.694101,0.636335888888899,1,-0.20606,-0.452426666666667,58.1002333333331,0.996888662388354
20.341,0.029897,2.69792666666667,-3.984016,1,-0.20878,-0.103126666666668,58.3769011111111,0.915817727941445
20.441,0.046117,2.67397466666667,-8.60436788888882,1,-0.2094,0.247836666666665,57.2702300000004,0.821810216767567
20.541,0.062193,2.622245,-13.2523865555558,1,-0.20791,0.592146666666668,56.9935622222224,0.735726352929945
20.641,0.077958,2.54257133333333,-17.7067377777774,1,-0.20435,0.934793333333336,55.0568877777768,0.637306748071806
20.741,0.093244,2.436118,-22.5760906666669,1,-0.19873,1.26579666666666,52.8435455555562,0.528655329982135
20.842,0.10789,2.30039,-26.5601066666667,1,-0.19112,1.58349333333333,50.6302033333333,0.436158508869019
20.942,0.12172,2.14071,-30.9867911111106,0.9012698840245,-0.1816,1.88788333333333,47.3101900000005,0.324516257570135
21.042,0.13459,1.95441666666667,-34.8601400000003,0.64094169811299,-0.17025,2.17231333333334,43.4368411111108,0.217266884079479
21.142,0.14634,1.74483666666667,-38.4568211111112,0.397462476514865,-0.15719,2.43345666666667,39.84016,0.117267263569041
21.242,0.15683,1.51363333333333,-42.0535022222221,0.12689688382737,-0.14256,2.67297666666667,34.8601399999999,0.00323773722422727
21.343,0.16593,1.26080666666667,-44.8201800000003,-0.0960007868089492,-0.12649,2.88255666666667,30.3504552222222,-0.0915563701882441
21.443,0.17351,0.991346666666665,-47.3101899999997,-0.318719141792361,-0.10916,3.06502433333333,25.1767677777776,-0.188294633163567
21.543,0.17947,0.706916666666667,-49.8001999999999,-0.54471375045625,-0.090733,3.21638766666667,19.8647464444447,-0.286910375083207
21.643,0.18372,0.407516666666668,-51.1835388888894,-0.722940960167572,-0.071396,3.335815,14.2207237777776,-0.368714540904075
21.743,0.18617,0.0997999999999982,-52.5668777777774,-0.901683148681166,-0.051341,3.42131033333333,8.53243426666675,-0.451205667949583
21.844,0.18677,-0.216233333333333,-53.3968811111108,-1,-0.030772,3.47260753333333,2.74454435555549,-0.524507415420606
21.944,0.18547,-0.537256666666664,-53.3968811111123,-1,-0.0098946,3.4891078,-3.05994562222231,-0.582494601585566
22.044,0.18224,-0.858280000000004,-52.8435455555547,-1,0.011082,3.47071133333333,-8.85336888888868,-0.629827302341468
22.144,0.17708,-1.17597666666667,-52.2902100000001,-1,0.031948,3.41748466666667,-14.5803918888891,-0.676043096079171
22.244,0.17001,-1.49034666666667,-50.6302033333333,-1,0.052494,3.329827,-20.141414222222,-0.699556444362399
22.345,0.16105,-1.79473666666667,-48.4168611111111,-1,0.072513,3.20873633333333,-25.5917694444443,-0.711063582804029
22.445,0.15026,-2.08582,-46.2035188888895,-1,0.091804,3.054878,-30.3227884444449,-0.714852882094581
22.545,0.13772,-2.36359666666667,-42.8835055555551,-1,0.11017,2.87257666666667,-35.4134755555552,-0.700963963459403
22.645,0.12351,-2.62141333333333,-39.2038241111111,-1,0.12744,2.65967,-40.1168277777779,-0.676046692879936
22.745,0.10775,-2.85710766666667,-35.3304752222222,-1,0.14343,2.41848666666667,-43.4368411111108,-0.633620112581222
22.846,0.090573,-3.06951533333333,-30.7931236666668,-0.851915079398394,0.15797,2.15734333333333,-47.5868577777785,-0.586665378955822
22.946,0.072119,-3.25464433333333,-25.8131036666667,-0.659802560806236,0.17094,1.87125,-50.6302033333325,-0.520678334590556
23.046,0.052552,-3.40983333333333,-20.5564158888887,-0.450513264379464,0.18219,1.56686,-53.3968811111115,-0.446989381294075
23.146,0.032052,-3.533419,-14.9677267777777,-0.201364280325464,0.19161,1.24583666666667,-54.7802200000003,-0.354046391187176
23.246,0.010809,-3.62340533333333,-9.07470311111119,0.0404570398481596,0.1991,0.916496666666665,-57.2702299999989,-0.266724196159017
