Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
2.787,0.57471,2.117206983,-1.442777097,1,-0.48727,1.934663342,4.825840635,0.443917226
2.797,0.59586,2.101745636,-1.691531769,1,-0.46763,1.982044888,4.626836898,0.436506074
2.807,0.61685,2.083291771,-1.990037375,1,-0.44753,2.027431421,4.42783316,0.42747588
2.817,0.63763,2.061845387,-2.238792047,1,-0.42698,2.070822943,4.203953956,0.418324249
2.8271,0.65819,2.03840399,-2.512422186,1,-0.40601,2.111720698,3.980074751,0.407952037
2.8371,0.6785,2.011471322,-2.860678727,1,-0.38464,2.150623441,3.80594648,0.395966367
2.8471,0.69852,1.981047382,-3.184059801,1,-0.36289,2.188029925,3.606942743,0.383413509
2.8571,0.71822,1.947630923,-3.45768994,1,-0.34077,2.222942643,3.358188071,0.370504004
2.8672,0.73757,1.911720698,-3.731320079,1,-0.31832,2.255361596,3.134308866,0.357082847
2.8772,0.75655,1.872817955,-4.054701152,1,-0.29555,2.285785536,2.910429662,0.342026777
2.8872,0.77512,1.83042394,-4.378082226,1,-0.27249,2.313715711,2.686550457,0.326262183
2.8972,0.79325,1.785037406,-4.676587832,0.991108927,-0.24916,2.339650873,2.462671252,0.310265606
2.9073,0.81091,1.736658354,-4.999968906,0.944074836,-0.22558,2.363092269,2.21391658,0.292922088
2.9173,0.82807,1.68478803,-5.348225446,0.895751943,-0.20178,2.3840399,1.990037375,0.274753508
2.9273,0.84469,1.629426434,-5.646731053,0.849466404,-0.17778,2.402992519,1.766158171,0.256929751
2.9373,0.86074,1.571571072,-5.945236659,0.802481658,-0.1536,2.419451372,1.517403499,0.238339777
2.9474,0.8762,1.510224439,-6.268617732,0.75411921,-0.12927,2.433416459,1.26616128,0.218796107
2.9574,0.89102,1.445885287,-6.591998806,0.70594424,-0.10481,2.444837905,1.022381702,0.198909039
2.9674,0.90519,1.378054863,-6.965130814,0.655833881,-0.080251,2.453915212,0.79601495,0.17791006
2.9774,0.91865,1.306234414,-7.26363642,0.609507101,-0.055609,2.460798005,0.55745922,0.157877461
2.9875,0.93138,1.232418953,-7.537266559,0.564660823,-0.030912,2.465092269,0.305968246,0.137943926
2.9975,0.94336,1.155112219,-7.910398567,0.515706508,-0.0061839,2.466932668,0.061691159,0.116065698
3.0075,0.95454,1.073815461,-8.233779641,0.470012379,0.01855,2.466329177,-0.181590911,0.095017502
3.0175,0.96489,0.990024938,-8.50740978,0.427652175,0.043266,2.463291771,-0.427609281,0.07483047
3.0276,0.97439,0.903241895,-8.85566632,0.382840511,0.067939,2.457755611,-0.666662521,0.053362318
3.0376,0.983,0.812468828,-9.179047394,0.340109399,0.092544,2.449925187,-0.92536738,0.032267677
3.0476,0.99068,0.719201995,-9.378051132,0.305052181,0.11706,2.439201995,-1.171634505,0.013766356
3.0576,0.99742,0.624438903,-9.800934074,0.261150817,0.14145,2.426433915,-1.383075976,-0.008282836
3.0677,1.0032,0.522693267,-10.24869248,0.217219284,0.16571,2.411471322,-1.616905368,-0.030707171
3.0777,1.0079,0.418952618,-10.39794529,0.189355876,0.1898,2.394014963,-1.865660039,-0.047375931
3.0877,1.0116,0.314214464,-10.69645089,0.155945737,0.21371,2.374064838,-2.114414711,-0.066361387
3.0977,1.0142,0.204488778,-10.94520556,0.127359502,0.2374,2.351620948,-2.338293916,-0.083672566
3.1078,1.0157,0.094763092,-11.19396024,0.100250594,0.26086,2.327182045,-2.587048588,-0.100655172
3.1178,1.0161,-0.019950125,-11.44271491,0.075624105,0.28406,2.299750623,-2.810927793,-0.116777939
3.1278,1.0153,-0.134663342,-11.69146958,0.053567267,0.30697,2.270822943,-3.00993153,-0.131947796
3.1378,1.0134,-0.25436409,-12.18897892,0.020719759,0.32959,2.239401496,-3.258686202,-0.151380691
3.1479,1.0102,-0.379052369,-12.4377336,0.00266033,0.35187,2.205486284,-3.482565407,-0.165215873
3.1579,1.0058,-0.503740648,-12.5869864,-0.008060786,0.37381,2.16957606,-3.681569144,-0.176193439
3.1679,1.0001,-0.631421446,-12.78599014,-0.018873361,0.39537,2.131670823,-3.880572882,-0.187141397
3.1779,0.99314,-0.760099751,-13.00986934,-0.029569141,0.41655,2.091770574,-4.129327554,-0.19808729
3.188,0.98486,-0.892269327,-13.28349948,-0.039439106,0.43731,2.048877805,-4.328331291,-0.208418522
3.198,0.97525,-1.026433915,-13.50737869,-0.04384105,0.45763,2.004987531,-4.477584095,-0.216341156
3.208,0.96428,-1.163092269,-13.70638242,-0.046589571,0.47751,1.959102244,-4.726338767,-0.22371024
3.218,0.95193,-1.301246883,-13.88051069,-0.045100396,0.49691,1.910224439,-4.925342504,-0.229045766
3.2281,0.93819,-1.441396509,-14.07951443,-0.04177394,0.51581,1.860349127,-5.074595307,-0.233181594
3.2381,0.92303,-1.583541147,-14.22876723,-0.034887623,0.53421,1.808478803,-5.273599045,-0.235755347
3.2481,0.90644,-1.726683292,-14.37802004,-0.025553901,0.55207,1.754613466,-5.447727315,-0.236889934
3.2581,0.88841,-1.871820449,-14.55214831,-0.015417581,0.56939,1.69925187,-5.621855585,-0.237219599
3.2682,0.86891,-2.018453865,-14.65165018,0.000476834,0.58614,1.641895262,-5.771108389,-0.234772324
3.2782,0.84794,-2.165586035,-14.77602751,0.016980763,0.60231,1.583541147,-5.920361192,-0.231502775
3.2882,0.82549,-2.314713217,-14.90040485,0.034321665,0.61789,1.52319202,-6.119364929,-0.227421784
3.2982,0.80153,-2.464339152,-14.95015578,0.057475939,0.63285,1.46084788,-6.268617732,-0.220314604
3.3083,0.77608,-2.61446384,-15.04965765,0.080599197,0.64718,1.397506234,-6.368119601,-0.212286128
3.3183,0.74911,-2.766084788,-15.12428405,0.10533576,0.66087,1.333167082,-6.517372404,-0.203005724
3.3283,0.72062,-2.917705736,-15.14915952,0.133442513,0.67391,1.266832918,-6.666625208,-0.191628439
3.3383,0.69061,-3.069825436,-15.17403499,0.163754193,0.68627,1.199501247,-6.741251609,-0.178249326
3.3484,0.65907,-3.221945137,-15.17403499,0.195164447,0.69796,1.131670823,-6.865628945,-0.163696882
3.3584,0.62601,-3.374064838,-15.17403499,0.226329537,0.70896,1.061845387,-7.039757215,-0.148403445
3.3684,0.59142,-3.526184539,-15.14915952,0.260624632,0.71925,0.990523691,-7.114383617,-0.130530536
3.3784,0.55531,-3.677805486,-15.09940859,0.296623015,0.72882,0.919201995,-7.164134551,-0.11086217
3.3885,0.51768,-3.828927681,-15.02478218,0.332845132,0.73768,0.846882793,-7.26363642,-0.090170681
3.3985,0.47854,-3.979052369,-14.95015578,0.368740048,0.7458,0.773566085,-7.363138289,-0.068448245
3.4085,0.4379,-4.128678304,-14.87552938,0.40444417,0.75319,0.69925187,-7.437764691,-0.045494549
3.4185,0.39576,-4.277306733,-14.72627658,0.442996171,0.75982,0.624438903,-7.487515625,-0.020193345
3.4286,0.35214,-4.42394015,-14.57702377,0.479976878,0.76571,0.549127182,-7.562142026,0.005622288
3.4386,0.30706,-4.56957606,-14.45264644,0.514764572,0.77083,0.472817955,-7.611892961,0.031997052
3.4486,0.26052,-4.713715711,-14.2536427,0.551465652,0.77519,0.396508728,-7.636768428,0.060395503
3.4586,0.21255,-4.855361596,-14.05463896,0.585621878,0.77878,0.319700748,-7.686519362,0.088954616
3.4687,0.16317,-4.995511222,-13.84319749,0.618230023,0.7816,0.242394015,-7.71139483,0.118280253
3.4787,0.11239,-5.132917706,-13.56359724,0.651008858,0.78364,0.165087282,-7.736270297,0.148800163
3.4887,0.060255,-5.267461347,-13.30837495,0.679492278,0.78491,0.087281796,-7.761145764,0.178857696
3.4987,0.0067774,-5.399750623,-13.04668503,0.705497888,0.78539,0.009476309,-7.736270297,0.209298381
3.5088,-0.04801,-5.529047382,-12.72380147,0.729895847,0.7851,-0.067830424,-7.736270297,0.240030185
3.5188,-0.10408,-5.654862843,-12.36957482,0.751342737,0.78403,-0.14563591,-7.736270297,0.270586059
3.5288,-0.16139,-5.777057357,-12.03972612,0.76750289,0.78218,-0.222942643,-7.71139483,0.300093886
3.5388,-0.21991,-5.896259352,-11.66659411,0.780166623,0.77956,-0.300249377,-7.71139483,0.328975766
3.5489,-0.27961,-6.010972569,-11.24371117,0.790486929,0.77616,-0.37755611,-7.661643895,0.357725087
3.5589,-0.34043,-6.121695761,-10.8457037,0.794562145,0.77199,-0.453865337,-7.587017494,0.384705401
3.5689,-0.40235,-6.228428928,-10.39794529,0.794158576,0.76706,-0.52967581,-7.562142026,0.410155858
3.5789,-0.46531,-6.330174564,-9.92531141,0.788702597,0.76137,-0.605486284,-7.537266559,0.433847716
3.589,-0.52927,-6.427431421,-9.427802066,0.778828099,0.75492,-0.680798005,-7.462640158,0.456070668
3.599,-0.59418,-6.519201995,-8.905417255,0.764032655,0.74772,-0.755112219,-7.363138289,0.476282737
3.609,-0.65998,-6.605985037,-8.407907911,0.741201521,0.73978,-0.828428928,-7.288511887,0.49302155
3.619,-0.72663,-6.687780549,-7.835772166,0.714640929,0.73111,-0.901246883,-7.238760953,0.507703366
3.6291,-0.79407,-6.763092269,-7.213885486,0.684498101,0.72171,-0.973566085,-7.139259084,0.52035728
3.6391,-0.86223,-6.832418953,-6.64174974,0.64651317,0.71159,-1.044389027,-6.990006281,0.529245871
3.6491,-0.93106,-6.896259352,-6.094489462,0.600282037,0.70077,-1.113715711,-6.890504412,0.533718251
3.6591,-1.0005,-6.954613466,-5.298474512,0.558613822,0.68926,-1.182543641,-6.815878011,0.538429233
3.6692,-1.0705,-7.002493766,-4.626836898,0.506383235,0.67706,-1.250374065,-6.691500675,0.537514947
3.6792,-1.1409,-7.047381546,-4.228829423,0.436788659,0.66419,-1.316708229,-6.542247872,0.528805933
3.6892,-1.2118,-7.087281796,-3.233810735,0.388654814,0.65066,-1.381546135,-6.417870536,0.526137438
3.6992,-1.283,-7.112219451,-2.238792047,0.336219776,0.63649,-1.445386534,-6.2934932,0.5192056
3.7093,-1.3544,-7.132169576,-1.990037375,0.246723359,0.62168,-1.507730673,-6.119364929,0.496781294
3.7193,-1.426,-7.152119701,-1.24377336,0.176081005,0.60626,-1.5680798,-5.970112126,0.479536043
3.7293,-1.4978,-7.157107232,0,0.125224534,0.59024,-1.627431421,-5.84573479,0.466673113
3.7393,-1.5695,-7.152119701,0.497509344,0.039238138,0.57363,-1.685286783,-5.67160652,0.43846067
3.7494,-1.6412,-7.14713217,1.24377336,-0.03617456,0.55645,-1.741147132,-5.472602782,0.412479272
3.7594,-1.7128,-7.127182045,2.487546719,-0.089135744,0.53872,-1.795012469,-5.298474512,0.391923797
3.7694,-1.7841,-7.097256858,3.233810735,-0.164988589,0.52046,-1.847381546,-5.149221709,0.360421622
3.7794,-1.8551,-7.06234414,3.980074751,-0.238797581,0.50168,-1.898254364,-4.950217971,0.32790881
3.7895,-1.9257,-7.017456359,4.975093438,-0.298771484,0.4824,-1.946633416,-4.751214234,0.298369868
3.7995,-1.9958,-6.962593516,5.721357454,-0.367973103,0.46265,-1.993516209,-4.577085963,0.263332178
3.8095,-2.0653,-6.902743142,6.716376142,-0.421416257,0.44243,-2.03840399,-4.378082226,0.232711733
3.8195,-2.1342,-6.827930175,7.960149502,-0.458264491,0.42178,-2.081296758,-4.154203021,0.206467575
3.8296,-2.2022,-6.743142145,8.706413517,-0.513505834,0.4007,-2.121695761,-3.930323816,0.17192144
3.8396,-2.2694,-6.653366584,9.701432205,-0.552428092,0.37924,-2.160099751,-3.756195546,0.142425312
3.8496,-2.3356,-6.548628429,10.69645089,-0.584326236,0.35739,-2.197007481,-3.532316341,0.11452924
3.8596,-2.4007,-6.438902743,11.44271491,-0.621687891,0.33519,-2.230922693,-3.308437137,0.08409624
3.8697,-2.4647,-6.319201995,12.68648827,-0.628945611,0.31266,-2.263341646,-3.109433399,0.064443444
3.8797,-2.5274,-6.184538653,13.93026163,-0.627686909,0.28981,-2.293266833,-2.83580326,0.04780636
3.8897,-2.5887,-6.039900249,14.92528032,-0.632137032,0.26668,-2.320199501,-2.611924055,0.028930346
3.8997,-2.6485,-5.885286783,15.920299,-0.629924044,0.24329,-2.34563591,-2.412920318,-0.1
3.9098,-2.7067,-5.720698254,16.66656302,-0.631807992,0.21965,-2.368578554,-2.164165646,-0.15
3.9198,-2.7632,-5.551122195,17.66158171,-0.615226704,0.1958,-2.389027431,-1.940286441,-0.2
3.9298,-2.818,-5.366583541,19.15410974,-0.567322496,0.17175,-2.407481297,-1.691531769,-0.25
3.9398,-2.8708,-5.167082294,20.14912843,-0.537122168,0.14753,-2.422942643,-1.437802004,-0.3
3.9499,-2.9216,-4.962593516,21.14414711,-0.501854603,0.12317,-2.436309227,-1.226360533,-0.35
3.9599,-2.9703,-4.743142145,22.38792047,-0.448387848,0.098682,-2.447531172,-0.982580954,-0.4
3.9699,-3.0167,-4.513715711,23.13418449,-0.414109182,0.074097,-2.456009975,-0.726363642,-0.45
3.9799,-3.0608,-4.279301746,24.12920318,-0.363695528,0.049439,-2.462094763,-0.487559157,-0.5
3.99,-3.1025,-4.029925187,18.90535507,-0.614144247,0.024732,-2.465785536,-0.246267125,-0.55
4,-3.1416,-3.900249377,12.93524294,-0.900344859,4.81E-16,-2.467032419,-0.124377336,-0.6
