Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
4.008,0.01343,-0.469725333333333,-4.56225165555563,-0.0270580807674616,0.23939,3.18528333333333,-71.6569544444439,-0.350035756399953
4.1082,0.010606,-0.4971537,-3.83738207777776,-0.0721116653417557,0.25854,2.75448,-76.3603066666678,-0.384064709462679
4.2084,0.0076171,-0.520224133333333,-3.02121213333332,-0.102468670554614,0.2751,2.2954,-80.5103233333324,-0.410909174776686
4.3086,0.0044895,-0.538387733333333,-2.16907537777778,-0.101372452871216,0.2889,1.81137,-83.0003333333334,-0.420776461916227
4.4088,0.0012527,-0.551428266666667,-1.27267177777778,-0.0941943157592748,0.29979,1.31237,-85.2136755555563,-0.426887984700313
4.509,-0.0020625,-0.5590796,-0.345834722222235,-0.0769871646193181,0.30768,0.80006333333333,-86.8736822222216,-0.426763527908474
4.6092,-0.0054237,-0.561158766666667,0.611435788888912,-0.0350294765610277,0.31249,0.277776666666667,-87.1503499999996,-0.412306804572315
4.7094,-0.0087974,-0.5574828,1.53827284444442,0.0136237375282802,0.31416,-0.24617333333333,-86.8736822222231,-0.392645672047171
4.8096,-0.012149,-0.548234666666667,2.54534355555561,0.0844106882556943,0.31268,-0.768460000000002,-85.4903433333328,-0.360392357272148
4.9098,-0.015445,-0.532932,3.48601399999993,0.160579617576879,0.30806,-1.28243,-83.5536688888895,-0.323569812480392
5.01,-0.018649,-0.511974,4.42668444444445,0.265817070264224,0.30035,-1.78475666666667,-79.9569877777763,-0.270250287940281
5.1102,-0.021727,-0.485360666666667,5.33968811111118,0.359357151472027,0.28962,-2.26545999999999,-76.9136422222239,-0.222452490277953
5.2104,-0.024645,-0.453258333333333,6.22502499999989,0.486904267504631,0.276,-2.72786666666667,-71.9336222222212,-0.156058500357416
5.3106,-0.02737,-0.415833333333334,7.05502833333348,0.612745345551454,0.2596,-3.16033333333333,-66.9536022222224,-0.0904345319864805
5.4108,-0.02987,-0.373418333333333,7.82969811111088,0.762607994274777,0.2406,-3.56286,-60.5902433333341,-0.0122364049218579
5.511,-0.032115,-0.326346000000001,8.57670111111144,0.913189830289756,0.21918,-3.92713,-54.2268844444434,0.065521828646218
5.6112,-0.034077,-0.274782666666666,9.15770344444419,1,0.19557,-4.25314333333333,-47.3101900000005,0.145575907768839
5.7114,-0.035729,-0.219726333333334,9.76637255555553,1,0.17,-4.53757333333333,-39.8401600000003,0.231371632889846
5.8116,-0.03705,-0.161010666666667,10.236707777778,1,0.14272,-4.77709333333333,-31.3187924444443,0.324595551002771
5.9118,-0.038018,-0.0994673333333324,10.5687091111109,1,0.114,-4.96538266666667,-23.4614275555554,0.40849600953528
6.012,-0.038616,-0.0359280000000002,10.9007104444444,1,0.084148,-5.10643333333333,-14.829392888889,0.49950867048027
6.1122,-0.038832,0.0296073333333329,11.0390443333334,1,0.053448,-5.195588,-6.18352483333319,0.586608610545355
6.2124,-0.038654,0.0959743333333335,11.0943778888889,1,0.022212,-5.2327635,2.5730103333334,0.672738330065106
6.3126,-0.038077,0.162674,11.066711111111,1,-0.0092475,-5.2172945,11.2742119444444,0.756271308784006
6.4128,-0.037099,0.229207333333333,10.8730436666668,1,-0.040614,-5.14951366666667,19.9754135555555,0.836219524606316
6.513,-0.035721,0.294576333333334,10.5963758888889,1,-0.071573,-5.029421,28.1371129999997,0.908920898358971
6.6132,-0.03395,0.358282000000001,10.2367077777776,1,-0.10181,-4.86026,36.2434788888894,0.979138498778959
6.7134,-0.031796,0.419825333333333,9.68337222222221,1,-0.13103,-4.64236333333333,44.2668444444443,1
6.8136,-0.029272,0.478042,9.07470311111116,1,-0.15894,-4.37623,51.4602066666667,1
6.9138,-0.026398,0.532599333333333,8.3830336666667,1,-0.18525,-4.06685,58.100233333333,1
7.014,-0.023196,0.582998333333334,7.5253635555555,1,-0.2097,-3.71755,64.4635922222222,1
7.1142,-0.019691,0.628241,6.64002666666673,1,-0.23205,-3.32999333333334,69.9969477777779,1
7.2144,-0.015914,0.668161,5.59422246666661,1,-0.25207,-2.90917,74.700300000001,1
7.3146,-0.011897,0.7017936,4.54565158888892,1,-0.26956,-2.46007,79.1269844444437,1
7.4148,-0.0076778,0.729122166666667,3.3864136,1,-0.28435,-1.98435666666667,81.8936622222212,1
7.515,-0.0032943,0.749481366666667,2.18290876666666,1,-0.29628,-1.49201000000001,84.9370077777798,1
7.6152,0.0012116,0.762605066666667,0.935137088888886,1,-0.30525,-0.98136666666666,86.3203466666655,1
7.7154,0.0057964,0.768227133333333,-0.376268177777782,1,-0.31115,-0.462406666666667,87.1503499999996,1
7.8156,0.010415,0.765965,-1.68767344444441,1,-0.31393,0.0615433333333303,87.1503500000012,1
7.9158,0.01502,0.755818666666667,-2.96034522222225,1,-0.31356,0.585493333333337,85.7670111111094,1
8.016,0.019564,0.738021,-4.34368411111113,1,-0.31004,1.10112666666666,84.3836722222237,1
8.1162,0.024001,0.711906666666667,-5.58868911111114,1,-0.30342,1.60844333333334,81.6169944444447,1
8.2164,0.028281,0.678307333333333,-6.88902766666664,1,-0.29375,2.09912666666667,77.743645555555,1
8.3166,0.032359,0.636890333333333,-8.07869911111095,1,-0.28113,2.56652333333333,74.1469644444442,1
8.4168,0.036188,0.588321000000001,-9.2960373333336,1,-0.2657,3.01229666666666,68.3369411111119,0.924219351818774
8.517,0.039725,0.532432999999999,-10.3473748888887,1,-0.24759,3.42314,63.0802533333326,0.855902022776555
8.6172,0.042926,0.470224333333334,-11.3710456666669,1,-0.22701,3.80238,56.7168944444444,0.77719454127846
8.7174,0.045753,0.401861333333332,-12.2840493333331,1,-0.20415,4.14336333333333,49.8002000000006,0.694915373096694
8.8176,0.048169,0.328009333333334,-13.1140526666667,1,-0.17924,4.44276333333334,42.3301699999996,0.60850430769693
8.9178,0.050141,0.249167333333333,-13.7780553333333,1,-0.15253,4.69725333333333,34.5281386666666,0.521598834772736
9.018,0.051639,0.166333333333333,-14.3313908888888,1,-0.12429,4.90483733333333,26.2557721111109,0.431821740710678
9.1182,0.052639,0.0801726666666672,-14.7740593333335,1,-0.094802,5.06268766666667,17.845071666667,0.342392059840597
9.2184,0.053121,-0.0086493333333339,-15.050727111111,0.979774937304798,-0.064365,5.16997266666667,9.26283720000003,0.254021519971192
9.3186,0.053069,-0.0991346666666666,-15.189061,0.803274005420574,-0.033283,5.22566106666667,0.509068711111149,0.166223930177976
9.4188,0.052473,-0.190451666666667,-15.189061,0.633767199289333,-0.0018662,5.2287216,-8.22256635555579,0.0809123543601631
9.519,0.051328,-0.281768666666667,-14.9953935555554,0.476802176664936,0.029569,5.17928733333333,-16.8214008888888,0.000224561363337816
9.6192,0.049634,-0.371921333333332,-14.6633922222225,0.328833570239006,0.060707,5.07815666666667,-25.3704352222223,-0.0776276742413236
9.7194,0.047398,-0.460078000000001,-14.1930569999998,0.196153481984179,0.091237,4.925629,-33.5598014444445,-0.149593887535707
9.8196,0.044632,-0.545407,-13.5567211111112,0.0835303990008256,0.12085,4.72386666666667,-41.2234988888882,-0.213510342643649
9.9198,0.041353,-0.626910333333334,-12.7267177777776,-0.0238896588916457,0.14925,4.47603,-49.2468644444453,-0.277425128732834
10.02,0.037584,-0.703423666666666,-11.841380888889,-0.0957171121191027,0.17616,4.17995666666666,-55.610223333333,-0.324246182958963
10.12,0.033355,-0.774614333333334,-10.7347097777778,-0.159892688494855,0.20129,3.84562666666667,-62.2502500000001,-0.36968491729174
10.22,0.028698,-0.839151666666667,-9.48970477777777,-0.200584543891756,0.22441,3.47137666666667,-68.0602733333338,-0.40449978138886
10.321,0.023653,-0.896204,-8.217033,-0.228890727940657,0.24528,3.06219666666666,-73.3169611111107,-0.433367821170753
10.421,0.018265,-0.945605,-6.73686038888884,-0.231736884195696,0.26369,2.62141333333333,-77.743645555555,-0.45028597307336
10.521,0.01258,-0.986107166666667,-5.20439756777781,-0.207335484235003,0.27945,2.15401666666667,-80.786991111112,-0.452685320751818
10.621,0.0066515,-1.01739613,-3.57676103111111,-0.184439391681274,0.2924,1.66832333333333,-84.1070044444441,-0.455863831247686
10.721,0.00053489,-1.03889970333333,-1.88438423444441,-0.129837550877335,0.30243,1.16267,-85.7670111111109,-0.441543205709596
10.822,-0.005711,-1.05022866666667,-0.138333888888909,-0.0695132098243134,0.30942,0.647036666666667,-87.1503499999996,-0.42331628468812
10.922,-0.012025,-1.05106033333333,1.68767344444445,0.0176932556950853,0.31331,0.12308666666667,-87.1503500000012,-0.389935112904577
11.022,-0.018344,-1.040914,3.4306804444444,0.114011347871244,0.31405,-0.400863333333337,-86.3203466666655,-0.349691273048781
11.122,-0.024602,-1.02028866666667,5.28435455555547,0.219059671676836,0.31164,-0.91982333333333,-85.2136755555563,-0.304432841794601
11.222,-0.030736,-0.988519000000001,7.02736155555567,0.352653967519068,0.30611,-1.43213,-82.1703299999993,-0.242045196294819
11.323,-0.036679,-0.946270333333333,8.85336888888892,0.479752426238645,0.2975,-1.92614,-79.6803200000013,-0.18319573414961
11.423,-0.042368,-0.893043666666666,10.4857087777777,0.632711352947801,0.28592,-2.40518,-75.2536355555541,-0.108755562358296
11.523,-0.047737,-0.830003333333334,12.1180486666669,0.791599326999168,0.27146,-2.85760666666666,-70.550283333334,-0.0313637351749385
11.623,-0.052727,-0.757149333333332,13.6950549999997,0.959379981623464,0.25428,-3.28175666666667,-65.2935955555555,0.0506002849481866
11.723,-0.057279,-0.674814333333334,15.078393888889,1,0.23455,-3.67430333333333,-58.6535688888893,0.142591541131012
11.824,-0.061336,-0.584162666666667,16.4063992222225,1,0.21246,-4.02693,-52.29021,0.230925538042074
11.924,-0.064848,-0.485526999999999,17.5684038888884,1,0.18825,-4.3413,-45.0968477777768,0.324212198094399
12.024,-0.067767,-0.379905333333335,18.5367411111112,1,0.16215,-4.61242333333333,-37.3501500000009,0.419140640844852
12.124,-0.070051,-0.268462000000001,19.3944112222224,1,0.13442,-4.83697333333333,-29.2714508888886,0.514972721869178
12.224,-0.071665,-0.151862333333333,20.0307471111112,1,0.10534,-5.012954,-20.8054168888892,0.610098720807158
12.325,-0.072578,-0.0314369999999991,20.5010823333331,1,0.075202,-5.13803666666667,-12.2840493333331,0.70222043360291
12.425,-0.072767,0.0918159999999995,20.7500833333334,1,0.044312,-5.21188866666667,-3.62434788888891,0.791047555005684
12.525,-0.072215,0.216566,20.805416888889,1,0.012978,-5.23367833333333,5.14602066666665,0.876777025311444
12.625,-0.070913,0.341648666666667,20.6670829999999,1,-0.018487,-5.20274033333333,13.805722111111,0.957247200174672
12.725,-0.068859,0.465899666666666,20.2520813333336,1,-0.049766,-5.11974,22.2994228888894,1
12.826,-0.066058,0.587655666666668,19.6987457777775,1,-0.080546,-4.98567533333333,30.8207904444439,1
12.926,-0.062525,0.706085,18.8687424444445,1,-0.11052,-4.80038,38.4568211111115,1
13.026,-0.05828,0.819524333333334,17.8727384444443,1,-0.13938,-4.56917666666667,46.4801866666662,1
13.126,-0.053353,0.926975666666666,16.6554002222224,1,-0.16685,-4.28973666666667,53.3968811111115,1
13.226,-0.04778,1.02710833333333,15.2167277777778,1,-0.19264,-3.96871333333333,60.3135755555552,1
13.327,-0.041605,1.11859166666667,13.6673882222222,1,-0.2165,-3.60610666666667,65.8469311111117,1
13.427,-0.03488,1.20076033333333,11.8690476666668,1,-0.23818,-3.21023333333333,71.6569544444439,1
13.527,-0.027661,1.27211733333333,9.93237322222215,1,-0.25748,-2.77943,75.8069711111102,1
13.627,-0.020013,1.331831,7.89333169999999,1,-0.27419,-2.32367666666667,80.2336555555574,1
13.727,-0.012006,1.3792859,5.69935622222225,1,-0.28816,-1.84130999999999,83.0003333333319,1
13.828,-0.0037137,1.41355056666667,3.40578034444441,1,-0.29923,-1.34231,85.2136755555563,1
13.928,0.0047846,1.4340262,1.0126040666667,1,-0.3073,-0.830003333333332,86.5970144444451,1
14.028,0.013406,1.440114,-1.35567211111117,1,-0.31229,-0.309379999999995,87.4270177777761,1
14.128,0.022064,1.43196366666667,-3.90101566666655,1,-0.31415,0.216233333333328,86.5970144444451,1
14.228,0.030673,1.40851066666667,-6.3356921111113,1,-0.31285,0.736856666666665,85.7670111111124,1
14.329,0.039141,1.37042033333333,-8.79803533333311,1,-0.30842,1.25249000000001,83.553668888888,1
14.429,0.04738,1.31752633333333,-11.2050450000002,1,-0.30089,1.75481666666667,80.5103233333324,1
14.529,0.055301,1.25016133333333,-13.5843878888887,1,-0.29034,2.23884666666666,76.6369744444458,0.923837717262246
14.629,0.062817,1.16849166666667,-15.8530636666668,1,-0.27688,2.69959,72.7636255555546,0.847271660384736
14.729,0.069842,1.07318266666667,-17.9834055555555,1,-0.26065,3.13704666666666,66.6769344444451,0.75152441383851
14.83,0.076294,0.965066,-20.0030803333334,1,-0.24179,3.53791,61.4202466666659,0.66551865177903
14.93,0.082096,0.844807,-21.8290876666666,1,-0.22052,3.90717,54.7802200000011,0.569193391174625
15.03,0.087175,0.71357,-23.4890943333334,1,-0.19703,4.23651,47.3101899999989,0.467359868754761
15.13,0.091465,0.572353,-24.9554335555556,1,-0.17156,4.52094,40.3934955555565,0.373931835481216
15.23,0.094906,0.422320333333333,-26.1727717777778,0.871851529432431,-0.14438,4.76378666666667,31.9827951111104,0.270067963701366
15.331,0.097445,0.264969,-27.1411089999999,0.667768435217365,-0.11574,4.956068,23.8487624444448,0.173006548649828
15.431,0.099038,0.101796,-27.8881120000002,0.466121686611169,-0.085944,5.09944733333333,15.3550616666665,0.0761351192022634
15.531,0.09965,-0.0658680000000012,-28.3031136666662,0.276724518861241,-0.055286,5.19176233333333,6.69536022222219,-0.0165262900252699
15.631,0.099254,-0.236026999999998,-28.4967811111116,0.0960887964354304,-0.024073,5.232015,-2.07500833333337,-0.10637977214946
15.731,0.097835,-0.407350333333334,-28.4137807777774,-0.0681006164622335,0.007382,5.21954,-10.7347097777777,-0.190145563053602
15.832,0.095386,-0.578174666666666,-27.9434455555559,-0.209131103525808,0.038762,5.15500266666667,-19.2560773333332,-0.26540510516107
15.932,0.09191,-0.746171333333334,-27.2517761111111,-0.343238594358814,0.069754,5.03923466666667,-28.1094462222223,-0.339711000234573
16.032,0.087424,-0.910009666666667,-26.2834388888887,-0.432545140034492,0.10005,4.87024,-35.4134755555556,-0.393710763492431
16.132,0.081953,-1.06802633333333,-24.9831003333334,-0.526426347460858,0.12933,4.65733333333333,-43.9901766666668,-0.453735470979865
16.232,0.075532,-1.21822533333333,-23.433760777778,-0.574913973256207,0.15733,4.39286333333333,-50.9068711111106,-0.492836665719684
16.333,0.068208,-1.35910966666667,-21.5524198888887,-0.605055840533227,0.18374,4.08681,-57.8235655555558,-0.525609359280143
16.433,0.060037,-1.48868333333333,-19.4774115555556,-0.614008316161302,0.20831,3.73917333333333,-64.1869244444441,-0.549258070899943
16.533,0.051087,-1.605782,-17.1534022222221,-0.589731765476024,0.23079,3.35328,-69.4436122222226,-0.557436532323063
16.633,0.041433,-1.70890866666667,-14.5527251111112,-0.552004910002188,0.25095,2.93578333333333,-74.7002999999994,-0.560437682448992
16.733,0.031159,-1.7964,-11.8386142111111,-0.484303003134305,0.2686,2.48668333333334,-78.5736488888907,-0.547868010653451
16.834,0.020359,-1.86757403333333,-8.86166892222225,-0.400334176234725,0.28355,2.01429666666666,-82.1703299999977,-0.52779089084665
16.934,0.0091311,-1.9208506,-5.77405652222225,-0.287937384765906,0.29566,1.52028666666667,-84.3836722222237,-0.492272535560459
17.034,-0.0024171,-1.95556436666667,-2.60344378888884,-0.173909468437244,0.3048,1.01297,-86.5970144444435,-0.455256755851222
17.134,-0.014174,-1.97121633333333,0.774669777777771,-0.0173286809302555,0.31089,0.49234666666667,-86.8736822222231,-0.395691104714468
17.234,-0.026025,-1.966559,4.06701633333337,0.132788932929645,0.31385,-0.0299400000000022,-87.1503499999996,-0.337672653605956
17.335,-0.037848,-1.942108,7.49769677777777,0.312592929322355,0.31367,-0.55389,-86.0436788888889,-0.263683085858501
17.435,-0.049524,-1.89703166666667,10.8453768888886,0.497041990407536,0.31034,-1.07118666666667,-84.3836722222221,-0.185749184303657
17.535,-0.060929,-1.831829,14.2207237777782,0.697184926370419,0.3039,-1.57850333333333,-81.8936622222227,-0.0991382780091765
17.635,-0.071942,-1.74633366666667,17.4577367777776,0.915894281778674,0.29441,-2.07085,-78.020313333333,-0.00145009030318421
17.735,-0.082441,-1.64137733333333,20.6670829999999,1,0.28196,-2.53991,-74.1469644444442,0.0959224426172905
17.836,-0.092309,-1.51712633333333,23.544427888889,1,0.26669,-2.98568333333333,-69.1669444444445,0.198193864176436
17.936,-0.10143,-1.37557666666667,26.2834388888891,1,0.24874,-3.40151666666667,-63.0802533333334,0.30886730490405
18.036,-0.1097,-1.21756,29.3267844444442,1,0.22829,-3.78075666666667,-57.2702299999996,0.42256336087384
18.136,-0.11702,-1.04124666666667,31.263458888889,1,0.20556,-4.12506666666666,-49.8002000000008,0.532200802061538
18.236,-0.12328,-0.853289999999999,33.4768011111108,1,0.18076,-4.42446666666667,-43.1601733333327,0.638828842179669
18.337,-0.12841,-0.652026666666668,35.4134755555556,1,0.15416,-4.68394666666667,-34.8878067777781,0.756092398229413
18.437,-0.13233,-0.439120000000001,36.5201466666671,1,0.126,-4.893693,-26.7814408888888,0.856194081870113
18.537,-0.13497,-0.219559999999998,37.9034855555551,1,0.096579,-5.05470366666667,-18.3430736666666,0.964219326909344
18.637,-0.13629,0.00831666666666575,38.7334888888892,1,0.06619,-5.16498266666667,-9.78573930000016,1
18.737,-0.13624,0.241183333333334,38.7334888888885,1,0.035138,-5.22381476666667,-1.01260406666659,1
18.838,-0.13479,0.474049999999999,39.2868244444446,1,0.0037323,-5.22990256666667,7.67199747777786,1
18.938,-0.13194,0.710243333333333,38.1801533333335,1,-0.02771,-5.18377833333333,16.3510656666665,1
19.038,-0.12767,0.939783333333334,37.9034855555554,1,-0.058875,-5.08547533333333,24.7064325555557,1
19.138,-0.12202,1.16766,36.5201466666667,1,-0.089449,-4.93693966666667,33.2278001111113,1
19.238,-0.115,1.38722,34.8324732222225,1,-0.11913,-4.73717333333333,40.9468311111109,1
19.339,-0.10666,1.59663366666667,32.8681319999995,1,-0.14761,-4.491,48.4168611111104,1
19.439,-0.097061,1.79423766666667,30.4611223333339,1,-0.17461,-4.19991666666667,55.6102233333344,1
19.539,-0.086274,1.97737066666667,27.7221113333328,1,-0.19986,-3.86558666666666,61.696914444444,1
19.639,-0.074386,2.14403666666667,24.6234322222225,1,-0.2231,-3.49466333333333,67.783605555555,1
19.739,-0.061496,2.29207333333333,21.2480853333332,1,-0.24411,-3.08714666666667,73.0402933333341,1
19.84,-0.047716,2.41981733333333,17.5130703333335,1,-0.26267,-2.64802666666667,77.1903100000004,1
19.94,-0.033168,2.52510633333333,13.6092879888888,1,-0.27859,-2.18395666666666,81.063658888887,1
20.04,-0.017987,2.6069257,9.43990457777775,1,-0.29172,-1.69660000000001,83.8303366666691,1
20.14,-0.0023141,2.66367863333333,5.06025365555553,1,-0.30192,-1.19260999999999,85.7670111111094,1
20.24,0.0137,2.694101,0.636335888888899,1,-0.30909,-0.67697666666667,86.8736822222231,1
20.341,0.029897,2.69792666666667,-3.984016,1,-0.31316,-0.154689999999998,87.1503499999996,1
20.441,0.046117,2.67397466666667,-8.60436788888882,1,-0.31409,0.36926,86.5970144444435,1
20.541,0.062193,2.622245,-13.2523865555558,1,-0.31187,0.889883333333328,84.9370077777798,0.994985695314865
20.641,0.077958,2.54257133333333,-17.7067377777774,1,-0.30652,1.40052666666667,83.0003333333319,0.898981671239022
20.741,0.093244,2.436118,-22.5760906666669,1,-0.2981,1.89952666666666,79.4036522222218,0.779512028003937
20.842,0.10789,2.30039,-26.5601066666667,1,-0.28668,2.37690333333333,75.5303033333351,0.673310236187294
20.942,0.12172,2.14071,-30.9867911111106,1,-0.27239,2.83099333333334,70.8269511111098,0.550583965238666
21.042,0.13459,1.95441666666667,-34.8601400000003,1,-0.25537,3.25680666666666,65.5702633333336,0.431898357130473
21.142,0.14634,1.74483666666667,-38.4568211111112,0.793326537882224,-0.23579,3.65101666666667,59.4835722222226,0.309336299745384
21.242,0.15683,1.51363333333333,-42.0535022222221,0.489565009086379,-0.21384,4.00863333333333,52.5668777777773,0.17771002986676
21.343,0.16593,1.26080666666667,-44.8201800000003,0.217003611666951,-0.18974,4.32466666666667,45.3735155555557,0.05755018468214
21.443,0.17351,0.991346666666665,-47.3101899999997,-0.0506166618492008,-0.16374,4.59745333333333,37.9034855555555,-0.0612342391727408
21.543,0.17947,0.706916666666667,-49.8001999999999,-0.337236360047791,-0.1361,4.82533,29.5481186666669,-0.189533937867351
21.643,0.18372,0.407516666666668,-51.1835388888894,-0.566979553815775,-0.10709,5.002974,21.4417527777776,-0.295746876275356
21.743,0.18617,0.0997999999999982,-52.5668777777774,-0.806386259154526,-0.077012,5.13188233333333,12.8373848888888,-0.407274546873389
21.844,0.18677,-0.216233333333333,-53.3968811111108,-1,-0.046159,5.209061,4.12234988888909,-0.509854872155071
21.944,0.18547,-0.537256666666664,-53.3968811111123,-1,-0.014842,5.23384466666667,-4.62035188888897,-0.597248618051285
22.044,0.18224,-0.858280000000004,-52.8435455555547,-1,0.016624,5.206067,-13.307720111111,-0.673472922863483
22.144,0.17708,-1.17597666666667,-52.2902100000001,-1,0.047923,5.12606066666667,-21.8290876666667,-0.747441962214815
22.244,0.17001,-1.49034666666667,-50.6302033333333,-1,0.078741,4.99482366666667,-30.1291210000002,-0.797941447971907
22.345,0.16105,-1.79473666666667,-48.4168611111111,-1,0.10877,4.81368666666667,-38.4568211111111,-0.837520084323165
22.445,0.15026,-2.08582,-46.2035188888895,-1,0.13771,4.58248333333333,-45.650183333333,-0.865074756789707
22.545,0.13772,-2.36359666666667,-42.8835055555551,-1,0.16526,4.30803333333333,-53.1202133333334,-0.873937537641559
22.645,0.12351,-2.62141333333333,-39.2038241111111,-1,0.19116,3.98867333333333,-59.7602399999999,-0.867302739281598
22.745,0.10775,-2.85710766666667,-35.3304752222222,-1,0.21514,3.62939333333333,-65.5702633333329,-0.848408822034384
22.846,0.090573,-3.06951533333333,-30.7931236666668,-1,0.23696,3.23518333333334,-71.3802866666674,-0.816936416957078
22.946,0.072119,-3.25464433333333,-25.8131036666667,-1,0.25641,2.80604333333333,-75.8069711111117,-0.763828777263713
23.046,0.052552,-3.40983333333333,-20.5564158888887,-0.910679893133318,0.27328,2.35029,-79.6803199999999,-0.700473531516077
23.146,0.032052,-3.533419,-14.9677267777777,-0.695886382533934,0.28741,1.87125,-83.0003333333319,-0.62613222834512
23.246,0.010809,-3.62340533333333,-9.07470311111119,-0.450176443707525,0.29866,1.37225000000001,-85.2136755555563,-0.536177662926909
23.347,-0.010975,-3.67796266666667,-3.04334555555555,-0.186704510789428,0.30691,0.859943333333335,-86.597014444445,-0.436486486510733
23.447,-0.033087,-3.69625933333333,3.23701300000003,0.105115395643784,0.31208,0.339319999999998,-86.8736822222216,-0.322465421195113
