Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
0.2505,0.13212,-1.09880239520958,-3.48604188827937,0.9,-0.46705,-0.996007984031935,9.36251249995016,0.442736711962449
0.26052,0.12111,-1.13373253493014,-3.27687937498266,0.9,-0.47703,-0.902195608782434,9.26291130314209,0.442021102547257
0.27054,0.10975,-1.16656686626747,-3.12747757977056,0.9,-0.48607,-0.809381237524951,9.6613160903744,0.444989949011692
0.28056,0.098061,-1.19790419161677,-2.88843470743142,0.9,-0.49418,-0.712574850299399,9.66131609037386,0.445573243886341
0.29058,0.086058,-1.22684630738523,-2.68923231381548,0.9,-0.50132,-0.615768463073853,9.76091728718194,0.446379578791999
0.3006,0.073765,-1.25379241516966,-2.47010968083792,0.9,-0.50749,-0.51796407185629,9.96011968079809,0.448474881351738
0.31062,0.061202,-1.27854291417166,-2.24102692817966,0.9,-0.51268,-0.418163672654693,10.0597208776067,0.449780579277498
0.32064,0.048391,-1.30099800399202,-1.99202393615954,0.9,-0.51687,-0.317365269461074,9.9601196807981,0.449533586245272
0.33066,0.035355,-1.32095808383234,-1.77290130318209,0.9,-0.52005,-0.217564870259477,10.1593220744132,0.451734508744172
0.34068,0.022119,-1.33872255489022,-1.51294217951322,0.9,-0.52223,-0.115768463073857,10.1593220744143,0.452797455968418
0.3507,0.008705,-1.35388223552894,-1.26692722339754,0.9,-0.52339,-0.0139720558882264,10.0597208776067,0.452773622680485
0.36072,-0.0048609,-1.36657684630739,-1.00497607579251,0.9,-0.52353,0.086826347305393,10.0597208776056,0.454139269738911
0.37074,-0.018554,-1.37664670658683,-0.747008976059848,0.9,-0.52266,0.187624750499001,10.1593220744143,0.456573632080952
0.38076,-0.032348,-1.38413173652695,-0.478085744678299,0.9,-0.52078,0.289421157684632,9.96011968079809,0.456492078321775
0.39078,-0.046217,-1.38892215568862,-0.219122632977575,0.9,-0.51788,0.389221556886229,10.0597208776056,0.459359899064857
0.4008,-0.060134,-1.39111776447106,0.059760718084779,0.9,-0.51398,0.490019960079837,9.76091728718304,0.458943705081454
0.41082,-0.074073,-1.39051896207585,0.388444667551108,0.9,-0.50907,0.587824351297411,9.6613160903733,0.461590906664649
0.42084,-0.088006,-1.38662674650699,0.537846462763211,0.9,-0.50318,0.684630738522952,9.66131609037441,0.462365304263501
0.43086,-0.1019,-1.3812375249501,0.896410771271752,0.9,-0.49632,0.781437125748503,9.46211369675769,0.465124561582318
0.44088,-0.11574,-1.37225548902196,1.19521436169574,0.9,-0.48849,0.876247504990015,9.26291130314319,0.467157559552067
0.4509,-0.12949,-1.36027944111776,1.39441675531172,0.9,-0.47971,0.96906187624751,9.16331010633344,0.468731245939683
0.46092,-0.14312,-1.34630738522954,1.79282154254379,0.9,-0.47,1.06087824351297,8.76490531910279,0.471209257030158
0.47094,-0.15661,-1.32834331337325,1.9920239361594,0.9,-0.45937,1.14870259481038,8.76490531910168,0.474399721813539
0.48096,-0.16992,-1.30838323353294,2.29082752658363,0.9,-0.44786,1.23652694610778,8.36650053187103,0.475793254613839
0.49098,-0.18303,-1.28542914171657,2.58963111700761,0.9,-0.43547,1.32035928143713,8.16729813825429,0.479457462225314
0.501,-0.19591,-1.25948103792415,2.88843470743129,0.9,-0.42224,1.40219560878244,7.86849454783062,0.482485646315225
0.51102,-0.20853,-1.23053892215569,2.98803590423937,0.9,-0.40819,1.4810379241517,7.6692921542139,0.483265515246899
0.52104,-0.22086,-1.20059880239521,3.4860418882795,0.9,-0.39335,1.55788423153692,7.27088736698325,0.489503376693788
0.53106,-0.23289,-1.16566866267465,3.58564308508732,0.9,-0.37774,1.63073852295409,7.07168497336653,0.490894323970305
0.54108,-0.24457,-1.12974051896208,3.88444667551126,0.9,-0.3614,1.70159680638723,6.57367898932667,0.493225078523797
0.5511,-0.25589,-1.09081836327345,4.18325026593495,0.9,-0.34435,1.76746506986028,6.27487539890244,0.497777621249645
0.56112,-0.26682,-1.04890219560878,4.38245265955167,0.9,-0.32664,1.83033932135728,6.07567300528738,0.501768101647612
0.57114,-0.27733,-1.00499001996008,4.68125624997481,0.9,-0.3083,1.89121756487026,5.4780658244389,0.503931078247031
0.58116,-0.2874,-0.958083832335329,4.88045864359097,0.9,-0.28935,1.94610778443114,5.27886343082274,0.508391443470011
0.59118,-0.297,-0.909181636726548,5.17926223401521,0.9,-0.26985,1.99900199600798,4.88045864359098,0.512927605804039
0.6012,-0.30611,-0.857285429141715,5.17926223401465,0.9,-0.24982,2.04790419161677,4.38245265955136,0.511240658584221
0.61122,-0.3147,-0.805389221556888,5.67726821805506,0.9,-0.2293,2.09181636726547,4.08364906912716,0.520726761649246
0.62124,-0.32277,-0.748502994011977,5.67726821805506,0.9,-0.20834,2.13273453093812,3.48604188827923,0.518351228183175
0.63126,-0.33027,-0.691616766467065,5.97607180847874,0.9,-0.18697,2.16766467065868,3.2868394946636,0.52542172055939
0.64128,-0.3372,-0.631736526946108,6.17527420209491,0.9,-0.16525,2.20059880239521,2.78883351062323,0.527849912339117
0.6513,-0.34353,-0.569860279441117,6.27487539890243,0.9,-0.1432,2.22854291417166,2.32070788562607,0.528796219499917
0.66132,-0.34924,-0.506986027944115,6.37447659571107,0.9,-0.12087,2.25179640718563,1.89242273935172,0.530159192887481
0.67134,-0.35432,-0.44311377245509,6.67328018613476,0.9,-0.098307,2.27075848303393,1.4641375930772,0.535205694860355
0.68136,-0.35876,-0.37624750499002,6.87248257975092,0.9,-0.075554,2.28542914171657,1.01593220744142,0.538205780562377
0.69138,-0.36253,-0.307385229540915,6.77288138294228,0.9,-0.052654,2.29560878243513,0.570714857709779,0.535668528652532
0.7014,-0.36561,-0.239520958083834,6.972083776559,0.9,-0.029652,2.30132734530938,0.133465603722675,0.538671020138173
0.71142,-0.36801,-0.169660678642713,7.17128617017405,0.9,-0.0065927,2.30266467065868,-0.325695913562128,0.541372672662202
0.72144,-0.36971,-0.0978043912175685,7.17128617017516,0.9,0.01648,2.29940119760479,-0.766929215421456,0.540451319443474
0.73146,-0.37069,-0.0259481037924134,7.37048856379021,0.9,0.03952,2.29171656686627,-1.19521436169571,0.543213435855532
0.74148,-0.37095,0.0479041916167645,7.27088736698324,0.9,0.062483,2.27974051896208,-1.68326022605493,0.53971700788763
0.7515,-0.37047,0.120758483033937,7.37048856378966,0.9,0.085326,2.26287425149701,-2.03186441488275,0.541093418443175
0.76152,-0.36926,0.194610778443109,7.4700897605994,0.9,0.108,2.24251497005988,-2.58963111700746,0.540252031452854
0.77154,-0.36731,0.269461077844315,7.37048856379021,0.9,0.13047,2.21656686626747,-2.88843470743158,0.538049811528323
0.78156,-0.36461,0.343313373253493,7.56969095740638,0.9,0.15268,2.187624750499,-3.38644069147142,0.539206360439743
0.79158,-0.36117,0.419161676646705,7.37048856379077,0.9,0.1746,2.15369261477046,-3.88444667551099,0.532805096155783
0.8016,-0.35697,0.493013972055888,7.47008976059885,0.9,0.19618,2.11477045908184,-4.08364906912742,0.534559779070755
0.81162,-0.35203,0.567864271457089,7.37048856379021,0.9,0.21737,2.07385229540918,-4.68125624997481,0.528546267976615
0.82164,-0.34634,0.641716566866267,7.37048856379077,0.9,0.23815,2.02694610778443,-4.98005984039933,0.527002864491481
0.83166,-0.33991,0.71556886227545,7.17128617017405,0.9,0.25846,1.97704590818363,-5.37846462763082,0.520599378993407
0.84168,-0.33274,0.787425149700594,7.27088736698325,0.9,0.27827,1.92315369261477,-5.77686941486313,0.519368305831682
0.8517,-0.32485,0.860279441117766,7.07168497336652,0.9,0.29754,1.86526946107784,-6.07567300528683,0.513408965692385
0.86172,-0.31623,0.931137724550899,6.97208377655844,0.9,0.31623,1.80439121756487,-6.4740777925186,0.50801837798885
0.87174,-0.3069,1.00099800399201,6.87248257975092,0.9,0.33431,1.73952095808383,-6.77288138294283,0.503322444303385
0.88176,-0.29687,1.06986027944112,6.77288138294283,0.9,0.35174,1.67165668662675,-7.17128617017461,0.497387909581339
0.89178,-0.28615,1.13772455089821,6.4740777925186,0.9,0.36849,1.5998003992016,-7.47008976059828,0.488580581768159
0.9018,-0.27475,1.20259481037924,6.37447659571052,0.9,0.38452,1.5249500998004,-7.66929215421445,0.484038491956257
0.91182,-0.2627,1.26646706586826,6.17527420209518,0.9,0.3998,1.44810379241517,-8.06769694144678,0.475525509912812
0.92184,-0.25001,1.32834331337326,6.07567300528656,0.9,0.41431,1.36726546906188,-8.26689933506237,0.470460322864852
0.93186,-0.2367,1.38922155688623,5.67726821805505,0.9,0.42801,1.28443113772455,-8.46610172867801,0.45985343873788
0.94188,-0.22278,1.44610778443114,5.67726821805478,0.9,0.44088,1.1996007984032,-8.76490531910279,0.455076920386156
0.9519,-0.20829,1.50299401197605,5.17926223401521,0.9,0.4529,1.11177644710579,-9.06370890952591,0.441296261551226
0.96192,-0.19323,1.55489021956088,5.17926223401494,0.9,0.46404,1.02095808383234,-9.16331010633456,0.437974077914102
0.97194,-0.17765,1.60678642714571,4.78085744678316,0.9,0.47427,0.929141716566865,-9.26291130314209,0.427465664620943
0.98196,-0.16155,1.65469061876248,4.48205385635891,0.9,0.48358,0.836327345309381,-9.56171489356633,0.416559743625899
0.99198,-0.14497,1.69960079840319,4.18325026593524,0.9,0.49196,0.740518962075847,-9.66131609037386,0.407397782907294
1.002,-0.12794,1.74151696606786,3.99400799200014,0.9,0.49938,0.643712574850301,-9.76091728718248,0.399972398791252
1.012,-0.11049,1.78153692614771,3.58564308508732,0.9,0.50583,0.545908183632732,-9.9601196807981,0.387616949966527
1.022,-0.092639,1.81746506986028,3.30675973402487,0.9,0.5113,0.446107784431135,-9.96011968079699,0.379290203471035
1.0321,-0.074428,1.85059880239521,2.95815554519703,0.9,0.51577,0.346307385229549,-9.9601196807992,0.369629826568233
1.0421,-0.055885,1.88023952095808,2.60955135636916,0.9,0.51924,0.246506986027941,-10.1593220744143,0.357919705605758
1.0521,-0.037045,1.9063872255489,2.27588734706236,0.9,0.52171,0.144710578842311,-10.0597208776056,0.349269778819094
1.0621,-0.017943,1.92919161676647,1.91234297871324,0.9,0.52316,0.0439121756487022,-10.1593220744131,0.338092530503614
1.0721,0.0013875,1.94835329341317,1.54879861036405,0.9,0.5236,-0.0578842315369176,-10.1593220744154,0.327818132087919
1.0822,0.02091,1.96387225548902,1.16533400265341,0.9,0.52302,-0.159680638722559,-10.0597208776056,0.318122722176792
1.0922,0.040588,1.97554890219561,0.806769694144627,0.9,0.52142,-0.260479041916168,-10.0597208776056,0.307866367230027
1.1022,0.060383,1.98363273453094,0.448205385635998,0.9,0.51881,-0.361277445109776,-9.86051848399057,0.299541966246471
1.1122,0.080259,1.98812375249501,-0.00996011968093685,0.9,0.51519,-0.460079840319362,-9.9601196807981,0.286607072346203
1.1222,0.10018,1.98802395209581,-0.398404787231912,0.9,0.51058,-0.559880239520959,-9.76091728718248,0.27780201053501
1.1323,0.1201,1.98403193612774,-0.796809574463668,0.9,0.50497,-0.657684630738527,-9.66131609037386,0.267915720400767
1.1423,0.13998,1.97604790419162,-1.09561316488805,0.9,0.49838,-0.754491017964073,-9.46211369675769,0.260810054194449
1.1523,0.15978,1.96506986027944,-1.49401795211956,0.9,0.49082,-0.849301397205585,-9.36251249995072,0.25111929185994
1.1623,0.17947,1.9500998003992,-2.09162513296746,0.9,0.48231,-0.943113772455091,-9.06370890952591,0.239991971668172
1.1723,0.19901,1.92914171656687,-2.29082752658365,0.9,0.47286,-1.03393213572854,-8.96410771271896,0.234015485908
1.1824,0.21834,1.9061876247505,-2.68923231381568,0.9,0.4625,-1.12375249500998,-8.76490531910168,0.225715224047679
1.1924,0.23744,1.87924151696607,-3.28683949466307,0.9,0.45124,-1.21157684630738,-8.56570292548662,0.214086391232209
1.2024,0.25627,1.84630738522954,-3.4860418882795,0.9,0.4391,-1.29740518962076,-8.06769694144623,0.212559460557175
1.2124,0.27477,1.81137724550898,-3.98404787231934,0.9,0.4261,-1.37824351297405,-8.06769694144623,0.20118199829504
1.2224,0.29292,1.77145708582834,-4.28285146274303,0.9,0.41229,-1.45908183632734,-7.76889335102309,0.196463987526107
1.2325,0.31067,1.72854291417166,-4.7808574467829,0.9,0.39767,-1.53692614770459,-7.27088736698212,0.190421635013285
1.2425,0.32799,1.68063872255489,-5.07966103720768,0.9,0.38227,-1.60978043912175,-7.17128617017516,0.184336287855039
1.2525,0.34483,1.62974051896207,-5.37846462763027,0.9,0.36614,-1.68163672654691,-6.6732801861342,0.182440569043368
1.2625,0.36116,1.57584830339322,-5.9760718084793,0.9,0.34929,-1.74850299401197,-6.47407779251916,0.172610498310858
1.2725,0.37695,1.51596806387225,-6.17527420209436,0.9,0.33177,-1.81337325349302,-6.07567300528627,0.172184899456918
1.2826,0.39214,1.45409181636727,-6.47407779251914,0.9,0.3136,-1.87425149700598,-5.6772682180556,0.170344961650547
1.2926,0.40671,1.38922155688623,-6.97208377655844,0.9,0.29482,-1.9311377245509,-5.27886343082274,0.165261894864595
1.3026,0.42063,1.31936127744511,-7.17128617017461,0.899864121923712,0.27547,-1.98403193612775,-4.9800598403988,0.164983908790076
1.3126,0.43385,1.24750499001996,-7.47008976059886,0.886662345551362,0.25559,-2.03393213572854,-4.58165505316726,0.164253625968853
1.3226,0.44635,1.17265469061876,-7.96809574463812,0.8662056109916,0.23521,-2.07984031936128,-4.08364906912716,0.161228862637669
1.3327,0.4581,1.09281437125749,-8.06769694144678,0.862070414792634,0.21437,-2.12075848303393,-3.78484547870344,0.163914811424815
1.3427,0.46905,1.01197604790419,-8.36650053187047,0.852651148275865,0.19312,-2.15868263473054,-3.28683949466338,0.165275482842079
1.3527,0.47919,0.928143712574848,-8.76490531910168,0.83548495689604,0.17149,-2.19161676646707,-2.98803590423935,0.16323009799494
1.3627,0.48849,0.840319361277449,-8.96410771271839,0.834315533116638,0.14953,-2.22155688622755,-2.39042872339143,0.168089087412564
1.3727,0.49691,0.750499001996011,-9.06370890952648,0.835597795386307,0.12727,-2.24550898203593,-1.97210369679806,0.173387302869628
1.3828,0.50443,0.659680638722555,-9.46211369675825,0.82152279131389,0.10477,-2.26526946107784,-1.64341974733184,0.172618804725184
1.3928,0.51104,0.564870259481038,-9.6613160903744,0.821381563039296,0.082072,-2.28173652694611,-1.13545364361085,0.177547484648291
1.4028,0.5167,0.468063872255486,-9.76091728718193,0.825581701061189,0.059209,-2.29311377245509,-0.707168497336677,0.183809381263132
1.4128,0.52139,0.370259481037923,-9.96011968079809,0.826432539985983,0.036232,-2.3001996007984,-0.247010968083786,0.188769541217488
1.4228,0.5251,0.270459081836326,-10.0597208776056,0.832565043098843,0.013184,-2.3026746506986,0.185258226062828,0.195494186294589
1.4329,0.52781,0.169660678642718,-10.3585244680304,0.830248141610966,-0.0098888,-2.30081836327345,0.639439683507273,0.198897484260227
1.4429,0.52951,0.0658682634730533,-10.3585244680304,0.843295142778898,-0.032943,-2.29441117764471,1.08565304520696,0.207865017409867
1.4529,0.53017,-0.0379241516966115,-10.3585244680293,0.857405928057282,-0.055933,-2.28353293413174,1.54381855052358,0.217015955527757
1.4629,0.52979,-0.141716566866265,-10.6573280584541,0.856754203782834,-0.078814,-2.26806387225549,1.95218345743659,0.220177350339548
1.4729,0.52837,-0.248502994011975,-10.5577268616466,0.876884829327871,-0.10154,-2.24850299401198,2.39042872339156,0.230961563089186
1.483,0.52588,-0.354291417165674,-10.657328058453,0.887205840362514,-0.12407,-2.22455089820359,2.78883351062336,0.237602582660403
1.493,0.52233,-0.461077844311373,-10.6573280584541,0.9,-0.14636,-2.19660678642715,3.28683949466333,0.24691757038815
1.503,0.51771,-0.567864271457083,-10.6573280584541,0.9,-0.16837,-2.16367265469062,3.6852442818954,0.255085810490209
1.513,0.51202,-0.674650698602793,-10.6573280584547,0.9,-0.19005,-2.12674650698603,4.08364906912716,0.263023474233129
1.523,0.50526,-0.781437125748509,-10.4581256648374,0.9,-0.21136,-2.08582834331337,4.48205385635918,0.274331446461944
1.5331,0.49743,-0.88622754491018,-10.6573280584535,0.9,-0.23226,-2.04091816367265,4.88045864359071,0.278025286507898
1.5431,0.48855,-0.993013972055884,-10.3585244680304,0.9,-0.25271,-1.99201596806388,5.37846462763135,0.291405962822683
1.5531,0.4786,-1.09680638722555,-10.2589232712223,0.9,-0.27267,-1.93812375249501,5.4780658244389,0.296874683578786
1.5631,0.46761,-1.1996007984032,-10.2589232712218,0.9,-0.29209,-1.88323353293413,6.17527420209491,0.30588608559967
1.5731,0.45559,-1.30239520958084,-9.96011968079808,0.9,-0.31096,-1.82135728542914,6.27487539890244,0.314021571259813
1.5832,0.44254,-1.40219560878244,-9.86051848399002,0.9,-0.32921,-1.75848303393214,6.77288138294339,0.321910331153602
1.5932,0.42849,-1.50099800399202,-9.66131609037386,0.9,-0.34683,-1.69061876247505,6.97208377655789,0.328152195666967
1.6032,0.41345,-1.59780439121756,-9.4621136967588,0.9,-0.36377,-1.62075848303394,7.37048856379131,0.335767421262911
1.6132,0.39744,-1.69261477045909,-9.16331010633399,0.9,-0.38001,-1.54690618762475,7.56969095740584,0.34265619610712
1.6232,0.38048,-1.78443113772455,-8.96410771271785,0.9,-0.39551,-1.47105788423154,8.06769694144676,0.350087798204377
1.6333,0.3626,-1.87425149700598,-8.56570292548662,0.9,-0.41025,-1.39021956087824,8.16729813825431,0.35660841378295
1.6433,0.34382,-1.96007984031936,-8.46610172867854,0.9,-0.42418,-1.30838323353294,8.36650053187046,0.358221806975295
1.6533,0.32418,-2.04491017964072,-7.96809574463872,0.9,-0.43729,-1.22455089820359,8.86450651591032,0.369201149372635
1.6633,0.30369,-2.124750499002,-7.6692921542139,0.9,-0.44956,-1.13572854291417,8.76490531910224,0.370320065457967
1.6733,0.2824,-2.20159680638722,-7.37048856379102,0.9,-0.46094,-1.04790419161677,9.16331010633456,0.375739502421774
1.6834,0.26034,-2.27544910179641,-6.97208377655847,0.9,-0.47144,-0.956087824351295,9.36251249995017,0.380460647540867
1.6934,0.23754,-2.34530938123752,-6.57367898932693,0.9,-0.48102,-0.862275449101795,9.36251249994961,0.382775849698083
1.7034,0.21404,-2.41117764471058,-6.17527420209464,0.9,-0.48966,-0.7684630738523,9.66131609037441,0.387555554203953
1.7134,0.18988,-2.47305389221557,-5.67726821805476,0.9,-0.49736,-0.671656686626748,9.86051848399056,0.392706758566549
1.7234,0.1651,-2.52994011976048,-5.37846462763126,0.9,-0.50409,-0.572854291417162,9.76091728718194,0.39114892293952
1.7335,0.13975,-2.58383233532934,-4.77089732710218,0.9,-0.50983,-0.475049900199599,9.96011968079809,0.397538989257922
1.7435,0.11386,-2.63163672654691,-4.39241277923194,0.9,-0.51459,-0.375249500998003,9.96011968079809,0.397789379064622
1.7535,0.087491,-2.67564870259481,-3.88444667551126,0.9,-0.51835,-0.275449101796406,10.1593220744132,0.402007871693862
1.7635,0.060681,-2.71457085828343,-3.38843271540746,0.9,-0.52111,-0.173652694610786,10.0597208776067,0.402980200858045
1.7735,0.033481,-2.74852295409182,-2.87449053987837,0.9,-0.52285,-0.0728542914171665,10.2589232712229,0.407080886758163
1.7836,0.0059408,-2.7773253493014,-2.36254038828528,0.9,-0.52358,0.0299401197604868,9.96011968079699,0.406284803507261
1.7936,-0.021888,-2.80099800399202,-1.83266202126685,0.9,-0.52328,0.129740518962073,10.1593220744143,0.410664328366778
1.8036,-0.049954,-2.81936127744511,-1.25497507978058,0.9,-0.52198,0.231536926147703,10.0597208776067,0.413052122315153
1.8136,-0.078204,-2.83193612774451,-0.836650053187039,0.9,-0.51966,0.332335329341323,9.96011968079699,0.412825892592887
1.8236,-0.10658,-2.84031936127745,-0.0996011968079502,0.9,-0.51633,0.432135728542909,9.9601196807992,0.41925734815074
1.8337,-0.13504,-2.84131736526946,0.298803590423718,0.9,-0.512,0.531936127744517,9.76091728718083,0.418157500274356
1.8437,-0.16351,-2.83832335329342,0.896410771272173,0.9,-0.50667,0.629740518962069,9.66131609037495,0.421736306937278
1.8537,-0.19195,-2.82934131736527,1.5936191489276,0.9,-0.50036,0.726546906187626,9.56171489356633,0.427387973812313
1.8637,-0.2203,-2.81337325349301,1.9920239361594,0.9,-0.49308,0.82235528942116,9.36251249994962,0.427260667144771
1.8737,-0.24849,-2.7934131736527,2.68923231381541,0.9,-0.48484,0.916167664670655,9.26291130314263,0.43368405042455
1.8838,-0.27648,-2.76646706586827,3.18723829785583,0.9,-0.47566,1.00898203592814,8.9641077127184,0.435150651770018
1.8938,-0.3042,-2.73453093812375,3.78484547870317,0.9,-0.46555,1.09880239520958,8.76490531910224,0.43977648767626
1.9038,-0.3316,-2.69660678642714,4.28285146274306,0.9,-0.45454,1.18662674650699,8.56570292548607,0.443135398333984
1.9138,-0.35862,-2.65369261477046,4.98005984039902,0.9,-0.44265,1.27245508982036,8.2668993350624,0.449522916499774
1.9238,-0.38521,-2.60379241516966,5.4780658244389,0.9,-0.4299,1.35528942115768,8.16729813825484,0.454863598563857
1.9339,-0.4113,-2.54890219560878,6.07567300528683,0.9,-0.41632,1.437125748503,7.66929215421445,0.458605318763943
1.9439,-0.43684,-2.48802395209581,6.57367898932667,0.9,-0.40192,1.51397205588823,7.56969095740639,0.464978193856735
1.9539,-0.46177,-2.42215568862276,7.07168497336655,0.9,-0.38675,1.58982035928144,7.07168497336651,0.46798736723039
1.9639,-0.48604,-2.35129740518962,7.76889335102362,0.9,-0.37082,1.66067864271457,6.972083776559,0.478941159804811
1.9739,-0.5096,-2.27345309381237,8.06769694144512,0.9,-0.35418,1.73053892215569,6.37447659571052,0.478447191885315
1.984,-0.53238,-2.19261477045909,8.86450651591089,0.9,-0.33684,1.79441117764471,6.27487539890244,0.49221202266306
1.994,-0.55435,-2.10379241516966,9.06370890952591,0.9,-0.31886,1.85728542914171,5.77686941486368,0.491851722637194
2.004,-0.57543,-2.01297405189621,9.76091728718305,0.9,-0.30025,1.91516966067865,5.47806582443835,0.502861107774339
2.014,-0.5956,-1.91516966067864,10.2589232712207,0.9,-0.28106,1.97005988023952,4.98005984039933,0.508807195379799
2.024,-0.61479,-1.812375249501,10.5577268616466,0.9,-0.26132,2.01996007984032,4.68125624997481,0.513498960805701
2.0341,-0.63295,-1.70658682634731,11.155334042494,0.9,-0.24108,2.06686626746507,4.28285146274359,0.523065529591891
2.0441,-0.65005,-1.59481037924152,11.4541376329176,0.9,-0.22037,2.10978043912176,3.88444667551099,0.527581245729085
2.0541,-0.66603,-1.48003992015968,11.85254242015,0.9,-0.19923,2.14870259481038,3.38644069147142,0.533316459798925
2.0641,-0.68086,-1.36127744510978,12.4501496009973,0.9,-0.1777,2.18263473053892,2.98803590423935,0.544033084495736
2.0741,-0.6945,-1.23652694610779,12.549750797806,0.9,-0.15583,2.2125748502994,2.58963111700764,0.545937866485517
2.0842,-0.70689,-1.11077844311377,13.1473579786534,0.9,-0.13366,2.23852295409182,2.23106680849865,0.557705814628037
2.0942,-0.71802,-0.979041916167663,13.2469591754609,0.9,-0.11123,2.26087824351297,1.66333998669341,0.558567142272937
2.1042,-0.72783,-0.846307385229545,13.6453639626943,0.9,-0.088576,2.27754491017964,1.27489531914206,0.566966247478888
2.1142,-0.73631,-0.709580838323348,14.0437687499244,0.9,-0.065755,2.29031936127745,0.826689933506235,0.575053335908252
2.1242,-0.74342,-0.568862275449106,14.0437687499255,0.9,-0.042806,2.29860279441118,0.382468595742683,0.576063181331572
2.1343,-0.74912,-0.428143712574852,14.4421735371578,0.9,-0.019774,2.30243512974052,-0.0577686941486448,0.584723159863695
2.1443,-0.75341,-0.28343313373253,14.6413759307729,0.9,0.0032964,2.30185628742515,-0.523902295209983,0.589665920536576
2.1543,-0.75625,-0.136726546906186,14.7409771275804,0.9,0.026361,2.29660678642715,-0.946211369675882,0.593401803773609
2.1643,-0.75762,0.01097804391217,14.9401795211977,0.9,0.049373,2.28712574850299,-1.39441675531161,0.598926400817169
2.1743,-0.75751,0.160678642714571,15.0397807180052,0.9,0.07229,2.27315369261477,-1.8326620212669,0.602884974061118
2.1844,-0.7559,0.311377245508983,15.1393819148128,0.9,0.095067,2.25479041916168,-2.32070788562589,0.606525895833548
2.1944,-0.75278,0.463073852295407,15.2389831116214,0.9,0.11766,2.23153692614771,-2.68923231381554,0.611473955735725
2.2044,-0.74814,0.615768463073853,15.1393819148127,0.9,0.14002,2.20459081836327,-3.08763710104748,0.612587170656388
2.2144,-0.74197,0.767465069860277,15.33858430843,0.9,0.16211,2.17365269461078,-3.58564308508732,0.618343441713384
