Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
2.9975,0.94312,1.33665835411471,-81.6661587925446,-0.9,-0,0,0,-0.9
3.0075,0.95241,0.501745635910228,-84.5268375196669,-0.9,0,0,0,-0.9
3.0175,0.95318,-0.358104738154612,-86.6412522310188,-0.9,0,0,0,-0.9
3.0276,0.94523,-1.2354114713217,-88.0342783937912,-0.9,0,0,0,-0.9
3.0376,0.92841,-2.12319201995012,-88.6561650736001,-0.9,0,0,0,-0.9
3.0476,0.90266,-3.01296758104738,-88.4322858688689,-0.9,0,0,0,-0.9
3.0576,0.868,-3.89625935162095,-87.412391713982,-0.9,0,0,0,-0.9
3.0677,0.82454,-4.76558603491272,-85.6213580761317,-0.9,0,0,0,-0.9
3.0777,0.77245,-5.61296758104739,-82.959683086548,-0.9,0,0,0,-0.9
3.0877,0.712,-6.42892768079801,-79.4273667452315,-0.9,0,0,0,-0.9
3.0977,0.64355,-7.20548628428928,-75.1239109209519,-0.9,0,0,0,-0.9
3.1078,0.56753,-7.93516209476309,-70.0244401465165,-0.9,0,0,0,-0.9
3.1178,0.48445,-8.60947630922693,-64.1787053563101,-0.9,0,0,0,-0.796488582915581
3.1278,0.39491,-9.22194513715711,-57.6115820175248,-0.9,0,0,0,-0.658063188390558
3.1378,0.29955,-9.7645885286783,-50.2733191957761,-0.9,0,0,0,-0.507868013278717
3.1479,0.19913,-10.2299251870324,-42.3380451614107,-0.57266947118833,0,0,0,-0.350014350892188
3.1579,0.09444,-10.6134663341646,-33.8803863160054,-0.134885778599372,0,0,0,-0.186678481026218
3.1679,-0.01367,-10.9092269326683,-24.850591725176,0.314166396327854,0,0,0,-0.0175930700178968
3.1779,-0.12429,-11.1117206982544,-15.3481632576912,0.768017541919446,0,0,0,0.154939234045302
3.188,-0.23646,-11.216957605985,-5.49747824951324,0.9,0,0,0,0.328390975412128
3.198,-0.34919,-11.2219451371571,4.60196143058813,0.9,0,0,0,0.500956211724607
3.208,-0.46146,-11.1246882793017,14.9252803154209,0.9,0,0,0,0.672478459446927
3.218,-0.57224,-10.9226932668329,25.4227274706001,0.9,0,0,0,0.842592962908345
3.2281,-0.68046,-10.6149625935162,35.8952991585872,0.9,0,0,0,0.9
3.2381,-0.78507,-10.2029925187032,46.2683689778053,0.9,0,0,0,0.9
3.2481,-0.88503,-9.68728179551122,56.467310526676,0.9,0,0,0,0.9
3.2581,-0.9793,-9.07082294264339,66.4921238051997,0.9,0,0,0,0.9
3.2682,-1.0669,-8.35411471321696,76.0443032070696,0.9,0,0,0,0.9
3.2782,-1.1468,-7.54613466334165,85.0740977978996,0.9,0,0,0,0.9
3.2882,-1.2182,-6.64837905236908,94.0292659871514,0.9,0,0,0,0.9
3.2982,-1.2801,-5.66084788029926,101.740660816786,0.9,0,0,0,0.9
3.3083,-1.3317,-4.60847880299252,108.457036958726,0.9,0,0,0,0.9
3.3183,-1.3725,-3.4862842892768,115.422167772588,0.9,0,0,-0,0.9
3.3283,-1.4016,-2.29426433915212,120.894770554909,0.9,0,-0,-0,0.9
3.3383,-1.4185,-1.06234413965088,124.874845305689,0.9,-0,-0,0,0.9
3.3484,-1.4229,0.209476309226943,125,0.9,-0,0,0,0.9
3.3584,-1.4143,1.51620947630923,125,0.9,-0,0,0,0.9
3.3684,-1.3925,2.83291770573566,125,0.9,-0,0,0,0.9
3.3784,-1.3575,4.15960099750624,125,0.9,-0,0,0,0.9
3.3885,-1.3091,5.4862842892768,125,0.9,-0,0,0,0.9
3.3985,-1.2475,6.78802992518703,125,0.9,-0,0,0,0.9
3.4085,-1.173,8.05985037406484,124.924596240074,0.9,-0,0,0,0.9
3.4185,-1.0859,9.2927680798005,120.073880137562,0.9,-0,0,0,0.9
3.4286,-0.98668,10.4673316708229,113.730636003507,0.9,-0,0,0,0.9
3.4386,-0.87603,11.5730673316708,106.417248648951,0.9,-0,0,0,0.9
3.4486,-0.75464,12.6009975062344,98.0093407379305,0.9,-0,0,0,0.9
3.4586,-0.62338,13.5381546134663,88.4571613360615,0.9,-0,0,0,0.9
3.4687,-0.4832,14.3745635910224,77.8602123121127,0.9,-0,0,0,0.9
3.4787,-0.33517,15.0992518703242,66.238394039838,0.9,-0,0,0,0.9
3.4887,-0.18046,15.7026433915212,53.7558846027078,0.9,-0,0,0,0.9
3.4987,-0.020332,16.1770573566085,40.48233530886,0.9,-0,0,0,0.9
3.5088,0.14389,16.5143142144638,26.4923725598718,0.9,-0,0,0,0.9
3.5188,0.31078,16.7082294264339,11.9601246260907,0.9,-0,0,0,0.642673469660394
3.5288,0.47889,16.754114713217,-3.05968246466095,0.9,-0,0,0,0.336055888720023
3.5388,0.6467,16.6468827930175,-18.432721189545,0.319426802513406,-0,0,0,0.0119076240129373
3.5489,0.81266,16.3845386533666,-33.9052617831981,-0.607841234205049,-0,0,0,-0.323408424606484
3.5589,0.97521,15.9670822942643,-49.5519306471973,-0.9,-0,0,0,-0.669057449979502
3.5689,1.1328,15.3910224438903,-65.2732259127739,-0.9,-0,0,0,-0.9
3.5789,1.2838,14.6583541147132,-80.5716382360807,-0.9,-0,0,0,-0.9
3.589,1.4267,13.7755610972569,-95.5217940186945,-0.9,-0,0,0,-0.9
3.599,1.56,12.7431421446384,-110.198319662191,-0.9,-0,0,0,-0.9
3.609,1.6822,11.5660847880299,-123.879826617993,-0.9,-0,0,0,-0.9
3.619,1.7919,10.2593516209476,-125,-0.9,-0,0,0,-0.9
3.6291,1.8879,8.83291770573566,-125,-0.9,-0,0,0,-0.9
3.6391,1.969,7.28179551122195,-125,-0.9,-0,0,0,-0.9
3.6491,2.0339,5.62094763092269,-125,-0.9,-0,0,0,-0.9
3.6591,2.0817,3.87531172069826,-125,-0.9,-0,0,0,-0.9
3.6692,2.1116,2.05486284289276,-125,-0.9,0,0,0,-0.9
3.6792,2.1229,0.164588528678297,-125,-0.9,0,0,0,-0.9
3.6892,2.1149,-1.77057356608478,-125,-0.9,0,0,0,-0.9
3.6992,2.0874,-3.7356608478803,-125,-0.9,0,0,0,-0.9
3.7093,2.04,-5.71571072319202,-125,-0.9,0,0,0,-0.9
3.7193,1.9728,-7.69077306733168,-125,-0.9,0,0,0,-0.9
3.7293,1.8858,-9.64588528678304,-125,-0.9,0,0,0,-0.9
3.7393,1.7794,-11.5561097256858,-125,-0.9,0,0,0,-0.9
3.7494,1.6541,-13.4064837905237,-125,-0.9,0,0,0,-0.9
3.7594,1.5106,-15.1820448877806,-125,-0.9,0,0,0,-0.9
3.7694,1.3497,-16.8628428927681,-125,-0.9,0,0,0,-0.9
3.7794,1.1725,-18.4269326683292,-125,-0.9,0,0,0,-0.9
3.7895,0.98024,-19.8608478802993,-125,-0.9,0,0,0,-0.9
3.7995,0.77429,-21.1476309226933,-120.223132940715,-0.9,0,0,0,-0.9
3.8095,0.55623,-22.2713216957606,-103.270502049117,-0.9,0,0,0,-0.9
3.8195,0.32775,-23.2182044887781,-84.9745959291298,-0.9,0,0,0,-0.9
3.8296,0.090705,-23.9750623441397,-65.4473541831206,-0.9,0,0,0,-0.770877637532957
3.8396,-0.15295,-24.5304239401496,-44.8504673478399,-0.683366029688686,0,0,0,-0.392944850426353
3.8496,-0.40113,-24.8743142144638,-23.3207504928454,0.267667468664823,0,0,0,-0.0243551805908171
3.8596,-0.65168,-24.9980049875312,-0.970143220502378,0.9,0,0,0,0.333834030171174
3.8697,-0.90234,-24.8937655860349,21.7660337933222,0.9,0,0,0,0.677153904092465
3.8797,-1.1508,-24.5615960099751,44.5768372087244,0.9,0,0,0,0.9
3.8897,-1.3948,-24,68.0592782383194,0.9,0,0,0,0.9
3.8997,-1.632,-23.1970074812968,91.7904739398385,0.9,0,0,0,0.9
3.9098,-1.8599,-22.1596009975062,114.675903756817,0.9,0,0,0,0.9
3.9198,-2.0763,-20.8977556109726,125,0.9,0,0,0,0.9
3.9298,-2.2789,-19.4164588528678,125,0.9,0,0,0,0.9
3.9398,-2.4656,-17.7206982543641,125,0.9,0,0,0,0.9
3.9499,-2.6342,-15.8154613466334,125,0.9,0,0,0,0.9
3.9599,-2.7827,-13.7206982543641,125,0.9,0,0,0,0.9
3.9699,-2.9093,-11.4513715710723,125,0.9,0,0,0,0.9
3.9799,-3.0123,-9.02244389027431,125,0.9,0,0,-0,0.9
3.99,-3.0902,-6.44887780548627,125,0.9,0,-0,-0,0.9
4,-3.1416,-5.12718204488779,125,0.9,-0,-0,0,0.9
