Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
0.20101,0.013529,0.0336318407960199,0.0445533526397877,0.9,-0.24388,-1.17313432835821,0.594044701863866,0.437360014332504
0.21106,0.013869,0.0340796019900497,0.047028538897556,0.9,-0.25564,-1.16666666666667,0.66830028959678,0.436942857799027
0.22111,0.014214,0.0345771144278608,0.047028538897556,0.9,-0.26733,-1.15970149253731,0.668300289596835,0.435711932600614
0.23116,0.014564,0.0350248756218906,0.0420781663820153,0.9,-0.27895,-1.15323383084577,0.668300289596769,0.434344546694476
0.24121,0.014918,0.0354228855721393,0.0396029801242467,0.9,-0.29051,-1.14626865671642,0.717804014752008,0.433456311934718
0.25126,0.015276,0.035820895522388,0.0396029801242595,0.9,-0.30199,-1.13880597014925,0.742555877329694,0.432329787213731
0.26131,0.015638,0.0362189054726369,0.0371277938664913,0.9,-0.3134,-1.13134328358209,0.767307739907501,0.431115572163562
0.27136,0.016004,0.0365671641791045,0.0346526076087185,0.9,-0.32473,-1.12338308457711,0.816811465062873,0.430101420054048
0.28141,0.016373,0.0369154228855721,0.0371277938664913,0.9,-0.33598,-1.11492537313433,0.841563327640427,0.428897187547861
0.29146,0.016746,0.0373134328358209,0.034652607608723,0.9,-0.34714,-1.10646766169154,0.841563327640416,0.427327200069518
0.30151,0.017123,0.0376119402985075,0.024751862577658,0.9,-0.35822,-1.09800995024876,0.866315190217969,0.425828067002121
0.31156,0.017502,0.0378109452736319,0.024751862577658,0.9,-0.36921,-1.08905472636816,0.915818915373341,0.424713546638064
0.32161,0.017883,0.0381094527363184,0.0272270488354266,0.9,-0.38011,-1.07960199004975,0.965322640528701,0.423610904467089
0.33166,0.018268,0.0383582089552239,0.0198014900621298,0.9,-0.39091,-1.06965174129353,0.965322640528701,0.421821806868533
0.34171,0.018654,0.0385074626865672,0.0148511175465929,0.9,-0.40161,-1.06019900497512,0.965322640528845,0.420049342318627
0.35176,0.019042,0.0386567164179104,0.0148511175465929,0.9,-0.41222,-1.0502487562189,1.01482636568393,0.41881770248479
0.36181,0.019431,0.0388059701492537,0.0123759312888247,0.9,-0.42272,-1.03980099502488,1.03957822826148,0.417278453081408
0.37186,0.019822,0.0389054726368158,0.00495037251553684,0.9,-0.43312,-1.02935323383085,1.08908195341713,0.415868579471854
0.38191,0.020213,0.038905472636816,8.63046505461098e-15,0.9,-0.44341,-1.01791044776119,1.11383381599481,0.414242137312807
0.39196,0.020604,0.038905472636816,-0.00247518625776825,0.9,-0.45358,-1.00696517412935,1.08908195341684,0.4121618989083
0.40201,0.020995,0.0388557213930349,-0.00742555877329646,0.9,-0.46365,-0.996019900497514,1.13858567857221,0.410739717420886
0.41206,0.021385,0.0387562189054727,-0.0123759312888333,0.9,-0.4736,-0.984079601990051,1.18808940372772,0.40930350057862
0.42211,0.021774,0.0386069651741293,-0.0173263038043701,0.9,-0.48343,-0.972139303482587,1.18808940372772,0.407374236945044
0.43216,0.022161,0.0384079601990049,-0.024751862577658,0.9,-0.49314,-0.960199004975124,1.21284126630526,0.405630827161558
0.44221,0.022546,0.0381094527363184,-0.0321774213509544,0.9,-0.50273,-0.947761194029851,1.23759312888281,0.403877906358354
0.45226,0.022927,0.0377611940298507,-0.034652607608723,0.9,-0.51219,-0.935323383084579,1.26234499146063,0.402204610503565
0.46231,0.023305,0.037412935323383,-0.0420781663820195,0.9,-0.52153,-0.922388059701493,1.28709685403845,0.400438229410874
0.47236,0.023679,0.0369154228855721,-0.0519789114130755,0.9,-0.53073,-0.909452736318406,1.28709685403846,0.398387421095053
0.48241,0.024047,0.0363681592039802,-0.0569292839286124,0.9,-0.53981,-0.89651741293532,1.33660057919355,0.396898181354716
0.49246,0.02441,0.035771144278607,-0.0643548427019264,0.9,-0.54875,-0.882587064676616,1.38610430434864,0.395367439515156
0.50251,0.024766,0.0350746268656715,-0.0717804014752143,0.9,-0.55755,-0.868656716417912,1.38610430434891,0.393358508352147
0.51256,0.025115,0.0343283582089552,-0.0816811465062617,0.9,-0.56621,-0.854726368159203,1.38610430434891,0.39131091537579
0.52261,0.025456,0.0334328358208956,-0.0940570777951036,0.9,-0.57473,-0.840796019900499,1.41085616692646,0.389466420250592
0.53266,0.025787,0.0324378109452736,-0.101482636568409,0.9,-0.58311,-0.826368159203981,1.43560802950428,0.387712563655899
0.54271,0.026108,0.0313930348258706,-0.111383381599465,0.9,-0.59134,-0.811940298507463,1.43560802950428,0.38568576077024
0.55276,0.026418,0.0301990049751244,-0.12128412663053,0.9,-0.59943,-0.797512437810945,1.48511175465965,0.384147893500954
0.56281,0.026715,0.028955223880597,-0.131184871661586,0.9,-0.60737,-0.782089552238804,1.53461547981474,0.382621543717568
0.57286,0.027,0.0275621890547265,-0.146035989208188,0.9,-0.61515,-0.766666666666668,1.50986361723692,0.380306224183142
0.58291,0.027269,0.0260199004975124,-0.155936734239261,0.9,-0.62278,-0.751741293532342,1.5098636172372,0.378328359363706
0.59296,0.027523,0.0244278606965173,-0.168312665528078,0.9,-0.63026,-0.736318407960201,1.55936734239284,0.3768041348426
0.60302,0.02776,0.022636815920398,-0.185638969332439,0.9,-0.63758,-0.720398009950246,1.58411920497039,0.374974677072179
0.61307,0.027978,0.0206965174129353,-0.195539714363504,0.9,-0.64474,-0.704477611940296,1.58411920496983,0.373048408978969
0.62312,0.028176,0.0187064676616916,-0.207915645652337,0.9,-0.65174,-0.688557213930352,1.60887106754765,0.371340465808576
0.63317,0.028354,0.0165174129353233,-0.227717135714467,0.9,-0.65858,-0.672139303482588,1.63362293012575,0.369529435631553
0.64322,0.028508,0.0141293532338308,-0.242568253261051,0.9,-0.66525,-0.655721393034824,1.63362293012548,0.367584318071405
0.65327,0.028638,0.0116417910447762,-0.257419370807653,0.9,-0.67176,-0.639303482587066,1.65837479270302,0.365901341493755
0.66332,0.028742,0.00895522388059699,-0.277220860869783,0.9,-0.6781,-0.622388059701494,1.68312665528084,0.364161323385393
0.67337,0.028818,0.00606965174129356,-0.297022350931904,0.9,-0.68427,-0.605472636815921,1.68312665528084,0.362206748454309
0.68342,0.028864,0.00298507462686572,-0.311873468478506,0.9,-0.69027,-0.588557213930349,1.70787851785867,0.360600184940008
0.69347,0.028878,-0.000199004975124405,-0.329199772282867,0.9,-0.6961,-0.571144278606962,1.73263038043621,0.358978938532936
0.70352,0.02886,-0.00363184079601991,-0.353951634860525,0.9,-0.70175,-0.553731343283581,1.70787851785839,0.356784933960536
0.71357,0.028805,-0.00731343283582096,-0.376228311180415,0.9,-0.70723,-0.536815920398008,1.73263038043621,0.355139026504982
0.72362,0.028713,-0.0111940298507462,-0.396029801242536,0.9,-0.71254,-0.518905472636813,1.7821341055913,0.353801434579351
0.73367,0.02858,-0.0152736318407959,-0.418306477562443,0.9,-0.71766,-0.500995024875623,1.75738224301348,0.351735107735881
0.74372,0.028406,-0.0196019900497513,-0.445533526397869,0.9,-0.72261,-0.483582089552242,1.75738224301376,0.349856103831611
0.75377,0.028186,-0.0242288557213931,-0.46781020271775,0.9,-0.72738,-0.465671641791047,1.8068859681694,0.348568318318834
0.76382,0.027919,-0.0290049751243781,-0.492562065295408,0.9,-0.73197,-0.447263681592037,1.83163783074695,0.347030167110251
0.77387,0.027603,-0.0341293532338308,-0.522264300388603,0.9,-0.73637,-0.428855721393033,1.80688596816885,0.34496418014954
0.78392,0.027233,-0.039502487562189,-0.547016162966269,0.9,-0.74059,-0.410945273631843,1.80688596816885,0.343248278784888
0.79397,0.026809,-0.0451243781094528,-0.579193584317224,0.9,-0.74463,-0.392537313432839,1.85638969332449,0.341922583371863
0.80402,0.026326,-0.0511442786069652,-0.61137100566817,0.9,-0.74848,-0.373631840796021,1.85638969332477,0.340148291469027
0.81407,0.025781,-0.057412935323383,-0.638598054503596,0.9,-0.75214,-0.355223880597011,1.85638969332449,0.338485439969555
0.82412,0.025172,-0.0639800995024875,-0.673250662112327,0.9,-0.75562,-0.336318407960198,1.88114155590176,0.336971392045939
0.83417,0.024495,-0.0709452736318408,-0.70790326972105,0.9,-0.7589,-0.317412935323386,1.85638969332449,0.335010189630609
0.84422,0.023746,-0.0782089552238806,-0.740080691072005,0.9,-0.762,-0.299004975124376,1.85638969332449,0.333355780841852
0.85427,0.022923,-0.0858208955223881,-0.779683671196256,0.9,-0.76491,-0.280099502487563,1.88114155590204,0.3318515576289
0.86432,0.022021,-0.0938805970149254,-0.816811465062738,0.9,-0.76763,-0.261194029850745,1.90589341847986,0.330415057962707
0.87437,0.021036,-0.102238805970149,-0.85146407267147,0.9,-0.77016,-0.241791044776118,1.93064528105713,0.329045277847495
0.88442,0.019966,-0.110995024875622,-0.896017425311266,0.9,-0.77249,-0.222388059701497,1.90589341847959,0.327065775925568
0.89447,0.018805,-0.120248756218906,-0.938095591693269,0.9,-0.77463,-0.203482587064679,1.88114155590231,0.325150677266986
0.90452,0.017549,-0.129850746268657,-0.97769857181752,0.9,-0.77658,-0.18457711442786,1.90589341847986,0.323779452806476
0.91457,0.016195,-0.139900497512438,-1.02720229697286,0.9,-0.77834,-0.165174129353233,1.93064528105741,0.322272690406854
0.92462,0.014737,-0.150497512437811,-1.0742308358704,0.9,-0.7799,-0.145771144278606,1.93064528105741,0.32058895998942
0.93467,0.01317,-0.161492537313433,-1.11729907675552,0.9,-0.78127,-0.126368159203979,1.93064528105741,0.318987810798132
0.94472,0.011491,-0.172955223880597,-1.16878295091705,0.9,-0.78244,-0.106965174129352,1.93064528105741,0.317273589547928
0.95477,0.0096936,-0.184985074626866,-1.2222469740848,0.9,-0.78342,-0.0875621890547256,1.93064528105741,0.315543725076625
0.96482,0.0077728,-0.197522388059701,-1.27447340412366,0.9,-0.7842,-0.0681592039800986,1.93064528105741,0.313850920392377
0.97487,0.0057234,-0.210601990049751,-1.32942253904606,0.9,-0.78479,-0.0487562189054717,1.95539714363495,0.312367357142709
0.98492,0.0035397,-0.224243781094527,-1.3861043043489,0.9,-0.78518,-0.0288557213930361,1.95539714363495,0.310629207651394
0.99497,0.0012161,-0.238462686567164,-1.44476621865795,0.9,-0.78537,-0.00945273631840913,1.90589341847986,0.308390156801474
1.005,-0.0012534,-0.253283582089552,-1.50540828197322,0.9,-0.78537,0.00945273631840913,1.90589341847986,0.306605943718602
1.0151,-0.0038749,-0.268721393034826,-1.56778297566892,0.9,-0.78518,0.0288557213930361,1.95539714363495,0.305278131428212
1.0251,-0.0066547,-0.284796019900497,-1.63362293012549,0.9,-0.78479,0.0487562189054717,1.95539714363495,0.303418555785153
1.0352,-0.0095993,-0.301557213930348,-1.69872032870474,0.9,-0.7842,0.0681592039800986,1.93064528105741,0.301331812164558
1.0452,-0.012716,-0.318940298507463,-1.76654043216753,0.9,-0.78342,0.0875621890547256,1.93064528105741,0.299437549734878
1.0553,-0.01601,-0.337064676616916,-1.83980594539739,0.9,-0.78244,0.106965174129352,1.93064528105741,0.297452399142255
1.0653,-0.019491,-0.35592039800995,-1.91084379099526,0.9,-0.78127,0.126368159203979,1.93064528105741,0.29549196199387
1.0754,-0.023164,-0.37547263681592,-1.98757456498601,0.9,-0.7799,0.145771144278606,1.93064528105741,0.293430788868875
1.0854,-0.027038,-0.395870646766169,-2.06678052523453,0.9,-0.77834,0.165174129353233,1.93064528105741,0.291312798979859
1.0955,-0.031121,-0.417014925373134,-2.14598648548304,0.9,-0.77658,0.18457711442786,1.90589341847986,0.288937427346267
1.1055,-0.03542,-0.439004975124378,-2.2276676319893,0.9,-0.77463,0.203482587064679,1.88114155590231,0.286498725400133
1.1156,-0.039945,-0.461791044776119,-2.30934877849558,0.9,-0.77249,0.222388059701497,1.90589341847959,0.284512980356322
1.1256,-0.044702,-0.485422885572139,-2.40093067003293,0.9,-0.77016,0.241791044776118,1.93064528105713,0.28233788359258
1.1357,-0.049702,-0.510049751243781,-2.49251256157024,0.9,-0.76763,0.261194029850745,1.90589341847986,0.279648961475691
1.1457,-0.054954,-0.535522388059701,-2.58161926684982,0.9,-0.76491,0.280099502487563,1.88114155590204,0.276960387353822
1.1558,-0.060466,-0.561940298507463,-2.67815153090272,0.9,-0.762,0.299004975124376,1.85638969332449,0.27410885616018
1.1658,-0.066249,-0.589353233830846,-2.77715898121333,0.9,-0.7589,0.317412935323386,1.85638969332449,0.271408879640436
1.1759,-0.072312,-0.617761194029851,-2.87864161778171,0.9,-0.75562,0.336318407960198,1.88114155590176,0.268853080897646
1.1859,-0.078666,-0.647213930348258,-2.98012425435013,0.9,-0.75214,0.355223880597011,1.85638969332449,0.265761443888613
1.196,-0.085321,-0.677661691542288,-3.0865572634341,0.9,-0.74848,0.373631840796021,1.85638969332477,0.262764400410963
1.206,-0.092287,-0.709253731343284,-3.19794064503357,0.9,-0.74463,0.392537313432839,1.85638969332449,0.25961862586806
1.2161,-0.099577,-0.741940298507463,-3.30932402663298,0.9,-0.74059,0.410945273631843,1.80688596816885,0.255918133398702
1.2261,-0.1072,-0.775771144278607,-3.43308333952126,0.9,-0.73637,0.428855721393033,1.80688596816885,0.252415116692578
1.2362,-0.11517,-0.810945273631841,-3.53209078983196,0.9,-0.73197,0.447263681592037,1.83163783074695,0.249463808180646
1.2462,-0.1235,-0.846766169154229,-3.6385237989159,0.9,-0.72738,0.465671641791047,1.8068859681694,0.245825326887455
1.2563,-0.13219,-0.88407960199005,-3.81178683695944,0.9,-0.72261,0.483582089552242,1.75738224301376,0.24075749396415
1.2663,-0.14127,-0.923383084577114,-3.96029801242541,0.9,-0.71766,0.500995024875623,1.75738224301348,0.236454439003476
1.2764,-0.15075,-0.963681592039801,-4.03455360015846,0.9,-0.71254,0.518905472636813,1.7821341055913,0.23349004187701
1.2864,-0.16064,-1.0044776119403,-4.15831291304667,0.9,-0.70723,0.536815920398008,1.73263038043621,0.228887413118745
1.2965,-0.17094,-1.04726368159204,-4.33157595109025,0.9,-0.70175,0.553731343283581,1.70787851785839,0.223577966879291
1.3065,-0.18169,-1.09154228855721,-4.45533526397867,0.9,-0.6961,0.571144278606962,1.73263038043621,0.219416866811528
1.3166,-0.19288,-1.13681592039801,-4.62859830202225,0.9,-0.69027,0.588557213930349,1.70787851785867,0.213825169456972
1.3266,-0.20454,-1.18457711442786,-4.77710947748815,0.9,-0.68427,0.605472636815921,1.68312665528084,0.208470970832593
1.3367,-0.21669,-1.23283582089552,-4.87611692779882,0.9,-0.6781,0.622388059701494,1.68312665528084,0.204023418798638
1.3467,-0.22932,-1.28258706467662,-5.07413182842008,0.9,-0.67176,0.639303482587066,1.65837479270302,0.19753029536393
1.3568,-0.24247,-1.33482587064677,-5.24739486646373,0.9,-0.66525,0.655721393034824,1.63362293012548,0.191249197060422
1.3668,-0.25615,-1.38805970149254,-5.37115417935208,0.9,-0.65858,0.672139303482588,1.63362293012575,0.185847092280238
1.3769,-0.27037,-1.44278606965174,-5.54441721739559,0.9,-0.65174,0.688557213930352,1.60887106754765,0.179184870391797
1.3869,-0.28515,-1.49950248756219,-5.74243211801672,0.9,-0.64474,0.704477611940296,1.58411920496983,0.171890733969731
1.397,-0.30051,-1.55820895522388,-5.91569515606049,0.9,-0.63758,0.720398009950246,1.58411920497039,0.165022284400515
1.407,-0.31647,-1.61840796019901,-6.0889581941043,0.9,-0.63026,0.736318407960201,1.55936734239284,0.157683074109689
1.4171,-0.33304,-1.68059701492537,-6.26222123214767,0.9,-0.62278,0.751741293532342,1.5098636172372,0.149858002167417
1.4271,-0.35025,-1.74427860696517,-6.43548427019117,0.9,-0.61515,0.766666666666668,1.50986361723692,0.142258708889567
1.4372,-0.3681,-1.80995024875622,-6.63349917081264,0.9,-0.60737,0.782089552238804,1.53461547981474,0.134213592827143
1.4472,-0.38663,-1.87761194029851,-6.80676220885643,0.9,-0.59943,0.797512437810945,1.48511175465965,0.125584256765001
1.4573,-0.40584,-1.94676616915423,-7.02952897205517,0.9,-0.59134,0.811940298507463,1.43560802950428,0.115833116665598
1.4673,-0.42576,-2.01890547263682,-7.27704759783161,0.9,-0.58311,0.826368159203981,1.43560802950428,0.1058099188118
1.4774,-0.44642,-2.09303482587065,-7.42555877329771,0.881548352703453,-0.57473,0.840796019900499,1.41085616692646,0.096913980434974
1.4874,-0.46783,-2.1681592039801,-7.59882181134134,0.856799322618241,-0.56621,0.854726368159203,1.38610430434891,0.087285843624227
1.4975,-0.49,-2.24577114427861,-7.87109229969557,0.826734440700993,-0.55755,0.868656716417912,1.38610430434891,0.0758499181400938
1.5075,-0.51297,-2.32636815920398,-8.11861092547188,0.796562121756987,-0.54875,0.882587064676616,1.38610430434864,0.0644547733237741
1.5176,-0.53676,-2.40895522388059,-8.29187396351568,0.767674904411088,-0.53981,0.89651741293532,1.33660057919355,0.053486589587182
1.5276,-0.56139,-2.49303482587065,-8.48988886413741,0.736278512071831,-0.53073,0.909452736318406,1.28709685403846,0.0417222902466207
1.5377,-0.58687,-2.57960199004975,-8.7374074899137,0.701980148974064,-0.52153,0.922388059701493,1.28709685403845,0.0291733988706629
1.5477,-0.61324,-2.66865671641791,-8.98492611568998,0.665709896325321,-0.51219,0.935323383084579,1.26234499146063,0.0159625746181544
1.5578,-0.64051,-2.76019900497512,-9.23244474146655,0.627831045390394,-0.50273,0.947761194029851,1.23759312888281,0.00231502836197112
1.5678,-0.66872,-2.85422885572139,-9.45521150466584,0.589402788431971,-0.49314,0.960199004975124,1.21284126630526,-0.0113513010355267
1.5779,-0.69788,-2.95024875621891,-9.67797826786486,0.549209371054926,-0.48343,0.972139303482587,1.18808940372772,-0.0254647743709663
1.5879,-0.72802,-3.04875621890547,-9.95024875621896,0.505254732512843,-0.4736,0.984079601990051,1.18808940372772,-0.0406786277368699
1.598,-0.75916,-3.15024875621891,-10.2225192445733,0.458475229259106,-0.46365,0.996019900497514,1.13858567857221,-0.0568701090969794
1.608,-0.79134,-3.2542288557214,-10.4452860077718,0.411994194717612,-0.45358,1.00696517412935,1.08908195341684,-0.0726902641751956
1.6181,-0.82457,-3.36019900497512,-10.6680527709708,0.364707754978738,-0.44341,1.01791044776119,1.11383381599481,-0.0882859065630795
1.6281,-0.85888,-3.46865671641791,-10.965075121903,0.310824845671953,-0.43312,1.02935323383085,1.08908195341713,-0.106185398459439
1.6382,-0.89429,-3.58059701492537,-11.2620974728347,0.25422786378399,-0.42272,1.03980099502488,1.03957822826148,-0.124874374420031
1.6482,-0.93085,-3.69502487562189,-11.5838716863447,0.194496908298641,-0.41222,1.0502487562189,1.01482636568393,-0.144307109017858
1.6583,-0.96856,-3.8134328358209,-11.8066384495437,0.136601525158162,-0.40161,1.06019900497512,0.965322640528845,-0.162788756579359
1.6683,-1.0075,-3.93233830845772,-11.7571347243875,0.0900237158846506,-0.39091,1.06965174129353,0.965322640528701,-0.176438705515631
1.6784,-1.0476,-4.04975124378109,-12.2769238385182,0.0138409317100959,-0.38011,1.07960199004975,0.965322640528701,-0.20065649877382
1.6884,-1.0889,-4.17910447761193,-12.8709685403829,-0.0694308791890795,-0.36921,1.08905472636816,0.915818915373341,-0.227470410386316
1.6985,-1.1316,-4.30845771144279,-12.6234499146063,-0.115283449025508,-0.35822,1.09800995024876,0.866315190217969,-0.239724492079008
1.7085,-1.1755,-4.43283582089552,-12.8709685403829,-0.186851124573172,-0.34714,1.10646766169154,0.841563327640416,-0.260890222243688
1.7186,-1.2207,-4.56716417910448,-13.6135244177126,-0.284459839793468,-0.33598,1.11492537313433,0.841563327640427,-0.291437829644677
1.7286,-1.2673,-4.70646766169154,-13.8610430434886,-0.361567434525804,-0.32473,1.12338308457711,0.816811465062873,-0.313898460270085
1.7387,-1.3153,-4.8457711442786,-14.1085616692657,-0.441809233484757,-0.3134,1.13134328358209,0.767307739907501,-0.337014031066694
1.7487,-1.3647,-4.99004975124378,-14.3560802950423,-0.524236318127025,-0.30199,1.13880597014925,0.742555877329694,-0.360393556304377
1.7588,-1.4156,-5.13432835820895,-14.3560802950423,-0.597376711731157,-0.29051,1.14626865671642,0.717804014752008,-0.379658742793531
1.7688,-1.4679,-5.27860696517413,-14.8511175465954,-0.697207056328865,-0.27895,1.15323383084577,0.668300289596769,-0.408419217316587
1.7789,-1.5217,-5.43283582089552,-15.346154798148,-0.79856521106578,-0.26733,1.15970149253731,0.668300289596835,-0.437235840951627
1.7889,-1.5771,-5.58706467661691,-15.3461547981485,-0.878286685728169,-0.25564,1.16666666666667,0.66830028959678,-0.457277514206059
1.799,-1.634,-5.74129353233831,-15.5936734239256,-0.9,-0.24388,1.17313432835821,0.594044701863866,-0.482659754257795
1.809,-1.6925,-5.90049751243781,-15.8411920497022,-0.9,-0.23206,1.17860696517413,0.544540976708494,-0.508001044309542
1.8191,-1.7526,-6.05970149253732,-16.0887106754782,-0.9,-0.22019,1.18407960199005,0.544540976708427,-0.532850103614716
1.8291,-1.8143,-6.22388059701492,-16.8312665528079,-0.9,-0.20826,1.18955223880597,0.519789114130874,-0.567000092046637
1.8392,-1.8777,-6.39800995024876,-17.078785178585,-0.9,-0.19628,1.19452736318408,0.470285388975569,-0.592353680062079
1.8492,-1.9429,-6.56716417910448,-16.8312665528079,-0.9,-0.18425,1.19900497512438,0.445533526397827,-0.607970079897752
1.8593,-2.0097,-6.7363184079602,-17.3263038043605,-0.9,-0.17218,1.20348258706468,0.445533526397827,-0.636474727705791
1.8693,-2.0783,-6.91542288557213,-17.8213410559142,-0.9,-0.16006,1.20796019900497,0.420781663820274,-0.664836712487962
1.8794,-2.1487,-7.09452736318407,-17.8213410559158,-0.9,-0.1479,1.21194029850746,0.346526076087227,-0.683808067278265
1.8894,-2.2209,-7.27363184079604,-18.0688596816918,-0.9,-0.1357,1.21492537313433,0.297022350931833,-0.706150936775184
1.8995,-2.2949,-7.45771144278608,-18.5638969332427,-0.9,-0.12348,1.21791044776119,0.324249399767354,-0.731276937969673
1.9095,-2.3708,-7.64676616915422,-18.8114155590209,-0.9,-0.11122,1.22144278606965,0.306923095962996,-0.751027936375436
1.9196,-2.4486,-7.8358208955224,-19.058934184798,-0.9,-0.098929,1.22407960199005,0.235142694487751,-0.769761365071444
1.9296,-2.5283,-8.02985074626866,-19.0589341847959,-0.9,-0.086616,1.22616915422886,0.200490086879035,-0.781850846666323
1.9397,-2.61,-8.21890547263679,-19.0589341847981,-0.9,-0.074283,1.22810945273632,0.183163783074677,-0.791709848703264
1.9497,-2.6935,-8.4129353233831,-19.8014900621282,-0.9,-0.061931,1.22985074626866,0.155936734239256,-0.81316171382333
1.9598,-2.7791,-8.61691542288557,-20.0490086879032,-0.9,-0.049563,1.23124378109453,0.12128412663054,-0.82311229021003
1.9698,-2.8667,-8.81592039800995,-19.8014900621273,-0.9,-0.037183,1.23228855721393,0.0915818915373385,-0.821010807879813
1.9799,-2.9563,-9.01492537313433,-20.0490086879032,-0.9,-0.024794,1.23308457711443,0.0618796564436625,-0.825004114997653
1.9899,-3.0479,-9.21890547263681,-15.346154798149,-0.9,-0.012398,1.23353233830845,0.0272270488344713,-0.734091022569286
2,-3.1416,-9.32338308457713,-10.3957822826189,-0.9,-1.9237e-16,1.233631840796,0.00990074503010223,-0.634815414705566
