Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
23.848,-0.12036,-3.38987333333333,28.2201133333339,1,0.06941,-0.508481000000001,-16.7107337777776,0.808495610646162
23.948,-0.14074,-3.22021333333333,34.5834722222215,1,0.066353,-0.608946333333333,-15.3827284444445,0.937497762011726
24.048,-0.1601,-3.01229666666667,40.393495555556,1,0.062692,-0.701427666666666,-13.9163892222223,1
24.148,-0.17821,-2.76945,45.9268511111109,1,0.058475,-0.785093333333334,-12.3393828888888,1
24.248,-0.19486,-2.49333666666667,50.9068711111114,1,0.053755,-0.859278,-10.6517094444445,1
24.349,-0.20985,-2.18728333333333,55.6102233333336,1,0.048589,-0.923316333333333,-8.88103566666673,1
24.449,-0.223,-1.85295333333333,60.3135755555545,1,0.043038,-0.976709333333334,-7.11036188888879,1
24.549,-0.23414,-1.49034666666667,63.6335888888895,1,0.037166,-1.019457,-5.22902099999995,1
24.649,-0.2431,-1.10778,67.2302700000005,1,0.031037,-1.050894,-3.40301366666682,1
24.749,-0.24976,-0.703589999999997,69.4436122222218,1,0.024719,-1.071353,-1.54933955555547,1
24.85,-0.25399,-0.286093333333333,71.3802866666659,1,0.018278,-1.08066766666667,0.309867911111108,1
24.95,-0.25571,0.143046666666662,72.4869577777796,1,0.011781,-1.07880473333333,2.0888417222222,1
25.05,-0.25485,0.578840000000006,73.3169611111092,1,0.0052952,-1.06624656666667,3.82908204444444,1
25.15,-0.25137,1.01962333333333,73.0402933333342,1,-0.0011151,-1.04322603333333,5.50292210000003,1
25.251,-0.24524,1.45874333333333,71.6569544444447,1,-0.007387,-1.01014233333333,7.05502833333331,1
25.351,-0.23647,1.88954666666667,69.9969477777779,1,-0.01346,-0.967727333333333,8.54903433333334,1
25.451,-0.22511,2.31037,67.7836055555549,1,-0.019278,-0.916330333333333,9.90470644444447,1
25.551,-0.21122,2.71788666666667,64.1869244444449,1,-0.024787,-0.856783,11.1220446666666,1
25.651,-0.19488,3.10378,60.3135755555552,1,-0.029938,-0.789917000000001,12.2563825555557,1
25.752,-0.17622,3.46638666666667,55.8868911111109,1,-0.034687,-0.716231333333333,13.1693862222221,1
25.852,-0.15538,3.80238,50.0768677777779,1,-0.038993,-0.637056666666667,13.9993895555556,1
25.952,-0.13252,4.10344333333333,44.5988457777778,1,-0.042823,-0.552892,14.6080586666667,1
26.052,-0.10785,4.37157266666667,37.7098181111113,1,-0.046147,-0.465068,15.1337274444444,1
26.152,-0.081568,4.598285,30.737790111111,1,-0.048943,-0.374083666666667,15.4380620000001,1
26.253,-0.053923,4.78308133333333,23.2234932666666,1,-0.051192,-0.281269666666666,15.6317294444443,1
26.353,-0.025167,4.92270153333333,15.3329282444444,1,-0.052883,-0.187291333333334,15.5763958888889,0.864696209399798
26.453,0.0044284,5.01488346666667,7.09376182222227,1,-0.054009,-0.0936456666666668,15.4657287777779,0.711328280250377
26.553,0.034578,5.05753133333333,-1.38333888888901,1,-0.054572,-0.000665333333332845,15.1337274444444,0.551415343268662
26.653,0.064984,5.04921466666667,-10.1260406666665,1,-0.054576,0.0903190000000003,14.7187257777777,0.385764843346029
26.754,0.09534,4.98833666666667,-18.5367411111109,0.880145801158123,-0.054033,0.178808333333333,14.0823898888888,0.224057323560781
26.854,0.12533,4.87689333333334,-27.3901100000005,0.430331537154797,-0.052958,0.263471999999999,13.4183872222224,0.0537891598253058
26.954,0.15465,4.71222333333333,-35.6901433333329,0.00213143874749178,-0.051374,0.344143666666667,12.5330503333334,-0.108528780503395
27.054,0.18298,4.49765333333333,-44.8201800000002,-0.468991324717045,-0.049305,0.419492666666667,11.5923798888888,-0.286934124280505
27.154,0.21002,4.22819333333333,-52.0135422222229,-0.847875530350787,-0.046783,0.489186333333333,10.5687091111111,-0.430527473955193
27.255,0.23544,3.91548666666666,-60.3135755555552,-1,-0.043842,0.552725666666667,9.40670444444445,-0.596213764166758
27.355,0.25898,3.55288,-67.5069377777762,-1,-0.040519,0.609279,8.21703299999997,-0.741950489681611
27.455,0.28034,3.14702666666667,-74.1469644444464,-1,-0.036856,0.65868,6.97202800000007,-0.878243059332887
27.555,0.29926,2.70125333333333,-79.9569877777779,-1,-0.032896,0.700596,5.64402266666664,-1
27.655,0.3155,2.22055,-85.7670111111093,-1,-0.028684,0.734528,4.28835055555562,-1
27.756,0.32885,1.70491666666667,-90.4703633333348,-1,-0.024268,0.760309666666667,2.98801199999992,-1
27.856,0.3391,1.16100666666666,-93.7903766666668,-1,-0.019697,0.778273666666667,1.57700633333338,-1
27.956,0.34608,0.597136666666664,-97.1103899999988,-1,-0.015018,0.787754666666667,0.265601066666622,-1
28.056,0.34967,0.0133066666666707,-99.0470644444452,-1,-0.010282,0.789351466666667,-1.07153430333331,-1
28.156,0.34975,-0.582166666666667,-100.153735555556,-1,-0.0055364,0.782909376666667,-2.35278278222222,-1
28.257,0.34625,-1.18429333333334,-99.8770677777763,-1,-0.00082953,0.76876439,-3.5892110811111,-1
28.357,0.33913,-1.78475666666666,-98.7703966666687,-1,0.0037923,0.747185966666667,-4.77251916666669,-1
28.457,0.3284,-2.37856666666667,-97.1103899999988,-1,0.0082844,0.718493466666667,-5.85429017777777,-1
28.557,0.3141,-2.96239666666667,-94.0670444444449,-1,0.012604,0.683297333333333,-6.91669444444446,-1
28.657,0.29629,-3.52793,-89.3636922222224,-1,0.016712,0.641714,-7.80203133333335,-1
28.758,0.27508,-4.06518666666667,-84.9370077777767,-1,0.02057,0.594808,-8.65970144444446,-1
28.858,0.25064,-4.57583,-78.5736488888892,-1,0.024146,0.542745666666666,-9.40670444444435,-1
28.958,0.22313,-5.04821666666667,-71.3802866666673,-1,0.027409,0.486192333333334,-10.0430403333335,-0.983805781273194
29.058,0.19278,-5.47735666666667,-63.9102566666662,-1,0.030332,0.425813333333333,-10.5133755555554,-0.8453584294083
29.158,0.15985,-5.86158666666667,-54.9738874444445,-1,0.032892,0.362606666666667,-10.9283772222222,-0.679247189978658
29.259,0.12461,-6.192091,-45.5671830000002,-0.920943588371763,0.035072,0.296905,-11.2327117777779,-0.503631171313075
29.359,0.087383,-6.466042,-35.5130759555553,-0.424157340062197,0.036857,0.229373666666666,-11.3433788888889,-0.314677372860612
29.459,0.048509,-6.67954746666667,-24.839233088889,0.101510667688852,0.038236,0.161177,-11.4263792222221,-0.114748063769633
29.559,0.0083514,-6.82888153333333,-13.7393218444447,0.649336953858842,0.039205,0.0924813333333335,-11.3157121111111,0.0939752286694315
29.659,-0.032704,-6.91148266666667,-2.2686757777777,1,0.039761,0.0244510000000002,-11.1773782222223,0.308694316674677
29.76,-0.074256,-6.925122,9.51737155555627,1,0.039908,-0.0427476666666667,-10.8730436666666,0.529621578648982
29.86,-0.11589,-6.86790333333333,21.3034188888883,1,0.039651,-0.108116666666666,-10.4580420000001,0.750338649445285
29.96,-0.15718,-6.73982666666667,33.4768011111108,1,0.039001,-0.170990666666667,-9.96003999999998,0.977774765054547
30.06,-0.1977,-6.53856333333334,44.8201800000002,1,0.037973,-0.230870666666667,-9.40670444444445,1
30.16,-0.23701,-6.26910333333333,56.9935622222224,1,0.036585,-0.287424,-8.71503499999988,1
30.261,-0.2747,-5.92645666666667,67.7836055555558,1,0.034857,-0.339818999999999,-7.995698777778,1
30.361,-0.31033,-5.51894,78.5736488888876,1,0.032814,-0.387889333333334,-7.16569544444431,1
30.461,-0.34351,-5.04655333333334,88.810356666668,1,0.030482,-0.430969666666667,-6.33569211111111,1
30.561,-0.37385,-4.51262333333333,98.4937288888891,1,0.027891,-0.46906,-5.39502166666668,1
30.661,-0.40098,-3.92047666666666,107.07043,1,0.025071,-0.501495,-4.48201799999999,1
30.762,-0.42455,-3.27676666666667,114.817127777777,1,0.022056,-0.528441,-3.48601400000002,1
30.862,-0.44425,-2.58648333333333,121.180486666667,1,0.018879,-0.549399,-2.49000999999999,1
30.962,-0.4598,-1.85794333333334,125,1,0.015576,-0.564369,-1.54933955555552,1
31.062,-0.47097,-1.09281,125,1,0.012183,-0.573683666666666,-0.520135422222252,1
31.162,-0.47754,-0.302726666666665,125,1,0.008734,-0.576810733333333,0.442668444444419,1
31.263,-0.47936,0.508980000000001,125,1,0.0052662,-0.5741494,1.39163892222224,1
31.363,-0.4763,1.32900333333333,125,1,0.0018144,-0.565782833333333,2.30740926666667,1
31.463,-0.46831,2.15235333333333,125,1,-0.0015871,-0.551910633333333,3.18167944444444,1
31.563,-0.45537,2.97237666666667,125,1,-0.0049052,-0.5327823,4.0227494888889,1
31.663,-0.4375,3.77576666666667,125,1,-0.0081083,-0.508597433333333,4.75038574444444,1
31.764,-0.4148,4.55919666666667,125,1,-0.011166,-0.480038,5.50568877777777,1
31.864,-0.38739,5.31102333333334,118.413808888889,1,-0.014052,-0.446937666666667,6.1143578888889,1
31.964,-0.35546,6.02293,110.943778888888,1,-0.016739,-0.410178,6.6676934444444,1
32.064,-0.31925,6.68992666666666,101.260406666667,1,-0.019205,-0.370091666666667,7.19336222222231,1
32.164,-0.27903,7.29870666666667,91.3003666666666,1,-0.02143,-0.326845,7.55303033333321,1
32.265,-0.23515,7.84760666666667,79.4036522222226,1,-0.023395,-0.281436,7.91269844444458,1
32.365,-0.18797,8.32498333333334,67.3962706666659,1,-0.025087,-0.233864666666666,8.10636588888883,1
32.465,-0.13792,8.73017133333333,53.4798814444446,1,-0.026493,-0.185129,8.27236655555548,1
32.565,-0.085434,9.05169366666667,39.231490888889,1,-0.027606,-0.135395333333334,8.32770011111118,1
32.665,-0.031015,9.28755433333333,24.2637641111111,1,-0.02842,-0.0853289999999999,8.32770011111109,0.950019722820651
32.766,0.024822,9.43342866666667,8.57670111111094,1,-0.028933,-0.0352626666666667,8.18936622222225,0.658033033459412
32.866,0.081536,9.484992,-7.02736155555481,1,-0.029145,0.0139720000000001,8.05103233333332,0.366873787359878
32.966,0.13856,9.44274333333334,-23.7934288888889,0.496351697034811,-0.029061,0.0623750000000001,7.71903099999995,0.0515763159424849
33.066,0.19533,9.29969666666667,-39.8401600000016,-0.308328011162755,-0.028686,0.108782,7.44236322222227,-0.250610855870902
33.166,0.25124,9.06017666666666,-55.8868911111101,-1,-0.028032,0.153525666666667,6.99969477777777,-0.555172160154373
33.267,0.30571,8.72418333333333,-71.9336222222219,-1,-0.027109,0.195608,6.55702633333336,-0.86047061556756
33.367,0.35816,8.29171666666667,-87.9803533333339,-1,-0.025933,0.235029,6.05902433333334,-1
33.467,0.40801,7.76277666666666,-102.367077777777,-1,-0.02452,0.271456,5.4226884444444,-1
33.567,0.45468,7.14734333333333,-116.753802222222,-1,-0.022888,0.304057333333333,4.84168611111106,-1
33.667,0.49765,6.44541666666667,-125,-1,-0.02106,0.333165666666666,4.2053502222223,-1
33.768,0.5364,5.66198666666666,-125,-1,-0.019057,0.358448333333333,3.48601399999999,-1
33.868,0.57044,4.80537000000001,-125,-1,-0.016902,0.379406333333333,2.82201133333332,-1
33.968,0.59933,3.88221999999999,-125,-1,-0.014621,0.396372333333333,2.09160840000001,-1
34.068,0.62267,2.90251666666668,-125,-1,-0.012238,0.408947133333333,1.35843878888891,-1
34.168,0.64012,1.86958666666667,-125,-1,-0.0097794,0.4171141,0.641869244444432,-1
34.269,0.65136,0.80006333333333,-125,-1,-0.0072717,0.420973033333333,-0.0747003000000059,-1
34.369,0.65617,-0.302726666666674,-125,-1,-0.0047408,0.420523933333333,-0.7719031,-1
34.469,0.65435,-1.42048666666667,-125,-1,-0.0022126,0.415883233333333,-1.45250583333333,-1
34.569,0.64581,-2.54988999999999,-125,-1,0.0002877,0.407150733333333,-2.10544178888889,-1
34.669,0.63048,-3.67430333333334,-125,-1,0.0027355,0.394492766666667,-2.71687757777779,-1
34.77,0.60839,-4.78374666666667,-125,-1,0.0051072,0.378158833333333,-3.29511323333332,-1
34.87,0.57963,-5.86824,-125,-1,0.0073807,0.358348533333333,-3.83184872222219,-1
34.97,0.54435,-6.91281333333334,-125,-1,0.0095351,0.335311366666667,-4.31325065555561,-1
35.07,0.50279,-7.90915,-125,-1,0.011551,0.30938,-4.73101899999994,-1
35.17,0.45524,-8.84394333333333,-125,-1,0.013411,0.280937,-5.14602066666673,-1
35.271,0.40207,-9.70887666666666,-125,-1,0.0151,0.249999,-5.39502166666664,-1
35.371,0.3437,-10.48898,-114.817127777777,-1,0.016603,0.217564,-5.72702299999997,-1
35.471,0.28064,-11.1792633333333,-97.9403933333339,-1,0.017911,0.183133,-5.86535688888899,-1
35.571,0.21343,-11.7680833333333,-80.2336555555554,-1,0.019012,0.147870333333333,-6.00369077777764,-1
35.671,0.14268,-12.25045,-60.7258105444441,-1,0.019901,0.111776,-6.08669111111125,-0.720176793231166
35.772,0.06903,-12.6155350333333,-40.5373628000005,-0.570211419996136,0.020573,0.0751826666666663,-6.05902433333325,-0.33962827791933
35.872,-0.0068149,-12.8592466333333,-19.5023116555553,0.464362058905107,0.021025,0.0387556666666668,-6.05902433333335,0.0532372401195598
35.972,-0.084125,-12.976495,2.35167611111112,1,0.021258,0.00232866666666669,-5.89302366666661,0.459432746409168
36.072,-0.16214,-12.9623566666667,24.0700966666661,1,0.021272,-0.033100333333333,-5.75468977777787,0.859216140134467
36.172,-0.24007,-12.8176466666667,46.7568544444452,1,0.021073,-0.0676976666666669,-5.50568877777772,1
36.273,-0.31713,-12.5365433333333,69.1669444444445,1,0.020666,-0.100798,-5.22902100000005,1
36.373,-0.3925,-12.12071,90.7470311111114,1,0.02006,-0.132235,-4.89701966666667,1
36.473,-0.46537,-11.5751366666667,112.327117777778,1,0.019265,-0.161676,-4.56501833333329,1
36.573,-0.53496,-10.8998233333333,125,1,0.018293,-0.189121,-4.15001666666669,1
36.673,-0.60049,-10.0964333333333,125,1,0.017156,-0.214071,-3.67968144444448,1
36.774,-0.66119,-9.17660999999999,125,1,0.015869,-0.236193333333334,-3.20934622222217,1
36.874,-0.71636,-8.14201666666668,125,1,0.014449,-0.255488,-2.76667777777781,1
36.974,-0.76531,-7.00429666666666,125,1,0.012913,-0.272121333333333,-2.23270896666665,1
37.074,-0.80742,-5.77176666666666,125,1,0.011277,-0.285544433333333,-1.70427351111114,1
37.174,-0.84212,-4.45440666666667,125,1,0.0095603,-0.295790566666667,-1.18413808888886,1
37.275,-0.8689,-3.06718666666667,125,1,0.007782,-0.302909633333333,-0.652935955555544,1
37.375,-0.88734,-1.61675999999999,125,1,0.0059609,-0.3068351,-0.132800533333357,1
37.475,-0.89706,-0.123086666666679,125,1,0.0041162,-0.3076335,0.387888224444454,1
37.575,-0.8978,1.40219000000001,125,1,0.0022667,-0.305301506666667,0.886996895555555,1
37.675,-0.88937,2.94410000000001,125,1,0.00043122,-0.29996886,1.37282551333334,1
37.776,-0.87167,4.48933666666666,125,1,-0.0013722,-0.2917154,1.8287740111111,1
37.876,-0.84468,6.01627666666667,125,1,-0.003126,-0.280720766666667,2.26037574444443,1
37.976,-0.80851,7.51494,125,1,-0.0048137,-0.267131333333333,2.6670773777778,1
38.076,-0.76333,8.96702999999998,125,1,-0.0064197,-0.2510968,3.02674548888891,1
38.176,-0.70942,10.3559133333333,125,1,-0.0079293,-0.232899933333333,3.36704685555552,1
38.277,-0.64716,11.66662,125,1,-0.0093295,-0.212657166666667,3.63818127777777,1
38.377,-0.57702,12.8858433333333,125,1,-0.010608,-0.190784333333333,3.87334888888888,1
38.477,-0.49955,13.99695,125,1,-0.011755,-0.167497666666667,4.12234988888893,1
38.577,-0.4154,14.9866333333333,125,1,-0.012762,-0.142714,4.23301700000001,1
38.677,-0.3253,15.8449133333333,118.137141111112,1,-0.01362,-0.117265,4.37135088888885,1
38.778,-0.23004,16.5551566666667,93.0710404444437,1,-0.014325,-0.0909843333333334,4.42668444444445,1
38.878,-0.13051,17.114702,65.2935955555558,1,-0.014872,-0.064371,4.45435122222221,1
38.978,-0.027616,17.5072486666667,37.0181486666671,1,-0.015259,-0.0375913333333334,4.3990176666667,1
39.078,0.077638,17.7298026666667,7.41469644444436,1,-0.015485,-0.0111443333333332,4.37135088888884,0.578444505640072
39.178,0.18423,17.77438,-22.4100900000008,0.488145434617018,-0.015552,0.0151363333333332,4.26068377777781,0.0194729089653264
39.279,0.29109,17.63965,-53.1202133333327,-1,-0.015461,0.0407516666666667,4.03934955555557,-0.560653156866538
39.379,0.39714,17.32029,-83.8303366666675,-1,-0.015216,0.0650363333333335,3.92868244444444,-1
39.479,0.50127,16.8163,-113.710456666665,-1,-0.014825,0.0886556666666667,3.67968144444443,-1
39.579,0.60237,16.13267,-125,-1,-0.014292,0.110778,3.40301366666666,-1
39.679,0.69936,15.2694,-125,-1,-0.013626,0.131237,3.1263458888889,-1
39.78,0.79116,14.2298166666667,-125,-1,-0.012837,0.150032666666667,2.84967811111108,-1
39.88,0.87671,13.0272266666667,-125,-1,-0.011935,0.167165,2.44297647777781,-1
39.98,0.95503,11.67161,-125,-1,-0.01093,0.181852233333333,2.14417527777776,-1
40.08,1.0252,10.1463333333334,-125,-1,-0.0098367,0.194743066666667,1.76237374444447,-1
40.18,1.0862,8.51626666666665,-125,-1,-0.0086659,0.2053385,1.38333888888888,-1
40.281,1.1374,6.75313333333333,-125,-1,-0.0074314,0.213655166666667,1.00153735555556,-1
40.381,1.178,4.87356666666668,-125,-1,-0.0061469,0.219676433333333,0.614202466666665,-1
40.481,1.2073,2.92746666666668,-125,-1,-0.0048262,0.223369033333333,0.229634255555551,-1
40.581,1.2249,0.898199999999975,-125,-1,-0.0034833,0.2247496,-0.150230603333333,-1
40.681,1.2303,-1.18096666666665,-125,-1,-0.0021321,0.22384641,-0.520412090000004,-1
40.782,1.2232,-3.29340000000001,-125,-1,-0.00078633,0.22071768,-0.876760187777778,-1
40.882,1.2034,-5.3892,-125,-1,0.00054063,0.215446576666667,-1.22204157444444,-1
40.982,1.171,-7.51826666666669,-125,-1,0.0018359,0.208099633333333,-1.54380619999999,-1
41.082,1.1258,-9.56416666666665,-125,-1,0.003087,0.198818233333333,-1.84537407777779,-1
41.182,1.0683,-11.58179,-125,-1,0.0042823,0.1877238,-2.11927517777777,-1
41.283,0.99867,-13.51791,-125,-1,0.0054109,0.174982666666667,-2.37104285555554,-1
41.383,0.9174,-15.3525666666667,-125,-1,0.0064629,0.1607279,-2.59514375555557,-1
41.483,0.8251,-17.0691266666667,-125,-1,0.0074292,0.145125833333333,-2.78051116666667,-1
41.583,0.72248,-18.64264,-125,-1,0.0083017,0.128409333333333,-2.94097847777778,-1
41.683,0.6104,-20.0614633333333,-125,-1,0.0090737,0.1107281,-3.07377901111114,-1
41.784,0.48979,-21.2989833333333,-125,-1,0.0097394,0.0922484666666665,-3.14294595555551,-1
41.884,0.36174,-22.3468833333333,-125,-1,0.010294,0.0733530000000001,-3.23701300000002,-1
41.984,0.22739,-23.1868666666667,-102.920413333332,-1,0.010735,0.0538919999999999,-3.26467977777773,-1
42.084,0.08799,-23.8056266666667,-64.4635922222231,-1,0.011059,0.0342646666666669,-3.20934622222226,-0.728958638212206
42.184,-0.05513,-24.1931833333333,-24.9000999999999,0.25049519982849,0.011265,0.01497,-3.20934622222222,0.00801592155538855
42.285,-0.20058,-24.3428833333333,16.6000666666676,1,0.011355,-0.00432466666666666,-3.1263458888889,0.770746421877089
42.385,-0.34693,-24.2430833333333,57.8235655555549,1,0.011329,-0.0231203333333334,-3.04334555555558,1
42.485,-0.49268,-23.8954466666667,99.6004000000013,1,0.01119,-0.0414170000000002,-2.90501166666664,1
42.585,-0.63634,-23.2966466666667,125,1,0.010941,-0.058882,-2.7113442222222,1
42.685,-0.7764,-22.4466833333333,125,1,0.010587,-0.0751826666666666,-2.58961040000003,1
42.786,-0.91135,-21.3488833333333,125,1,0.010135,-0.0907514666666667,-2.35444278888887,1
42.886,-1.0397,-20.0099,125,1,0.0095894,-0.104906433333333,-2.1414086,1
42.986,-1.16,-18.4463666666667,125,1,0.0089587,-0.117780633333333,-1.90347431111113,1
43.086,-1.2709,-16.6499666666667,125,1,0.0082506,-0.129224366666667,-1.64340659999998,1
43.186,-1.371,-14.6539666666667,125,1,0.0074737,-0.139104566666667,-1.38610556666666,1
43.287,-1.4591,-12.475,125,1,0.0066374,-0.147437866666667,-1.10667111111111,1
43.387,-1.5341,-10.0964333333333,125,1,0.005751,-0.1540912,-0.832770011111113,1
43.487,-1.5948,-7.60143333333335,125,1,0.0048246,-0.159097833333333,-0.54780220000001,1
43.587,-1.6405,-4.97336666666667,125,1,0.0038681,-0.162391233333333,-0.268367744444435,1
43.687,-1.6704,-2.21223333333331,125,1,0.0028918,-0.164004666666667,0.0152167277777737,1
43.788,-1.6837,0.615433333333339,125,1,0.0019058,-0.163913183333333,0.284303808444449,1
43.888,-1.68,3.47636666666665,125,1,0.00092035,-0.162203942,0.550513544222217,1
43.988,-1.6591,6.37056666666667,125,1,-5.4824e-05,-0.158894241333333,0.804439230666673,1
44.088,-1.6208,9.24813333333335,125,1,-0.0010101,-0.154057933333333,1.0458042,1
44.188,-1.5652,12.1090666666667,125,1,-0.0019363,-0.147770533333333,1.27267177777777,1
44.289,-1.4924,14.9034666666667,125,1,-0.0028247,-0.1401192,1.48017261111112,1
44.389,-1.4028,17.5814333333334,125,1,-0.0036671,-0.131220366666667,1.66830669999999,1
44.489,-1.2971,20.1596,125,1,-0.004456,-0.121190466666667,1.83984072222224,1
44.589,-1.1759,22.5548,125,1,-0.0051846,-0.1101293,1.98370796666665,1
44.689,-1.0403,24.78533,125,1,-0.0058467,-0.0982032000000001,2.11374182222224,1
44.79,-0.89129,26.80628,125,1,-0.0064371,-0.0854953333333333,2.21057554444444,1
44.89,-0.73013,28.5927,125,1,-0.0069511,-0.0722053,2.28804252222222,1
44.99,-0.55823,30.11964,125,1,-0.0073852,-0.0584495333333333,2.33784272222221,1
45.09,-0.37715,31.3737933333333,125,1,-0.0077366,-0.0443943666666667,2.36827617777778,1
45.19,-0.18853,32.3279478666667,107.269630799999,1,-0.0080035,-0.0301562333333334,2.37380953333335,1
45.291,0.0058264,32.9728554666667,53.2972807111118,1,-0.0081848,-0.0158848333333334,2.34890943333335,1
45.391,0.20406,33.29328,-2.49001000000087,1,-0.0082803,-0.00176313333333325,2.30464258888888,0.329489291126787
45.491,0.40422,33.27831,-58.9302366666665,-1,-0.0082909,0.0120924333333334,2.2437756777778,-0.741685694852096
45.591,0.60429,32.92402,-116.200466666665,-1,-0.0082182,0.0255820666666668,2.1524753111111,-1
45.691,0.80223,32.22542,-125,-1,-0.0080644,0.0385228,2.04734155555551,-1
45.792,0.99597,31.1758566666667,-125,-1,-0.0078328,0.0508314666666665,1.92007437777782,-1
45.892,1.1834,29.8069333333333,-125,-1,-0.0075272,0.0623750000000001,1.7789738111111,-1
45.992,1.3626,28.0770666666667,-125,-1,-0.0071522,0.0730702333333333,1.62403985555556,-1
46.092,1.5314,26.0478,-125,-1,-0.0067129,0.082834,1.44973915555554,-1
46.192,1.688,23.6858666666667,-125,-1,-0.0062149,0.0915498666666666,1.26990510000002,-1
46.293,1.8304,21.0744333333333,-125,-1,-0.0056645,0.0991845666666667,1.07900433333333,-1
46.393,1.9571,18.1469666666666,-125,-1,-0.0050682,0.105671566666667,0.882570211111111,-1
46.493,2.0662,15.0032666666667,-125,-1,-0.0044329,0.1109776,0.677836055555552,-1
46.593,2.1564,11.6433333333333,-125,-1,-0.0037657,0.115052766666667,0.47586857777777,-1
46.693,2.2264,8.0838,-125,-1,-0.003074,0.1179137,0.26560106666668,-1
46.794,2.275,4.37456666666666,-125,-1,-0.0023651,0.1195105,0.0611435788888862,-1
46.894,2.3013,0.54890000000005,-125,-1,-0.0016466,0.119878096666667,-0.13750388555556,-1
46.994,2.3046,-3.35993333333333,-125,-1,-0.00092589,0.11905142,-0.334491343333331,-1
47.094,2.2844,-7.33530000000004,-125,-1,-0.00021015,0.11704045,-0.524285438888892,-1
47.194,2.2403,-11.2774,-125,-1,0.0004935,0.113888433333333,-0.699969477777772,-1
47.295,2.1725,-15.2028666666666,-125,-1,0.0011782,0.1096802,-0.874270177777782,-1
47.395,2.0811,-19.0618,-125,-1,0.0018376,0.104424066666667,-1.02920413333333,-1
47.495,1.9665,-22.8043,-125,-1,0.0024654,0.0982364666666667,-1.17030470000001,-1
47.595,1.8294,-26.3638333333333,-125,-1,0.003056,0.0912005666666666,-1.30310523333333,-1
47.695,1.6709,-29.7570333333333,-125,-1,0.0036043,0.0833662666666666,-1.41377234444443,-1
47.796,1.492,-32.8841,-125,-1,0.0041055,0.0748666333333334,-1.51060606666667,-1
47.896,1.2943,-35.7616666666667,-125,-1,0.0045556,0.0657848333333333,-1.59360639999999,-1
47.996,1.0793,-38.31821,-125,-1,0.0049511,0.0562040333333334,-1.65170663333336,-1
48.096,0.84893,-40.5420866666667,-125,-1,0.005289,0.0462739333333332,-1.69597347777774,-1
48.196,0.60519,-42.3917133333333,-125,-1,0.0055672,0.0360777000000001,-1.72640693333338,-1
48.297,0.35033,-43.8467973333333,-125,-1,0.0057841,0.0256984999999999,-1.73194028888885,-1
48.397,0.086722,-44.882056,-99.2683986666677,-1,0.0059386,0.0152860333333334,-1.72640693333335,-1
48.497,-0.18311,-45.47886,-23.7934288888883,0.309607052285791,0.0060305,0.00490683333333334,-1.69597347777778,0.0884544555021611
48.597,-0.45653,-45.6219066666667,52.2902099999947,1,0.00606,-0.00528940000000004,-1.65723998888889,1
48.697,-0.73081,-45.3075366666667,125,1,0.0060282,-0.0152527666666667,-1.59360639999999,1
48.798,-1.0032,-44.5108,125,1,0.0059365,-0.0248335666666666,-1.52720613333333,1
48.898,-1.2708,-43.2466666666667,125,1,0.0057872,-0.0340151666666666,-1.43590576666668,1
48.998,-1.5308,-41.5168,125,1,0.0055827,-0.0426478666666667,-1.33907204444444,1
49.098,-1.7804,-39.3212,125,1,0.0053263,-0.0506984,-1.22563825555555,1
49.198,-2.0168,-36.6931333333334,125,1,0.0050215,-0.0580669666666666,-1.10390443333335,1
49.299,-2.2374,-33.6326,125,1,0.0046724,-0.0647036666666667,-0.976637255555538,1
49.399,-2.4396,-30.1396,125,1,0.0042834,-0.0705752333333333,-0.835536688888896,1
49.499,-2.6208,-26.3139333333333,125,1,0.0038591,-0.0755985,-0.697202799999998,1
49.599,-2.779,-22.1057,125,1,0.0034046,-0.0797901,-0.550568877777772,1
49.699,-2.9119,-17.5814333333333,125,1,0.0029249,-0.0831001333333333,-0.395634922222231,1
49.8,-3.0176,-12.8243,125,1,0.0024253,-0.0854787,-0.249000999999995,1
49.9,-3.0947,-7.80103333333332,125,1,0.0019114,-0.0869757,14.4669581,1
50,-3.1416,0,0,-1,0.0013885,0,0,-0.442469577975447
