Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
0.327777777777778,0.0882947592858927,-0.294977682543495,-3.48573737936469,1.39097360312105,-0.0469471562785891,-0.554772334246079,1.85339944090317,0.395554871543641
0.333333333333333,0.0866025403784439,-0.314159265358979,-3.41893125465843,1.39674246680485,-0.05,-0.544139809270265,1.97392088021787,0.398039621373219
0.338888888888889,0.0848048096156426,-0.332958093502149,-3.34795968886437,1.40266650393726,-0.0529919264233205,-0.532844333755168,2.09203740099923,0.400567968802149
0.344444444444444,0.0829037572555042,-0.351351263496649,-3.27290914990307,1.40873736106058,-0.0559192903470747,-0.520899669497767,2.20760509646113,0.403136527634493
0.35,0.0809016994374948,-0.369316366098091,-3.19387107529563,1.41494653683556,-0.0587785252292473,-0.508320369231526,2.32048316516848,0.405741907922716
0.355555555555556,0.0788010753606722,-0.386831513596268,-3.11094176076106,1.42128539925806,-0.0615661475325658,-0.495121758896127,2.43053408258211,0.408380721570289
0.361111111111111,0.0766044443118978,-0.403875366481955,-3.02422224289484,1.42774520272897,-0.0642787609686539,-0.481319918965173,2.53762376861119,0.411049587639752
0.366666666666667,0.0743144825477394,-0.420427159445815,-2.93381817607139,1.43431710491011,-0.0669130606358858,-0.46693166485461,2.64162175096919,0.413745137352415
0.372222222222222,0.0719339800338651,-0.436466726677729,-2.83983970372044,1.4409921833019,-0.0694658370458997,-0.451974526435731,2.74240132413427,0.416464018768461
0.377777777777778,0.0694658370458997,-0.451974526435731,-2.74240132413427,1.44776145148277,-0.0719339800338651,-0.436466726677728,2.83983970372044,0.419202901138863
0.383333333333333,0.0669130606358858,-0.46693166485461,-2.64162175096919,1.45461587495471,-0.0743144825477394,-0.420427159445814,2.93381817607139,0.421958478923211
0.388888888888889,0.064278760968654,-0.481319918965173,-2.53762376861119,1.46154638654376,-0.0766044443118978,-0.403875366481955,3.02422224289484,0.424727475470192
0.394444444444444,0.0615661475325658,-0.495121758896127,-2.43053408258211,1.46854390130951,-0.0788010753606722,-0.386831513596268,3.11094176076106,0.42750664636015
0.4,0.0587785252292473,-0.508320369231526,-2.32048316516848,1.47559933092279,-0.0809016994374947,-0.369316366098091,3.19387107529563,0.430292782411736
0.405555555555556,0.0559192903470747,-0.520899669497767,-2.20760509646113,1.48270359747611,-0.0829037572555042,-0.351351263496649,3.27290914990307,0.433082712357206
0.411111111111111,0.0529919264233205,-0.532844333755168,-2.09203740099923,1.4898476466971,-0.0848048096156426,-0.332958093502149,3.34795968886437,0.43587330519338
0.416666666666667,0.05,-0.544139809270265,-1.97392088021787,1.49702246054078,-0.0866025403784439,-0.314159265358979,3.41893125465843,0.438661472217612
0.422222222222222,0.0469471562785891,-0.554772334246079,-1.85339944090317,1.50421906914214,-0.0882947592858927,-0.294977682543495,3.48573737936469,0.441444168760334
0.427777777777778,0.0438371146789077,-0.564728954588742,-1.73061991986403,1.51142856211628,-0.0898794046299167,-0.27543671485966,3.54829667001087,0.444218395627808
