Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
6.4832,0.5258,-1.106113333,-115.4400289,-0.9,0.12469,7.43628,-31.08000778,-0.366005254
6.4882,0.52414,-1.27936,-115.4400289,-0.9,0.13585,7.389636667,-31.08000778,-0.366089116
6.4932,0.52222,-1.452606667,-124.3200311,-0.9,0.14694,7.342993333,-31.08000778,-0.394928895
6.4982,0.52004,-1.63918,-115.4400289,-0.9,0.15796,7.29635,-39.96001,-0.381256255
6.5033,0.51758,-1.812426667,-115.4400289,-0.9,0.16891,7.23638,-39.96001,-0.381153574
6.5083,0.51486,-1.985673333,-124.3200311,-0.9,0.17977,7.17641,-35.52000889,-0.402130191
6.5133,0.51188,-2.172246667,-115.4400289,-0.9,0.19054,7.123103333,-48.84001222,-0.395913978
6.5183,0.50862,-2.345493333,-115.4400289,-0.9,0.20123,7.049806667,-39.96001,-0.380410143
6.5233,0.5051,-2.51874,-119.88003,-0.9,0.21181,6.989836667,-53.28001333,-0.41712753
6.5283,0.50132,-2.69865,-119.88003,-0.9,0.2223,6.909876667,-44.40001111,-0.401442939
6.5333,0.49727,-2.87856,-115.4400289,-0.9,0.23267,6.843243333,-57.72001444,-0.409348226
6.5383,0.49295,-3.051806667,-115.4400289,-0.9,0.24294,6.75662,-53.28001333,-0.401119807
6.5433,0.48837,-3.225053333,-119.88003,-0.9,0.25308,6.67666,-53.28001333,-0.414663426
6.5483,0.48353,-3.404963333,-111.0000278,-0.9,0.2631,6.5967,-62.16001556,-0.400522946
6.5533,0.47842,-3.571546667,-119.88003,-0.9,0.273,6.503413333,-57.72001444,-0.420526578
6.5583,0.47306,-3.751456667,-111.0000278,-0.9,0.28276,6.41679,-62.16001556,-0.398685784
6.5633,0.46743,-3.91804,-115.4400289,-0.9,0.29239,6.323503333,-66.60001667,-0.419439783
6.5683,0.46155,-4.091286667,-111.0000278,-0.9,0.30188,6.223553333,-71.04001778,-0.411704418
6.5733,0.45541,-4.25787,-115.4400289,-0.9,0.31122,6.11694,-62.16001556,-0.409462728
6.5783,0.44902,-4.431116667,-106.5600267,-0.9,0.3204,6.023653333,-75.48001889,-0.402642401
6.5833,0.44237,-4.591036667,-115.4400289,-0.9,0.32944,5.910376667,-71.04001778,-0.421938123
6.5883,0.43548,-4.764283333,-106.5600267,-0.9,0.33831,5.803763333,-75.48001889,-0.399829
6.5933,0.42833,-4.924203333,-111.0000278,-0.9,0.34702,5.690486667,-75.48001889,-0.412394781
6.5983,0.42094,-5.090786667,-106.5600267,-0.9,0.35556,5.57721,-75.48001889,-0.396698573
6.6033,0.4133,-5.250706667,-102.1200256,-0.9,0.36393,5.463933333,-84.36002111,-0.396180795
6.6083,0.40542,-5.403963333,-111.0000278,-0.9,0.37213,5.33733,-79.92002,-0.414908654
6.6133,0.39731,-5.570546667,-97.68002444,-0.9,0.38014,5.21739,-84.36002111,-0.378631828
6.6183,0.38895,-5.71714,-106.5600267,-0.9,0.38797,5.090786667,-84.36002111,-0.404776627
6.6233,0.38037,-5.87706,-97.68002444,-0.9,0.39561,4.964183333,-84.36002111,-0.374878012
6.6283,0.37155,-6.023653333,-102.1200256,-0.9,0.40306,4.83758,-93.24002333,-0.402052177
6.6333,0.36251,-6.17691,-93.24002333,-0.9,0.41032,4.69765,-84.36002111,-0.356961101
6.6383,0.35324,-6.31684,-102.1200256,-0.9,0.41737,4.571046667,-93.24002333,-0.397916824
6.6433,0.34376,-6.470096667,-88.80002222,-0.9,0.42423,4.431116667,-93.24002333,-0.354079709
6.6483,0.33405,-6.603363333,-97.68002444,-0.9,0.43088,4.291186667,-93.24002333,-0.379716177
6.6533,0.32414,-6.749956667,-88.80002222,-0.9,0.43732,4.151256667,-97.68002444,-0.357365182
6.6583,0.31401,-6.883223333,-88.80002222,-0.9,0.44355,4.004663333,-93.24002333,-0.347588336
6.6633,0.30368,-7.01649,-88.80002222,-0.9,0.44956,3.864733333,-102.1200256,-0.36054051
6.6683,0.29315,-7.149756667,-84.36002111,-0.9,0.45536,3.711476667,-93.24002333,-0.329286181
6.6733,0.28242,-7.27636,-79.92002,-0.9,0.46093,3.571546667,-106.5600267,-0.336053561
6.6783,0.2715,-7.3963,-88.80002222,-0.9,0.46629,3.411626667,-97.68002444,-0.346147215
6.6833,0.2604,-7.529566667,-75.48001889,-0.9,0.47141,3.265033333,-102.1200256,-0.310130738
6.6883,0.2491,-7.642843333,-75.48001889,-0.9,0.47631,3.111776667,-102.1200256,-0.307930878
6.6933,0.23763,-7.75612,-79.92002,-0.9,0.48098,2.95852,-106.5600267,-0.326994912
6.6983,0.22599,-7.87606,-71.04001778,-0.892645682,0.48542,2.7986,-106.5600267,-0.29727597
6.7034,0.21417,-7.982673333,-71.04001778,-0.876455234,0.48962,2.63868,-102.1200256,-0.287488665
6.7084,0.20219,-8.089286667,-66.60001667,-0.814675097,0.49358,2.485423333,-111.0000278,-0.28680407
6.7134,0.19005,-8.189236667,-71.04001778,-0.88575548,0.49731,2.31884,-106.5600267,-0.290718743
6.7184,0.17776,-8.29585,-57.72001444,-0.623785202,0.50079,2.15892,-106.5600267,-0.247568335
6.7234,0.16531,-8.382473333,-66.60001667,-0.809268614,0.50403,1.999,-111.0000278,-0.280438466
6.7284,0.15273,-8.482423333,-53.28001333,-0.534373485,0.50703,1.832416667,-106.5600267,-0.229833801
6.7334,0.14,-8.562383333,-62.16001556,-0.720264177,0.50978,1.672496667,-111.0000278,-0.262754529
6.7384,0.12715,-8.65567,-48.84001222,-0.473216714,0.51229,1.505913333,-115.4400289,-0.227484013
6.7434,0.11416,-8.728966667,-54.61201367,-0.558275733,0.51455,1.332666667,-106.5600267,-0.228181384
6.7484,0.10106,-8.810925667,-47.952012,-0.441686473,0.51655,1.172746667,-111.0000278,-0.213505669
6.7534,0.087837,-8.882889667,-45.73201144,-0.412051551,0.51831,1.006163333,-115.4400289,-0.212570364
6.7584,0.074506,-8.951522,-43.06801078,-0.333386168,0.51982,0.832916667,-106.5600267,-0.187562479
6.7634,0.061072,-9.016156333,-40.40401011,-0.309111296,0.52107,0.672996667,-115.4400289,-0.193009644
6.7684,0.047541,-9.076792667,-37.74000944,-0.244566534,0.52208,0.49975,-111.0000278,-0.175755325
6.7734,0.033919,-9.133431,-35.25360882,-0.210789211,0.52283,0.333166667,-115.4400289,-0.174315289
6.7784,0.020212,-9.186337867,-31.92360799,-0.133794787,0.52333,0.15992,-111.0000278,-0.155192443
6.7834,0.0064256,-9.234247233,-29.30400733,-0.084372259,0.52357,-0.006663333,-111.0000278,-0.145935207
6.7884,-0.0074327,-9.278225233,-26.06280652,-0.036637493,0.52356,-0.173246667,-115.4400289,-0.142461103
6.7934,-0.021357,-9.317339,-23.976006,0.02893191,0.5233,-0.346493333,-106.5600267,-0.119833008
6.7984,-0.03534,-9.353321,-19.980005,0.063883615,0.52278,-0.506413333,-119.88003,-0.129422541
6.8034,-0.049377,-9.383306,-17.76000444,0.145052228,0.52202,-0.686323333,-106.5600267,-0.098992867
6.8084,-0.063459,-9.409959333,-14.20800356,0.18446098,0.52099,-0.846243333,-115.4400289,-0.102547534
6.8134,-0.077581,-9.431282,-13.76400344,0.217122274,0.51972,-1.01949,-106.5600267,-0.085336676
6.8184,-0.091735,-9.451938333,-6.660001667,0.325371228,0.51819,-1.17941,-115.4400289,-0.078186377
6.8234,-0.10592,-9.461933333,-4.440001111,0.392296713,0.51642,-1.352656667,-106.5600267,-0.055779125
6.8284,-0.12012,-9.468596667,0,0.448230493,0.51439,-1.512576667,-115.4400289,-0.057037237
6.8334,-0.13433,-9.468596667,-4.440001111,0.384894489,0.51212,-1.685823333,-106.5600267,-0.055238522
6.8384,-0.14854,-9.47526,4.440001111,0.554294842,0.50959,-1.845743333,-106.5600267,-0.027774849
6.8434,-0.16276,-9.468596667,8.880002222,0.623341653,0.50682,-2.005663333,-111.0000278,-0.021718648
6.8484,-0.17697,-9.45527,13.32000333,0.719390363,0.50381,-2.172246667,-106.5600267,-0.000592447
6.8534,-0.19116,-9.43528,8.880002222,0.62843105,0.50055,-2.332166667,-106.5600267,-0.014448265
6.8584,-0.20532,-9.421953333,17.76000444,0.797429943,0.49705,-2.492086667,-106.5600267,0.012667771
6.8634,-0.21946,-9.3953,17.76000444,0.792919056,0.49331,-2.652006667,-106.5600267,0.012284097
6.8684,-0.23356,-9.368646667,22.20000556,0.888720573,0.48933,-2.811926667,-102.1200256,0.033126434
6.8734,-0.24762,-9.33533,31.08000778,0.9,0.48511,-2.965183333,-106.5600267,0.05236335
6.8784,-0.26163,-9.288686667,26.64000667,0.9,0.48066,-3.125103333,-97.68002444,0.053119591
6.8834,-0.27557,-9.248706667,31.08000778,0.9,0.47597,-3.271696667,-106.5600267,0.05095517
6.8884,-0.28945,-9.202063333,35.52000889,0.9,0.47106,-3.431616667,-97.68002444,0.079074377
6.8934,-0.30326,-9.148756667,35.52000889,0.9,0.46591,-3.57821,-97.68002444,0.078170397
6.8984,-0.31699,-9.09545,48.84001222,0.9,0.46054,-3.724803333,-97.68002444,0.118526558
6.9035,-0.33064,-9.022153333,39.96001,0.9,0.45495,-3.871396667,-97.68002444,0.08980388
6.9085,-0.34418,-8.962183333,48.84001222,0.9,0.44914,-4.01799,-97.68002444,0.116343784
6.9135,-0.35763,-8.888886667,53.28001333,0.9,0.44311,-4.164583333,-88.80002222,0.144141093
6.9185,-0.37097,-8.808926667,53.28001333,0.9,0.43686,-4.29785,-93.24002333,0.135260895
6.9235,-0.38419,-8.728966667,57.72001444,0.9,0.43041,-4.43778,-93.24002333,0.147811738
6.9285,-0.39729,-8.642343333,57.72001444,0.9,0.42375,-4.57771,-88.80002222,0.154032288
6.9335,-0.41026,-8.55572,66.60001667,0.9,0.41688,-4.710976667,-88.80002222,0.180429304
6.9385,-0.4231,-8.45577,66.60001667,0.9,0.40981,-4.844243333,-88.80002222,0.178931436
6.9435,-0.43579,-8.35582,71.04001778,0.9,0.40254,-4.97751,-79.92002,0.20654857
6.9485,-0.44833,-8.249206667,71.04001778,0.9,0.39507,-5.09745,-88.80002222,0.189810606
6.9535,-0.46071,-8.142593333,75.48001889,0.9,0.38742,-5.230716667,-75.48001889,0.225015026
6.9585,-0.47293,-8.029316667,79.92002,0.9,0.37957,-5.343993333,-84.36002111,0.222230461
6.9635,-0.48498,-7.909376667,84.36002111,0.9,0.37155,-5.470596667,-75.48001889,0.249809889
6.9685,-0.49685,-7.782773333,79.92002,0.9,0.36334,-5.583873333,-79.92002,0.226538774
6.9735,-0.50853,-7.662833333,93.24002333,0.9,0.35496,-5.703813333,-71.04001778,0.282287775
6.9785,-0.52003,-7.522903333,88.80002222,0.9,0.3464,-5.810426667,-71.04001778,0.266534849
6.9835,-0.53132,-7.389636667,93.24002333,0.9,0.33768,-5.91704,-75.48001889,0.271408842
6.9885,-0.54241,-7.249706667,97.68002444,0.9,0.3288,-6.030316667,-66.60001667,0.299077256
6.9935,-0.55329,-7.103113333,97.68002444,0.9,0.31975,-6.130266667,-66.60001667,0.297444396
6.9985,-0.56395,-6.95652,102.1200256,0.9,0.31055,-6.230216667,-62.16001556,0.317587346
7.0035,-0.57439,-6.803263333,106.5600267,0.9,0.3012,-6.323503333,-66.60001667,0.322569441
7.0085,-0.5846,-6.643343333,106.5600267,0.9,0.29171,-6.423453333,-57.72001444,0.336175532
7.0135,-0.59457,-6.483423333,111.0000278,0.9,0.28207,-6.510076667,-62.16001556,0.341246594
7.0185,-0.6043,-6.31684,111.0000278,0.9,0.2723,-6.603363333,-53.28001333,0.354910855
7.0235,-0.61378,-6.150256667,115.4400289,0.9,0.26239,-6.683323333,-53.28001333,0.367673398
7.0285,-0.62301,-5.97701,119.88003,0.9,0.25236,-6.763283333,-53.28001333,0.380480445
7.0335,-0.63198,-5.7971,119.88003,0.9,0.24221,-6.843243333,-53.28001333,0.379055789
7.0385,-0.64068,-5.61719,119.88003,0.9,0.23194,-6.923203333,-44.40001111,0.392864489
7.0435,-0.64911,-5.43728,128.7600322,0.9,0.22155,-6.989836667,-44.40001111,0.420155508
7.0485,-0.65727,-5.244043333,128.7600322,0.9,0.21106,-7.05647,-44.40001111,0.418849387
7.0535,-0.66514,-5.050806667,128.7600322,0.9,0.20047,-7.123103333,-39.96001,0.425185678
7.0585,-0.67272,-4.85757,128.7600322,0.9,0.18978,-7.183073333,-39.96001,0.423974508
7.0635,-0.68001,-4.664333333,137.6400344,0.9,0.179,-7.243043333,-35.52000889,0.459144112
7.0685,-0.68701,-4.45777,137.6400344,0.9,0.16813,-7.29635,-35.52000889,0.458014436
7.0735,-0.6937,-4.251206667,137.6400344,0.9,0.15718,-7.349656667,-31.08000778,0.464524512
7.0785,-0.70008,-4.044643333,137.6400344,0.9,0.14615,-7.3963,-26.64000667,0.471077489
7.0835,-0.70615,-3.83808,146.5200367,0.9,0.13505,-7.43628,-26.64000667,0.498913911
7.0885,-0.71191,-3.61819,142.0800356,0.9,0.12389,-7.47626,-26.64000667,0.483523345
7.0935,-0.71734,-3.404963333,146.5200367,0.9,0.11267,-7.51624,-19.53600489,0.509186497
7.0985,-0.72245,-3.185073333,146.5200367,0.9,0.10139,-7.545558667,-19.980005,0.507536796
7.1036,-0.72723,-2.965183333,155.4000389,0.9,0.090066,-7.575543667,-17.31600433,0.540141039
7.1086,-0.73168,-2.731966667,146.5200367,0.9,0.078697,-7.601530667,-14.20800356,0.515709751
7.1136,-0.73578,-2.512076667,155.4000389,0.9,0.067289,-7.622853333,-11.988003,0.547633219
7.1186,-0.73955,-2.27886,150.9600378,0.9,0.055849,-7.640844333,-9.768002444,0.536178771
7.1236,-0.74297,-2.052306667,159.84004,0.9,0.044382,-7.655503667,-6.660001667,0.569678427
7.1286,-0.74605,-1.812426667,155.4000389,0.9,0.032893,-7.665498667,-4.884001222,0.557489363
7.1336,-0.74877,-1.57921,159.84004,0.9,0.021389,-7.672828333,-2.131200533,0.575936271
7.1386,-0.75114,-1.33933,159.84004,0.9,0.009874,-7.676026733,0.266400067,0.579300976
7.1436,-0.75315,-1.09945,159.84004,0.9,-0.0016458,-7.675626933,3.1968008,0.583576658
7.1486,-0.7548,-0.85957,164.2800411,0.9,-0.013165,-7.670829333,4.884001222,0.600201547
7.1536,-0.75609,-0.613026667,159.84004,0.9,-0.024677,-7.663499667,7.992002,0.590285369
7.1586,-0.75701,-0.373146667,164.2800411,0.9,-0.036178,-7.651505667,10.21200256,0.607793099
7.1636,-0.75757,-0.126603333,168.7200422,0.9,-0.047661,-7.63618,12.87600322,0.626033891
7.1686,-0.75776,0.126603333,164.2800411,0.9,-0.059121,-7.616856333,14.65200367,0.61378336
7.1736,-0.75757,0.373146667,164.2800411,0.9,-0.070552,-7.594867333,18.20400456,0.619013722
7.1786,-0.75701,0.61969,168.7200422,0.9,-0.08195,-7.567547667,19.53600489,0.634869741
7.1836,-0.75608,0.872896667,168.7200422,0.9,-0.093307,-7.538229,23.53200589,0.640775148
7.1886,-0.75477,1.126103333,168.7200422,0.9,-0.10462,-7.502913333,22.20000556,0.637521039
7.1936,-0.75308,1.37931,164.2800411,0.9,-0.11588,-7.469596667,31.08000778,0.637246165
7.1986,-0.75101,1.625853333,173.1600433,0.9,-0.12709,-7.422953333,26.64000667,0.657432857
7.2036,-0.74857,1.885723333,164.2800411,0.9,-0.13823,-7.382973333,35.52000889,0.642629438
7.2086,-0.74574,2.132266667,173.1600433,0.9,-0.14931,-7.329666667,31.08000778,0.662651128
7.2136,-0.74254,2.392136667,168.7200422,0.9,-0.16031,-7.283023333,35.52000889,0.654552696
7.2186,-0.73895,2.645343333,168.7200422,0.9,-0.17124,-7.229716667,44.40001111,0.668384936
7.2236,-0.73498,2.89855,168.7200422,0.9,-0.18209,-7.163083333,39.96001,0.659357112
7.2286,-0.73063,3.151756667,168.7200422,0.9,-0.19284,-7.103113333,39.96001,0.657842641
7.2336,-0.7259,3.404963333,168.7200422,0.9,-0.2035,-7.043143333,48.84001222,0.671429938
7.2386,-0.72079,3.65817,173.1600433,0.9,-0.21407,-6.969846667,48.84001222,0.684063536
7.2436,-0.7153,3.91804,159.84004,0.9,-0.22453,-6.89655,48.84001222,0.639322887
7.2486,-0.70942,4.15792,173.1600433,0.9,-0.23488,-6.823253333,53.28001333,0.687987738
7.2536,-0.70318,4.41779,164.2800411,0.9,-0.24512,-6.743293333,53.28001333,0.657424462
7.2586,-0.69655,4.664333333,168.7200422,0.9,-0.25524,-6.663333333,62.16001556,0.684836698
7.2636,-0.68955,4.91754,164.2800411,0.9,-0.26524,-6.570046667,53.28001333,0.653231745
7.2686,-0.68217,5.164083333,159.84004,0.9,-0.2751,-6.490086667,62.16001556,0.651964759
7.2736,-0.67442,5.403963333,168.7200422,0.9,-0.28484,-6.3968,66.60001667,0.685679609
7.2786,-0.66631,5.65717,159.84004,0.9,-0.29444,-6.29685,62.16001556,0.647225659
7.2836,-0.65782,5.89705,164.2800411,0.9,-0.30389,-6.203563333,71.04001778,0.674092289
7.2886,-0.64897,6.143593333,159.84004,0.9,-0.3132,-6.09695,66.60001667,0.649705048
7.2936,-0.63975,6.383473333,155.4000389,0.9,-0.32235,-5.997,71.04001778,0.640482342
7.2986,-0.63017,6.61669,159.84004,0.9,-0.33135,-5.890386667,71.04001778,0.65186073
7.3037,-0.62024,6.85657,155.4000389,0.9,-0.34019,-5.783773333,79.92002,0.65006963
7.3087,-0.60995,7.089786667,155.4000389,0.9,-0.34887,-5.663833333,75.48001889,0.639551358
7.3137,-0.59931,7.323003333,150.9600378,0.9,-0.35737,-5.550556667,75.48001889,0.622487235
7.3187,-0.58832,7.549556667,150.9600378,0.9,-0.3657,-5.43728,84.36002111,0.634637033
7.3237,-0.57699,7.77611,150.9600378,0.9,-0.37386,-5.310676667,79.92002,0.62391425
7.3287,-0.56532,8.002663333,150.9600378,0.9,-0.38183,-5.190736667,84.36002111,0.628292923
7.3337,-0.55331,8.229216667,142.0800356,0.9,-0.38962,-5.064133333,84.36002111,0.597059267
7.3387,-0.54096,8.442443333,142.0800356,0.9,-0.39722,-4.93753,84.36002111,0.59384567
7.3437,-0.52829,8.65567,142.0800356,0.9,-0.40463,-4.810926667,93.24002333,0.605745342
7.3487,-0.5153,8.868896667,137.6400344,0.9,-0.41185,-4.670996667,88.80002222,0.580884498
7.3537,-0.50199,9.07546,142.0800356,0.9,-0.41886,-4.53773,88.80002222,0.591437212
7.3587,-0.48837,9.288686667,128.7600322,0.9,-0.42567,-4.404463333,97.68002444,0.561529484
7.3637,-0.47443,9.481923333,137.6400344,0.9,-0.43228,-4.25787,93.24002333,0.57837152
7.3687,-0.4602,9.688486667,124.3200311,0.9,-0.43867,-4.11794,93.24002333,0.533371285
7.3737,-0.44566,9.87506,133.2000333,0.9,-0.44485,-3.97801,97.68002444,0.565335925
7.3787,-0.43084,10.07496,119.88003,0.9,-0.45082,-3.831416667,97.68002444,0.5204473
7.3837,-0.41572,10.25487,119.88003,0.9,-0.45657,-3.684823333,102.1200256,0.524818944
7.3887,-0.40033,10.43478,124.3200311,0.9,-0.4621,-3.531566667,97.68002444,0.527731441
7.3937,-0.38467,10.62135333,111.0000278,0.9,-0.4674,-3.384973333,102.1200256,0.490704131
7.3987,-0.36873,10.78793667,115.4400289,0.9,-0.47248,-3.231716667,102.1200256,0.501358561
7.4037,-0.35254,10.96118333,111.0000278,0.9,-0.47733,-3.07846,102.1200256,0.48444175
7.4087,-0.33609,11.12776667,106.5600267,0.9,-0.48195,-2.925203333,106.5600267,0.475238947
7.4137,-0.31939,11.28768667,102.1200256,0.9,-0.48634,-2.765283333,106.5600267,0.458569482
7.4187,-0.30245,11.44094333,102.1200256,0.9,-0.49049,-2.605363333,106.5600267,0.455706177
7.4237,-0.28528,11.5942,93.24002333,0.9,-0.4944,-2.445443333,102.1200256,0.417939947
7.4287,-0.26788,11.73413,97.68002444,0.9,-0.49807,-2.292186667,111.0000278,0.444174623
7.4337,-0.25027,11.88072333,88.80002222,0.9,-0.50151,-2.125603333,111.0000278,0.414192145
7.4387,-0.23244,12.01399,88.80002222,0.9,-0.5047,-1.95902,106.5600267,0.404159278
7.4437,-0.21441,12.14725667,84.36002111,0.9,-0.50764,-1.7991,111.0000278,0.395724422
7.4487,-0.19618,12.27386,75.48001889,0.9,-0.51034,-1.632516667,106.5600267,0.358661721
7.4537,-0.17776,12.38713667,79.92002,0.9,-0.51279,-1.472596667,115.4400289,0.38547981
7.4587,-0.15917,12.50707667,71.04001778,0.9,-0.515,-1.29935,106.5600267,0.341047509
7.4637,-0.1404,12.61369,66.60001667,0.9,-0.51695,-1.13943,115.4400289,0.340892917
7.4687,-0.12147,12.71364,68.82001722,0.9,-0.51866,-0.966183333,111.0000278,0.338497113
7.4737,-0.10239,12.81692167,59.05201478,0.9,-0.52011,-0.7996,111.0000278,0.307027899
7.4787,-0.083155,12.905544,57.27601433,0.9,-0.52131,-0.633016667,111.0000278,0.300329769
7.4837,-0.063787,12.991501,52.83601322,0.9,-0.52226,-0.466433333,115.4400289,0.293188178
7.4887,-0.04429,13.07079467,48.92881224,0.9,-0.52296,-0.293186667,111.0000278,0.272671296
7.4937,-0.024674,13.1442246,45.11041129,0.9,-0.5234,-0.126603333,111.0000278,0.260191266
7.4987,-0.0049478,13.21192407,40.93681024,0.9,-0.52359,0.03998,115.4400289,0.254386215
7.5038,0.01488,13.27336,36.85200922,0.9,-0.52353,0.213226667,111.0000278,0.233840855
7.5088,0.0348,13.32866567,32.41200811,0.9,-0.52321,0.37981,111.0000278,0.21997995
7.5138,0.054803,13.377308,28.41600711,0.9,-0.52264,0.546393333,115.4400289,0.215250601
7.5188,0.074879,13.41995333,22.64400567,0.9,-0.52182,0.71964,111.0000278,0.190073773
7.5238,0.095019,13.45393633,21.75600544,0.9,-0.52074,0.886223333,111.0000278,0.187634932
7.5288,0.11521,13.48658667,17.76000444,0.9,-0.51941,1.052806667,106.5600267,0.16817093
7.5338,0.13545,13.51324,4.440001111,0.9,-0.51783,1.212726667,115.4400289,0.143131754
7.5388,0.15573,13.51990333,13.32000333,0.9,-0.51601,1.385973333,111.0000278,0.163648577
7.5438,0.17602,13.53989333,1.30E-11,0.9,-0.51393,1.552556667,111.0000278,0.123592342
7.5488,0.19634,13.53989333,-4.440001111,0.9,-0.5116,1.71914,106.5600267,0.103542926
7.5538,0.21666,13.53323,-4.440001111,0.9,-0.50902,1.87906,111.0000278,0.112438756
7.5588,0.23697,13.52656667,-8.880002222,0.9,-0.5062,2.045643333,106.5600267,0.092553371
7.5638,0.25727,13.51324,-17.76000444,0.837851626,-0.50313,2.205563333,106.5600267,0.066773651
7.5688,0.27755,13.48658667,-17.76000444,0.851399551,-0.49982,2.365483333,111.0000278,0.076107367
7.5738,0.29779,13.45993333,-26.64000667,0.650348152,-0.49627,2.532066667,102.1200256,0.035369845
7.5788,0.31799,13.41995333,-31.08000778,0.57616042,-0.49247,2.685323333,106.5600267,0.031301474
7.5838,0.33813,13.37331,-31.08000778,0.561134543,-0.48844,2.845243333,102.1200256,0.025823581
7.5888,0.3582,13.32666667,-35.52000889,0.472424801,-0.48417,2.9985,102.1200256,0.014245512
7.5938,0.3782,13.27336,-44.40001111,0.310112958,-0.47967,3.151756667,106.5600267,-0.003353256
7.5988,0.39812,13.20672667,-48.84001222,0.193137617,-0.47494,3.311676667,97.68002444,-0.029838667
7.6038,0.41794,13.13343,-48.84001222,0.203415372,-0.46997,3.45827,102.1200256,-0.01973812
7.6088,0.43765,13.06013333,-57.72001444,0.012132645,-0.46478,3.611526667,97.68002444,-0.052359001
7.6138,0.45725,12.97351,-62.16001556,-0.079185074,-0.45936,3.75812,97.68002444,-0.063479448
7.6188,0.47672,12.88022333,-62.16001556,-0.09776459,-0.45372,3.904713333,93.24002333,-0.068371915
7.6238,0.49605,12.78693667,-71.04001778,-0.263368662,-0.44786,4.044643333,97.68002444,-0.085732343
7.6288,0.51524,12.68032333,-75.48001889,-0.369935871,-0.44179,4.191236667,93.24002333,-0.104363188
7.6338,0.53427,12.56704667,-75.48001889,-0.376211409,-0.4355,4.331166667,93.24002333,-0.101553842
7.6388,0.55313,12.45377,-88.80002222,-0.658131112,-0.429,4.471096667,88.80002222,-0.147983106
7.6438,0.57182,12.32050333,-84.36002111,-0.564429782,-0.42229,4.604363333,93.24002333,-0.123595403
7.6488,0.59031,12.1939,-88.80002222,-0.686886385,-0.41538,4.744293333,84.36002111,-0.149937044
7.6538,0.60861,12.06063333,-102.1200256,-0.9,-0.40826,4.870896667,84.36002111,-0.188949376
7.6588,0.62671,11.90737667,-97.68002444,-0.864299365,-0.40095,4.9975,88.80002222,-0.16455503
7.6638,0.64458,11.76078333,-106.5600267,-0.9,-0.39345,5.130766667,79.92002,-0.204975006
7.6688,0.66223,11.60086333,-106.5600267,-0.9,-0.38575,5.250706667,84.36002111,-0.194671074
7.6738,0.67964,11.44094333,-115.4400289,-0.9,-0.37787,5.37731,75.48001889,-0.235261517
7.6788,0.69681,11.26769667,-119.88003,-0.9,-0.3698,5.490586667,79.92002,-0.239088411
7.6838,0.71372,11.08778667,-124.3200311,-0.9,-0.36156,5.610526667,75.48001889,-0.258196782
7.6888,0.73036,10.90121333,-119.88003,-0.9,-0.35314,5.723803333,75.48001889,-0.241700006
7.6938,0.74672,10.72130333,-137.6400344,-0.9,-0.34455,5.83708,71.04001778,-0.30335838
7.6988,0.76281,10.51474,-128.7600322,-0.9,-0.33579,5.943693333,71.04001778,-0.272854843
7.7039,0.77859,10.32150333,-142.0800356,-0.9,-0.32687,6.050306667,66.60001667,-0.320745168
7.7089,0.79408,10.10827667,-142.0800356,-0.9,-0.31779,6.150256667,66.60001667,-0.318701586
7.7139,0.80925,9.89505,-146.5200367,-0.9,-0.30856,6.250206667,66.60001667,-0.330975885
7.7189,0.8241,9.67516,-150.9600378,-0.9,-0.29918,6.350156667,57.72001444,-0.358576683
7.7239,0.83862,9.448606667,-155.4000389,-0.9,-0.28965,6.43678,62.16001556,-0.363539974
7.7289,0.8528,9.21539,-159.84004,-0.9,-0.27999,6.530066667,62.16001556,-0.376246167
7.7339,0.86663,8.97551,-159.84004,-0.9,-0.27019,6.623353333,48.84001222,-0.397655186
7.7389,0.8801,8.73563,-164.2800411,-0.9,-0.26025,6.69665,57.72001444,-0.395510971
7.7439,0.89321,8.489086667,-173.1600433,-0.9,-0.2502,6.783273333,53.28001333,-0.430568654
7.7489,0.90595,8.229216667,-168.7200422,-0.9,-0.24002,6.863233333,48.84001222,-0.422923787
7.7539,0.9183,7.97601,-177.6000444,-0.9,-0.22972,6.93653,44.40001111,-0.458350532
7.7589,0.93027,7.709476667,-182.0400456,-0.9,-0.21931,7.003163333,48.84001222,-0.464422739
7.7639,0.94184,7.43628,-182.0400456,-0.9,-0.2088,7.07646,39.96001,-0.479101079
7.7689,0.953,7.163083333,-186.4800467,-0.9,-0.19818,7.13643,39.96001,-0.493093077
7.7739,0.96375,6.883223333,-190.9200478,-0.9,-0.18747,7.1964,35.52000889,-0.514827362
7.7789,0.97408,6.5967,-190.9200478,-0.9,-0.17667,7.249706667,39.96001,-0.507145507
7.7839,0.98398,6.310176667,-186.4800467,-0.9,-0.16579,7.309676667,31.08000778,-0.507995831
7.7889,0.99345,6.030316667,-199.80005,-0.9,-0.15482,7.35632,31.08000778,-0.551378214
7.7939,1.0025,5.730466667,-222.0000556,-0.9,-0.14378,7.402963333,31.08000778,-0.623713867
7.7989,1.0111,5.3973,-177.6000444,-0.9,-0.13267,7.449606667,22.20000556,-0.495072839
7.8039,1.0192,5.130766667,-222.0000556,-0.9,-0.12149,7.482923333,27.08400678,-0.631552635
7.8089,1.0269,4.7976,-222.0000556,-0.9,-0.11026,7.523569667,19.53600489,-0.645051709
