Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
4.56728364182091,1.56340975721519,1.52516396576498,-1.96618891879209,0.602682130684952,-1.89035733068596,3.5271388535303,4.68437246340185,0.431412372091167
4.57228614307154,1.57103939186133,1.51532810323976,-1.98359814840501,0.599841457280381,-1.87271281416004,3.55057243263687,4.66276117378191,0.434386529349668
4.57728864432216,1.5786198225929,1.50540515102162,-2.00094911504796,0.596724995247025,-1.85495107112534,3.57389790124008,4.64089711617331,0.437096937120676
4.58229114557279,1.58615061374358,1.49539540057116,-2.01824091745559,0.593325724483645,-1.83707264240478,3.59711399486776,4.61878090212327,0.439539161354329
4.58729364682341,1.59363133110512,1.48529914785752,-2.0354726554629,0.589636772978652,-1.81907807514681,3.62021945210699,4.59641315805876,0.441708946370954
4.59229614807404,1.60106154194983,1.47511669335295,-2.0526434310432,0.585651428173135,-1.80096792281011,3.64321301467857,4.57379452102762,0.443602222001061
4.59729864932466,1.60844081505314,1.46484834202207,-2.06975234767821,0.581363148419627,-1.78274274514789,3.66609342749012,4.5509256406242,0.445215110667853
4.60230115057529,1.61576872071609,1.45449440331433,-2.08679851017166,0.576765574427808,-1.76440310819196,3.68885943869884,4.52780718129608,0.446543934327853
4.60730365182591,1.62304483078769,1.44405519115739,-2.10378102546579,0.571852540604916,-1.74594958423649,3.71150979978587,4.50443981780968,0.447585221181844
4.61230615307654,1.63026871868743,1.43353102394646,-2.12069900223285,0.566618086443995,-1.72738275182135,3.73404326560783,4.48082423826776,0.448335712300776
4.61730865432716,1.63743995942753,1.42292222453559,-2.13755155076911,0.561056467819788,-1.70870319571526,3.75645859446359,4.45696114370064,0.448792368035726
4.62231115557779,1.64455812963531,1.41222912022959,-2.15433778319831,0.555162168198958,-1.68991150689853,3.77875454815894,4.43285124780064,0.448952374233762
4.62731365682841,1.65162280757543,1.40145204277487,-2.17105681395142,0.54892990973731,-1.67100828254556,3.8009298920699,4.40849527571452,0.448813148236831
4.63231615807904,1.65863357317211,1.3905913283479,-2.187707758879,0.542354664336185,-1.65199412600694,3.82298339520004,4.38389396674166,0.44837234471307
4.63731865932967,1.66559000803127,1.3796473175481,-2.2042897361918,0.535431664461796,-1.63286964679133,3.84491383025127,4.35904807101528,0.447627861184393
4.64232116058029,1.67249169546273,1.36862035538606,-2.22080186603475,0.528156413905873,-1.61363546054695,3.86671997367806,4.33395835237695,0.446577843385033
4.64732366183092,1.67933822050218,1.35751079127383,-2.23724327050508,0.520524698326958,-1.59429218904281,3.88840060575599,4.30862558696633,0.445220690322059
