Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
17.735,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
17.836,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
17.936,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
18.036,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
18.136,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
18.236,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
18.337,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
18.437,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
18.537,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
18.637,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
18.737,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
18.838,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
18.938,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
19.038,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
19.138,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
19.238,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
19.339,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
19.439,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
19.539,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
19.639,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
19.739,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
19.84,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
19.94,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
20.04,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
20.14,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
20.24,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
20.341,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
20.441,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
20.541,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
20.641,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
20.741,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
20.842,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
20.942,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
21.042,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
21.142,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
21.242,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
21.343,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
21.443,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
21.543,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
21.643,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
21.743,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
21.844,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
21.944,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
22.044,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
22.144,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
22.244,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
22.345,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
22.445,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
22.545,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
22.645,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
22.745,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
22.846,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
22.946,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
23.046,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
23.146,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
23.246,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
23.347,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
23.447,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
23.547,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
23.647,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
23.747,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
23.848,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
23.948,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
24.048,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
24.148,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
24.248,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
24.349,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
24.449,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
24.549,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
24.649,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
24.749,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
24.85,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
24.95,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
25.05,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
25.15,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
25.251,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
25.351,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
25.451,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
25.551,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
25.651,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
25.752,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
25.852,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
25.952,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
26.052,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
26.152,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
26.253,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
26.353,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
26.453,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
26.553,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
26.653,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
26.754,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
26.854,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
26.954,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
27.054,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
27.154,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
27.255,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
27.355,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
27.455,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
27.555,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
27.655,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
27.756,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
27.856,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
27.956,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
28.056,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
28.156,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
28.257,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
28.357,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
28.457,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
28.557,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
28.657,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
28.758,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
28.858,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
28.958,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
29.058,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
29.158,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
29.259,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
29.359,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
29.459,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
29.559,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
29.659,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
29.76,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
29.86,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
29.96,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
30.06,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
30.16,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
30.261,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
30.361,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
30.461,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
30.561,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
30.661,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
30.762,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
30.862,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
30.962,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
31.062,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
31.162,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
31.263,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
31.363,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
31.463,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
31.563,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
31.663,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
31.764,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
31.864,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
31.964,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
32.064,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
32.164,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
32.265,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
32.365,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
32.465,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
32.565,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
32.665,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
32.766,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
32.866,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
32.966,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
33.066,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
33.166,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
33.267,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
33.367,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
33.467,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
33.567,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
33.667,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
33.768,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
33.868,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
33.968,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
34.068,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
34.168,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
34.269,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
34.369,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
34.469,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
34.569,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
34.669,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
34.77,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
34.87,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
34.97,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
35.07,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
35.17,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
35.271,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
35.371,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
35.471,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
35.571,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
35.671,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
35.772,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
35.872,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
35.972,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
36.072,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
36.172,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
36.273,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
36.373,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
36.473,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
36.573,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
36.673,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
36.774,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
36.874,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
36.974,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
37.074,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
37.174,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
37.275,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
37.375,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
37.475,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
37.575,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
37.675,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
37.776,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
37.876,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
37.976,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
38.076,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
38.176,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
38.277,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
38.377,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
38.477,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
38.577,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
38.677,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
38.778,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
38.878,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
38.978,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
39.078,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
39.178,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
39.279,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
39.379,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
39.479,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
39.579,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
39.679,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
39.78,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
39.88,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
39.98,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
40.08,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
40.18,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
40.281,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
40.381,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
40.481,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
40.581,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
40.681,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
40.782,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
40.882,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
40.982,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
41.082,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
41.182,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
41.283,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
41.383,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
41.483,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
41.583,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
41.683,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
41.784,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
41.884,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
41.984,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
42.084,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
42.184,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
42.285,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
42.385,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
42.485,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
42.585,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
42.685,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
42.786,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
42.886,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
42.986,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
43.086,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
43.186,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
43.287,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
43.387,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
43.487,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
