Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
16.006,-0.061161,-3.524805,11.7542340000003,-0.291919729721008,0.49611,-3.41991,-125,-0.554953055449877
16.036,-0.071746,-3.489507,15.7462380000003,-0.132348119612309,0.48584,-3.93606,-125,-0.482828922195509
16.066,-0.082225,-3.442221,19.8491309999998,0.0335996051398704,0.47402,-4.44222000000001,-125,-0.408676898304579
16.096,-0.092562,-3.382614,23.064912,0.159836672124725,0.46068,-4.93506,-125,-0.349998521135578
16.126,-0.10272,-3.31335,27.72225,0.356927914181274,0.44586,-5.41125,-125,-0.265729978355795
16.156,-0.11267,-3.2301,31.0489200000018,0.495020163827555,0.42961,-5.86745999999999,-125,-0.204791954411654
16.186,-0.12237,-3.13685999999999,34.3755899999975,0.636988157024194,0.41199,-6.30702,-125,-0.143653703532746
16.216,-0.13179,-3.03363,39.9200399999999,0.889143449219182,0.39305,-6.7266,-125,-0.0427394083814898
16.246,-0.1409,-2.91375,41.028930000001,0.9,0.37285,-7.12287000000001,-125,-0.0208691676094288
16.276,-0.14965,-2.79054,46.5733800000005,0.9,0.35146,-7.49915999999999,-117.542340000001,0.153157929149825
16.306,-0.15803,-2.65068,49.9000500000007,0.9,0.32894,-7.85214,-107.562330000003,0.312042177364233
16.336,-0.16599,-2.50083,52.1178299999967,0.9,0.30536,-8.17515000000001,-99.8001000000011,0.429501007254861
16.366,-0.1735,-2.34432000000001,55.444500000003,0.9,0.28081,-8.47485000000001,-90.9289799999956,0.577904846851613
16.396,-0.18054,-2.17782,59.8800599999984,0.9,0.25536,-8.74791,-82.057859999999,0.746597608504511
16.426,-0.18708,-1.998,60.9889499999995,0.9,0.22909,-8.99432999999999,-70.9689600000035,0.876115651772607
16.456,-0.19308,-1.81485,64.3156200000028,0.9,0.20208,-9.20745,-62.0978400000004,0.9
16.486,-0.19853,-1.62171,66.5333999999988,0.9,0.17443,-9.39393,-52.1178299999967,0.9
16.517,-0.2034,-1.42191,69.8600699999991,0.9,0.14622,-9.55043999999999,-41.1398190000029,0.9
16.547,-0.20767,-1.21212,72.0778500000013,0.9,0.11754,-9.673983,-31.9360319999985,0.9
16.577,-0.21131,-0.995669999999998,73.1867399999993,0.9,0.088489,-9.769887,-20.8471320000007,0.9
16.607,-0.2143,-0.77589,74.2956299999974,0.9,0.05915,-9.832491,-10.6453440001281,0.9
16.637,-0.21663,-0.552780000000007,77.6223000000037,0.9,0.029623,-9.86445900000039,2.56722643143803e-10,0.9
16.667,-0.21829,-0.319679999999996,77.6222999999976,0.9,-1.1549e-15,-9.86445899999961,10.6453439998713,0.9
16.697,-0.21925,-0.0865800000000034,78.7311900000018,0.9,-0.029623,-9.832491,20.8471320000007,0.9
16.727,-0.21951,0.149850000000002,79.8400799999998,0.9,-0.05915,-9.769887,31.9360319999985,0.9
16.757,-0.21906,0.389610000000001,80.9489700000009,0.9,-0.088489,-9.673983,41.1398190000029,0.9
16.787,-0.21789,0.632700000000004,79.8400799999967,0.9,-0.11754,-9.55043999999999,52.1178299999967,0.9
16.817,-0.21599,0.872459999999994,80.948970000001,0.9,-0.14622,-9.39393,62.0978400000004,0.9
16.847,-0.21337,1.11555,79.8400800000029,0.9,-0.17443,-9.20745,70.9689600000035,0.9
16.877,-0.21002,1.35531000000001,80.9489699999979,0.9,-0.20208,-8.99432999999999,82.057859999999,0.9
16.907,-0.20595,1.5984,77.6223000000007,0.9,-0.22909,-8.74791,90.9289799999956,0.9
16.937,-0.20115,1.8315,79.8400799999998,0.9,-0.25536,-8.47485000000001,99.8001000000011,0.9
16.967,-0.19565,2.07126,75.4045199999984,0.9,-0.28081,-8.17515000000001,107.562330000003,0.9
16.997,-0.18943,2.2977,75.4045200000015,0.9,-0.30536,-7.85214,117.542340000001,0.9
17.027,-0.18253,2.52414,74.2956300000005,0.9,-0.32894,-7.49915999999999,125,0.9
17.057,-0.17495,2.74725,70.9689599999972,0.9,-0.35146,-7.12287000000001,125,0.9
17.087,-0.1667,2.96036999999999,68.7511800000041,0.9,-0.37285,-6.7266,125,0.9
17.117,-0.15781,3.16683000000001,65.4245099999977,0.9,-0.39305,-6.30702,125,0.9
17.147,-0.1483,3.3633,64.3156199999997,0.9,-0.41199,-5.86745999999999,125,0.9
17.177,-0.1382,3.55644,60.9889499999994,0.9,-0.42961,-5.41125,125,0.9
17.207,-0.12752,3.73959,56.5533900000012,0.9,-0.44586,-4.93506,125,0.9
17.237,-0.11629,3.90942,53.1158310000006,0.9,-0.46068,-4.44222000000001,125,0.9
17.267,-0.10455,4.068927,50.0109389999995,0.9,-0.47402,-3.93606,125,0.9
17.297,-0.092331,4.21911,45.7971569999996,0.9,-0.48584,-3.41991,125,0.9
17.327,-0.079661,4.356639,41.5833749999998,0.9,-0.49611,-2.89043999999999,125,0.9
17.357,-0.066578,4.481514,37.2587040000004,0.9,-0.50479,-2.35098000000002,125,0.9
17.387,-0.05312,4.593402,32.7122549999999,0.9,-0.51185,-1.80485999999999,125,0.9
17.417,-0.039326,4.691637,28.0549169999999,0.9,-0.51727,-1.25208,125,0.9
17.447,-0.025237,4.775886,23.0316453,0.9,-0.52103,-0.699299999999997,125,0.9
17.477,-0.010895,4.8450501,18.2523294000001,0.9,-0.52313,-0.139859999999992,125,0.9
17.508,0.0036547,4.8998619,13.0516353000002,0.9,-0.52355,0.419579999999976,125,0.9
17.538,0.018369,4.939056,7.87311899999966,0.9,-0.52229,0.975689999999996,125,0.9
17.568,0.033201,4.962699,2.5504470000004,0.9,-0.51936,1.53180000000002,125,0.9
17.598,0.048104,4.970358,-2.77222500000064,0.9,-0.51476,2.07792000000001,125,0.9
17.628,0.06303,4.962033,-8.09489700000019,0.9,-0.50852,2.62070999999998,125,0.9
17.658,0.077931,4.937724,-14.0829029999987,0.9,-0.50065,3.15684000000001,125,0.9
17.688,0.092759,4.895433,-18.9620190000007,0.9,-0.49117,3.67965,125,0.9
17.718,0.10746,4.83849,-24.3955799999998,0.9,-0.48012,4.19247,125,0.9
17.748,0.12199,4.76523,-29.9400300000005,0.9,-0.46753,4.68863999999999,125,0.9
17.778,0.1363,4.67532,-35.4844799999985,0.9,-0.45345,5.17482,125,0.9
17.808,0.15034,4.56876,-41.0289300000013,0.9,-0.43791,5.64102,125,0.8343553651464
17.838,0.16406,4.44555,-46.5733800000002,0.9,-0.42097,6.09057000000001,125,0.743907403940761
17.868,0.17741,4.30569,-51.0089400000017,0.9,-0.40268,6.52014,125,0.672401868264486
17.898,0.19034,4.15250999999999,-56.5533899999983,0.9,-0.3831,6.92639999999999,125,0.580138690941187
17.928,0.20281,3.98268,-62.0978399999975,0.9,-0.3623,7.31601,119.760120000003,0.435866911801485
17.958,0.21477,3.79620000000001,-65.4245100000037,0.76519669892818,-0.34033,7.67565000000001,114.215669999997,0.327286449489593
17.988,0.22617,3.59973,-72.0778499999982,0.233316282094445,-0.31728,8.01864,103.126770000005,0.103524099468036
18.018,0.23698,3.38328,-75.4045199999986,-0.0874048419306388,-0.2932,8.32833000000001,95.3645399999939,-0.029147345373489
18.048,0.24714,3.15684000000001,-79.8400800000028,-0.488629043800787,-0.26819,8.61470999999999,86.4934200000038,-0.194095988561123
18.078,0.25662,2.91708,-85.3845299999992,-0.9,-0.24232,8.87445,76.5134099999995,-0.391450156777126
18.108,0.26538,2.66067,-86.4934200000004,-0.9,-0.21567,9.10422,66.5333999999987,-0.509039500200508
18.138,0.27337,2.40093,-92.0378699999998,-0.9,-0.18833,9.30402,56.5533900000009,-0.709083836770779
18.168,0.28058,2.12454,-96.4734299999979,-0.9,-0.16039,9.47385,47.6822700000002,-0.879171061274568
18.198,0.28696,1.83483000000001,-96.4734300000042,-0.9,-0.13194,9.61704,36.7042589999998,-0.9
18.228,0.29247,1.54511999999999,-102.017879999997,-0.9,-0.10306,9.727263,25.9480259999997,-0.9
18.258,0.29711,1.23876,-104.23566,-0.9,-0.073849,9.805185,15.7462379999999,-0.9
18.288,0.30083,0.925740000000002,-105.344550000001,-0.9,-0.044404,9.852471,5.21178300000003,-0.9
18.318,0.30361,0.609389999999999,-107.562329999997,-0.9,-0.014817,9.868122,-5.21178300000003,-0.9
18.348,0.30544,0.286380000000009,-110.889000000006,-0.9,0.014817,9.852471,-15.7462379999999,-0.9
18.378,0.3063,-0.0466200000000097,-109.780109999993,-0.9,0.044404,9.805185,-25.9480259999997,-0.9
18.408,0.30616,-0.376289999999988,-111.997890000007,-0.9,0.073849,9.727263,-36.7042589999998,-0.9
18.438,0.30503,-0.71262000000001,-111.997889999995,-0.9,0.10306,9.61704,-47.6822700000002,-0.9
18.468,0.30289,-1.04895,-113.106780000002,-0.9,0.13194,9.47385,-56.5533900000009,-0.9
18.498,0.29974,-1.38861,-111.997890000001,-0.9,0.16039,9.30402,-66.5333999999987,-0.9
18.529,0.29557,-1.72494000000001,-111.997889999995,-0.9,0.18833,9.10422,-76.5134099999995,-0.9
18.559,0.29039,-2.06126999999999,-110.889000000006,-0.9,0.21567,8.87445,-86.4934200000038,-0.9
18.589,0.2842,-2.39427000000001,-109.780109999993,-0.9,0.24232,8.61470999999999,-95.3645399999939,-0.9
18.619,0.27701,-2.72393999999999,-107.562330000003,-0.9,0.26819,8.32833000000001,-103.126770000005,-0.9
18.649,0.26883,-3.04695,-107.562330000003,-0.9,0.2932,8.01864,-114.215669999997,-0.9
18.679,0.25968,-3.36996000000001,-102.017879999997,-0.9,0.31728,7.67565000000001,-119.760120000003,-0.9
18.709,0.24956,-3.67632,-102.01788,-0.9,0.34033,7.31601,-125,-0.9
18.739,0.23852,-3.98268,-97.5823200000022,-0.9,0.3623,6.92639999999999,-125,-0.9
18.769,0.22656,-4.27572000000001,-95.3645399999969,-0.9,0.3831,6.52014,-125,-0.9
18.799,0.21372,-4.5621,-89.8200900000006,-0.9,0.40268,6.09057000000001,-125,-0.9
18.829,0.20002,-4.83183,-86.4934200000003,-0.9,0.42097,5.64102,-125,-0.9
18.859,0.18551,-5.09157,-82.0578600000023,-0.9,0.43791,5.17482,-125,-0.9
18.889,0.17022,-5.33799000000001,-76.5134099999965,-0.9,0.45345,4.68863999999999,-125,-0.9
18.919,0.15419,-5.56776,-73.1867400000024,-0.9,0.46753,4.19247,-125,-0.9
18.949,0.13747,-5.78754,-66.5333999999987,-0.9,0.48012,3.67965,-125,-0.9
18.979,0.12009,-5.98734,-60.1018380000015,-0.9,0.49117,3.15684000000001,-125,-0.9
19.009,0.10211,-6.167826,-55.6662779999988,-0.9,0.50065,2.62070999999998,-125,-0.9
19.039,0.083588,-6.334992,-48.7911599999996,-0.9,0.50852,2.07792000000001,-125,-0.9
19.069,0.064564,-6.481512,-42.3595980000006,-0.9,0.51476,1.53180000000002,-125,-0.9
19.099,0.0451,-6.608718,-35.7949692,-0.9,0.51936,0.975689999999996,-125,-0.9
19.129,0.025254,-6.7162104,-28.7646065999999,-0.9,0.52229,0.419579999999976,-125,-0.9
19.159,0.0050852,-6.8025906,-21.9338441999997,-0.9,0.52355,-0.139859999999992,-125,-0.9
19.189,-0.015343,-6.868458,-14.5264590000001,-0.9,0.52313,-0.699299999999997,-125,-0.871063049674076
19.219,-0.035969,-6.912081,-7.42956299999947,-0.9,0.52103,-1.25208,-125,-0.741446113214481
19.249,-0.056726,-6.934392,0.221777999998466,-0.798879296495468,0.51727,-1.80485999999999,-125,-0.603831765795927
19.279,-0.07755,-6.933726,7.09689600000089,-0.518264944714584,0.51185,-2.35098000000002,-125,-0.481328896349812
19.309,-0.098372,-6.912414,16.4115719999997,-0.124004028484707,0.50479,-2.89043999999999,-125,-0.317746596324578
19.339,-0.11913,-6.86313,22.1778000000021,0.105354056689595,0.49611,-3.41991,-125,-0.217600299649962
19.369,-0.13974,-6.79652999999999,29.9400299999961,0.430401735417696,0.48584,-3.93606,-125,-0.0835356283269894
19.399,-0.16015,-6.70662000000001,38.8111500000018,0.810830841048022,0.47402,-4.44222000000001,-125,0.0689865773186625
19.429,-0.18029,-6.59007,46.5733800000005,0.9,0.46068,-4.93506,-125,0.201161389628371
19.459,-0.20008,-6.45021,52.1178299999997,0.9,0.44586,-5.41125,-125,0.293649994274401
19.489,-0.21945,-6.2937,60.9889500000025,0.9,0.42961,-5.86745999999999,-125,0.4447873866297
19.52,-0.23835,-6.11054999999999,68.7511799999949,0.9,0.41199,-6.30702,-125,0.576087985749136
19.55,-0.2567,-5.90409000000001,75.4045200000015,0.9,0.39305,-6.7266,-125,0.687729194028986
19.58,-0.27443,-5.67765,82.0578600000023,0.9,0.37285,-7.12287000000001,-125,0.799682847941556
19.61,-0.29148,-5.43123,88.7112000000023,0.9,0.35146,-7.49915999999999,-117.542340000001,0.9
19.64,-0.30779,-5.16482999999999,97.582319999993,0.9,0.32894,-7.85214,-107.562330000003,0.9
19.67,-0.3233,-4.87179000000001,100.908990000002,0.9,0.30536,-8.17515000000001,-99.8001000000011,0.9
19.7,-0.33793,-4.56876,109.780110000005,0.9,0.28081,-8.47485000000001,-90.9289799999956,0.9
19.73,-0.35165,-4.23908999999999,114.215669999991,0.9,0.25536,-8.74791,-82.057859999999,0.9
19.76,-0.36438,-3.89610000000001,120.86901000001,0.9,0.22909,-8.99432999999999,-70.9689600000035,0.9
19.79,-0.37608,-3.53312999999998,124.195679999995,0.9,0.20208,-9.20745,-62.0978400000004,0.9
19.82,-0.38669,-3.16017,125,0.9,0.17443,-9.39393,-52.1178299999967,0.9
19.85,-0.39618,-2.76390000000001,125,0.9,0.14622,-9.55043999999999,-41.1398190000029,0.9
19.88,-0.40448,-2.36097,125,0.9,0.11754,-9.673983,-31.9360319999985,0.9
19.91,-0.41157,-1.94139,125,0.9,0.088489,-9.769887,-20.8471320000007,0.9
19.94,-0.4174,-1.51515,125,0.9,0.05915,-9.832491,-10.6453440001139,0.9
19.97,-0.42195,-1.07226,125,0.9,0.029623,-9.86445900000034,2.28329355422829e-10,0.9
20,-0.42517,-0.622709999999994,125,0.9,-1.0266e-15,-9.86445899999966,10.6453439998855,0.9
20.03,-0.42704,-0.169830000000003,125,0.9,-0.029623,-9.832491,20.8471320000007,0.9
20.06,-0.42755,0.293039999999997,125,0.9,-0.05915,-9.769887,31.9360319999985,0.9
20.09,-0.42667,0.759240000000001,125,0.9,-0.088489,-9.673983,41.1398190000029,0.9
20.12,-0.42439,1.22876999999999,125,0.9,-0.11754,-9.55043999999999,52.1178299999967,0.9
20.15,-0.4207,1.70163,125,0.9,-0.14622,-9.39393,62.0978400000004,0.9
20.18,-0.41559,2.17116000000001,125,0.9,-0.17443,-9.20745,70.9689600000035,0.9
20.21,-0.40907,2.64402,125,0.9,-0.20208,-8.99432999999999,82.057859999999,0.9
20.24,-0.40113,3.11021999999999,125,0.9,-0.22909,-8.74791,90.9289799999956,0.9
20.27,-0.39179,3.56976,125,0.9,-0.25536,-8.47485000000001,99.8001000000011,0.9
20.3,-0.38107,4.0293,125,0.9,-0.28081,-8.17515000000001,107.562330000003,0.9
20.33,-0.36897,4.47885000000001,125,0.9,-0.30536,-7.85214,117.542340000001,0.9
20.36,-0.35552,4.91841,125,0.9,-0.32894,-7.49915999999999,125,0.9
20.39,-0.34075,5.34798000000001,125,0.9,-0.35146,-7.12287000000001,125,0.9
20.42,-0.32469,5.76423,125,0.9,-0.37285,-6.7266,125,0.9
20.45,-0.30738,6.16715999999999,125,0.9,-0.39305,-6.30702,125,0.9
20.48,-0.28886,6.55676999999999,123.086790000003,0.9,-0.41199,-5.86745999999999,125,0.9
20.511,-0.26917,6.9264,117.54234,0.9,-0.42961,-5.41125,125,0.9
20.541,-0.24837,7.27938000000001,111.997889999998,0.9,-0.44586,-4.93506,125,0.9
20.571,-0.22651,7.61571,103.126769999998,0.9,-0.46068,-4.44222000000001,125,0.9
20.601,-0.20364,7.9254,97.5823200000022,0.9,-0.47402,-3.93606,125,0.9
20.631,-0.17984,8.21844,88.7111999999991,0.9,-0.48584,-3.41991,125,0.9
20.661,-0.15516,8.48484,82.057859999999,0.9,-0.49611,-2.89043999999999,125,0.9
20.691,-0.12968,8.73126,71.4125160000011,0.9,-0.50479,-2.35098000000002,125,0.9
20.721,-0.10346,8.945712,64.0938419999991,0.9,-0.51185,-1.80485999999999,125,0.9
20.751,-0.076596,9.138186,54.4464990000013,0.9,-0.51727,-1.25208,125,0.9
20.781,-0.049154,9.301689,45.0542006999998,0.9,-0.52103,-0.699299999999997,125,0.9
20.811,-0.021221,9.4369869,35.4179465999997,0.9,-0.52313,-0.139859999999992,125,0.9
20.841,0.0071183,9.5433471,25.5377367,0.9,-0.52355,0.419579999999976,125,0.9
20.871,0.035777,9.620037,15.302682,0.9,-0.52229,0.975689999999996,125,0.9
20.901,0.064666,9.665991,5.54445000000068,0.9,-0.51936,1.53180000000002,125,0.9
20.931,0.093693,9.682641,-6.32067300000005,0.9,-0.51476,2.07792000000001,125,0.9
20.961,0.12277,9.66366,-15.524460000002,0.9,-0.50852,2.62070999999998,125,0.9
20.991,0.15179,9.61704,-26.6133599999987,0.9,-0.50065,3.15684000000001,125,0.774474414713665
21.021,0.18067,9.53712,-37.7022600000006,0.9,-0.49117,3.67965,125,0.598327705023806
21.051,0.20931,9.4239,-46.5733799999978,0.9,-0.48012,4.19247,125,0.462816409295541
21.081,0.23761,9.28404,-59.880060000004,0.9,-0.46753,4.68863999999999,125,0.250330736063641
21.111,0.26549,9.10421999999999,-68.7511799999952,0.9,-0.45345,5.17482,125,0.116883001035424
21.141,0.29283,8.89776000000001,-79.8400799999995,0.405686057449925,-0.43791,5.64102,125,-0.0559785400638899
21.171,0.31955,8.65800000000001,-89.8200900000039,-0.0571211565969514,-0.42097,6.09057000000001,125,-0.209755905820397
21.201,0.34555,8.38827,-100.908990000002,-0.584781038496108,-0.40268,6.52014,125,-0.384531317973222
21.231,0.37074,8.08523999999999,-108.671219999992,-0.9,-0.3831,6.92639999999999,125,-0.501605757504264
21.261,0.39502,7.75890000000001,-120.86901000001,-0.9,-0.3623,7.31601,119.760120000003,-0.751464114032188
21.291,0.41832,7.39592999999998,-125,-0.9,-0.34033,7.67565000000001,114.215669999997,-0.861725002048518
21.321,0.44053,7.00632,-125,-0.9,-0.31728,8.01864,103.126770000005,-0.9
21.351,0.46157,6.59007000000001,-125,-0.9,-0.2932,8.32833000000001,95.3645399999939,-0.9
21.381,0.48136,6.14717999999999,-125,-0.9,-0.26819,8.61470999999999,86.4934200000038,-0.9
21.411,0.49982,5.68098000000001,-125,-0.9,-0.24232,8.87445,76.5134099999995,-0.9
21.441,0.51688,5.18814000000001,-125,-0.9,-0.21567,9.10422,66.5333999999987,-0.9
21.471,0.53246,4.67199,-125,-0.9,-0.18833,9.30402,56.5533900000009,-0.9
21.502,0.54649,4.13586,-125,-0.9,-0.16039,9.47385,47.6822700000002,-0.9
21.532,0.55891,3.57975000000001,-125,-0.9,-0.13194,9.61704,36.7042589999998,-0.9
21.562,0.56966,3.00365999999997,-125,-0.9,-0.10306,9.727263,25.9480259999997,-0.9
21.592,0.57868,2.41424999999999,-125,-0.9,-0.073849,9.805185,15.7462379999999,-0.9
21.622,0.58593,1.80486000000003,-125,-0.9,-0.044404,9.852471,5.21178300000003,-0.9
21.652,0.59135,1.18880999999999,-125,-0.9,-0.014817,9.868122,-5.21178300000003,-0.9
21.682,0.59492,0.552779999999998,-125,-0.9,0.014817,9.852471,-15.7462379999999,-0.9
21.712,0.59658,-0.0832499999999908,-125,-0.9,0.044404,9.805185,-25.9480259999997,-0.9
21.742,0.59633,-0.735930000000015,-125,-0.9,0.073849,9.727263,-36.7042589999998,-0.9
21.772,0.59412,-1.38527999999998,-125,-0.9,0.10306,9.61704,-47.6822700000002,-0.9
21.802,0.58996,-2.04462000000001,-125,-0.9,0.13194,9.47385,-56.5533900000009,-0.9
21.832,0.58382,-2.70396000000001,-125,-0.9,0.16039,9.30402,-66.5333999999987,-0.9
21.862,0.5757,-3.35997000000001,-125,-0.9,0.18833,9.10422,-76.5134099999995,-0.9
21.892,0.56561,-4.01597999999999,-125,-0.9,0.21567,8.87445,-86.4934200000038,-0.9
21.922,0.55355,-4.662,-125,-0.9,0.24232,8.61470999999999,-95.3645399999939,-0.9
21.952,0.53955,-5.30801999999998,-125,-0.9,0.26819,8.32833000000001,-103.126770000005,-0.9
21.982,0.52361,-5.93739,-125,-0.9,0.2932,8.01864,-114.215669999997,-0.9
22.012,0.50578,-6.55676999999999,-125,-0.9,0.31728,7.67565000000001,-119.760120000003,-0.9
22.042,0.48609,-7.16616000000001,-125,-0.9,0.34033,7.31601,-125,-0.9
22.072,0.46457,-7.75556999999999,-125,-0.9,0.3623,6.92639999999999,-125,-0.9
22.102,0.44128,-8.33166,-125,-0.9,0.3831,6.52014,-125,-0.9
22.132,0.41626,-8.88111000000001,-125,-0.9,0.40268,6.09057000000001,-125,-0.9
22.162,0.38959,-9.41058,-125,-0.9,0.42097,5.64102,-125,-0.9
22.192,0.36133,-9.91673999999999,-125,-0.9,0.43791,5.17482,-125,-0.9
22.222,0.33155,-10.39626,-125,-0.9,0.45345,4.68863999999999,-125,-0.9
22.252,0.30033,-10.84914,-125,-0.9,0.46753,4.19247,-125,-0.9
22.282,0.26775,-11.26872,-125,-0.9,0.48012,3.67965,-125,-0.9
22.312,0.23391,-11.66166,-117.54234,-0.9,0.49117,3.15684000000001,-125,-0.9
22.342,0.19889,-12.01464,-108.671220000001,-0.9,0.50065,2.62070999999998,-125,-0.9
22.372,0.16281,-12.34098,-94.0338719999984,-0.9,0.50852,2.07792000000001,-125,-0.9
22.402,0.12575,-12.623364,-82.8340830000007,-0.9,0.51476,1.53180000000002,-125,-0.9
22.432,0.087842,-12.872115,-69.5717586000001,-0.9,0.51936,0.975689999999996,-125,-0.9
22.462,0.049187,-13.0810392,-56.2429007999992,-0.9,0.52229,0.419579999999976,-125,-0.9
22.492,0.0099046,-13.2499368,-42.5148426000003,-0.9,0.52355,-0.139859999999992,-125,-0.796514044089368
22.523,-0.029885,-13.377609,-28.7202510000012,-0.9,0.52313,-0.699299999999997,-125,-0.534349123464844
22.553,-0.070058,-13.463856,-14.193791999997,-0.9,0.52103,-1.25208,-125,-0.266895044651469
22.583,-0.11049,-13.50648,1.10888999999765,-0.855645054090808,0.51727,-1.80485999999999,-125,0.00644668265241427
22.613,-0.15105,-13.50315,13.3066800000014,-0.357803690404587,0.51185,-2.35098000000002,-125,0.218160113097973
22.643,-0.1916,-13.46319,31.0489199999999,0.399540098985836,0.50479,-2.89043999999999,-125,0.519991418835826
22.673,-0.23203,-13.36995,44.3555999999984,0.9,0.49611,-3.41991,-125,0.736878583311663
22.703,-0.27218,-13.23675,58.7711699999974,0.9,0.48584,-3.93606,-125,0.9
22.733,-0.31193,-13.06026,74.2956300000066,0.9,0.47402,-4.44222000000001,-125,0.9
22.763,-0.35115,-12.83715,89.8200899999974,0.9,0.46068,-4.93506,-125,0.9
22.793,-0.3897,-12.56742,104.235659999999,0.9,0.44586,-5.41125,-125,0.9
22.823,-0.42744,-12.2544,117.542340000001,0.9,0.42961,-5.86745999999999,-125,0.9
22.853,-0.46424,-11.90142,125,0.9,0.41199,-6.30702,-125,0.9
22.883,-0.49998,-11.50182,125,0.9,0.39305,-6.7266,-125,0.9
22.913,-0.53452,-11.05893,125,0.9,0.37285,-7.12287000000001,-125,0.9
22.943,-0.56773,-10.57941,125,0.9,0.35146,-7.49915999999999,-117.542340000001,0.9
22.973,-0.5995,-10.0566,125,0.9,0.32894,-7.85214,-107.562330000003,0.9
23.003,-0.6297,-9.49382999999997,125,0.9,0.30536,-8.17515000000001,-99.8001000000011,0.9
23.033,-0.65821,-8.89110000000002,125,0.9,0.28081,-8.47485000000001,-90.9289799999956,0.9
23.063,-0.68491,-8.25839999999998,125,0.9,0.25536,-8.74791,-82.057859999999,0.9
23.093,-0.70971,-7.58907000000003,125,0.9,0.22909,-8.99432999999999,-70.9689600000035,0.9
23.123,-0.7325,-6.88310999999999,125,0.9,0.20208,-9.20745,-62.0978400000004,0.9
23.153,-0.75317,-6.15051,125,0.9,0.17443,-9.39393,-52.1178299999967,0.9
23.183,-0.77164,-5.38793999999999,125,0.9,0.14622,-9.55043999999999,-41.1398190000029,0.9
23.213,-0.78782,-4.59873,125,0.9,0.11754,-9.673983,-31.9360319999985,0.9
23.243,-0.80163,-3.78288000000001,125,0.9,0.088489,-9.769887,-20.8471320000007,0.9
23.273,-0.81299,-2.94705000000001,125,0.9,0.05915,-9.832491,-10.6453439996868,0.9
23.303,-0.82184,-2.08791,125,0.9,0.029623,-9.86445899999906,-6.2583538351646e-10,0.9
23.333,-0.82811,-1.21878,125,0.9,2.822e-15,-9.86445900000094,10.6453440003126,0.9
23.363,-0.83177,-0.329669999999978,125,0.9,-0.029623,-9.832491,20.8471320000007,0.9
23.393,-0.83276,0.572759999999981,125,0.9,-0.05915,-9.769887,31.9360319999985,0.9
23.423,-0.83104,1.47852,125,0.9,-0.088489,-9.673983,41.1398190000029,0.9
23.453,-0.8266,2.39427000000001,125,0.9,-0.11754,-9.55043999999999,52.1178299999967,0.9
23.483,-0.81941,3.31335,125,0.9,-0.14622,-9.39393,62.0978400000004,0.9
23.514,-0.80946,4.22909999999998,125,0.9,-0.17443,-9.20745,70.9689600000035,0.9
23.544,-0.79676,5.14818000000001,125,0.9,-0.20208,-8.99432999999999,82.057859999999,0.9
23.574,-0.7813,6.05727000000001,125,0.9,-0.22909,-8.74791,90.9289799999956,0.9
23.604,-0.76311,6.95969999999997,125,0.9,-0.25536,-8.47485000000001,99.8001000000011,0.9
23.634,-0.74221,7.84548000000001,125,0.9,-0.28081,-8.17515000000001,107.562330000003,0.9
23.664,-0.71865,8.7246,125,0.9,-0.30536,-7.85214,117.542340000001,0.9
23.694,-0.69245,9.57708,125,0.9,-0.32894,-7.49915999999999,125,0.9
23.724,-0.66369,10.41624,125,0.9,-0.35146,-7.12287000000001,125,0.9
23.754,-0.63241,11.22876,125,0.9,-0.37285,-6.7266,125,0.9
23.784,-0.59869,12.01131,125,0.9,-0.39305,-6.30702,125,0.9
23.814,-0.56262,12.77055,125,0.9,-0.41199,-5.86745999999999,125,0.9
23.844,-0.52427,13.48983,125,0.9,-0.42961,-5.41125,125,0.9
23.874,-0.48376,14.18247,125,0.9,-0.44586,-4.93506,125,0.9
23.904,-0.44117,14.82849,125,0.9,-0.46068,-4.44222000000001,125,0.9
23.934,-0.39664,15.44121,125,0.9,-0.47402,-3.93606,125,0.9
23.964,-0.35027,16.00398,125,0.9,-0.48584,-3.41991,125,0.9
23.994,-0.30221,16.53012,125,0.9,-0.49611,-2.89043999999999,125,0.9
24.024,-0.25257,16.99965,125,0.9,-0.50479,-2.35098000000002,125,0.9
24.054,-0.20152,17.42589,124.195679999996,0.9,-0.51185,-1.80485999999999,125,0.9
24.084,-0.14919,17.79885,106.009884000002,0.9,-0.51727,-1.25208,125,0.9
24.114,-0.09574,18.117198,87.9349769999997,0.9,-0.52103,-0.699299999999997,125,0.9
24.144,-0.041334,18.381267,68.8620689999992,0.9,-0.52313,-0.139859999999992,125,0.9
24.174,0.013865,18.58806,49.3456050000017,0.9,-0.52355,0.419579999999976,125,0.9
24.204,0.069685,18.736245,30.4944749999996,0.9,-0.52229,0.975689999999996,125,0.598180902841958
24.234,0.12595,18.82782,9.98000999999721,0.9,-0.51936,1.53180000000002,125,0.246208919730916
24.264,0.18249,18.85779,-11.0888999999955,0.9,-0.51476,2.07792000000001,125,-0.102385660112354
24.294,0.23912,18.82449,-31.0489200000064,0.9,-0.50852,2.62070999999998,125,-0.419281887274997
24.324,0.29565,18.73125,-52.1178299999967,0.9,-0.50065,3.15684000000001,125,-0.744586966843749
24.354,0.3519,18.57474,-72.0778499999982,0.887359061528662,-0.49117,3.67965,125,-0.9
