Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
32.966,0.13856,9.44274333333334,-23.7934288888889,0.351419587125412,0,0,0,-0.00222273048317762
33.066,0.19533,9.29969666666667,-39.8401600000016,-0.449157506849234,0,0,0,-0.303445275969776
33.166,0.25124,9.06017666666666,-55.8868911111101,-1,0,0,0,-0.605971576479039
33.267,0.30571,8.72418333333333,-71.9336222222219,-1,0,0,0,-0.90964503124553
33.367,0.35816,8.29171666666667,-87.9803533333339,-1,0,0,0,-1
33.467,0.40801,7.76277666666666,-102.367077777777,-1,0,0,0,-1
33.567,0.45468,7.14734333333333,-116.753802222222,-1,0,0,0,-1
33.667,0.49765,6.44541666666667,-125,-1,0,0,0,-1
33.768,0.5364,5.66198666666666,-125,-1,0,0,0,-1
33.868,0.57044,4.80537000000001,-125,-1,0,0,0,-1
33.968,0.59933,3.88221999999999,-125,-1,0,0,0,-1
34.068,0.62267,2.90251666666668,-125,-1,0,0,0,-1
34.168,0.64012,1.86958666666667,-125,-1,0,0,0,-1
34.269,0.65136,0.80006333333333,-125,-1,0,0,0,-1
34.369,0.65617,-0.302726666666674,-125,-1,0,0,0,-1
34.469,0.65435,-1.42048666666667,-125,-1,0,0,0,-1
34.569,0.64581,-2.54988999999999,-125,-1,0,0,0,-1
34.669,0.63048,-3.67430333333334,-125,-1,0,0,0,-1
34.77,0.60839,-4.78374666666667,-125,-1,0,0,0,-1
34.87,0.57963,-5.86824,-125,-1,0,0,0,-1
34.97,0.54435,-6.91281333333334,-125,-1,0,0,0,-1
35.07,0.50279,-7.90915,-125,-1,0,0,0,-1
35.17,0.45524,-8.84394333333333,-125,-1,0,0,0,-1
35.271,0.40207,-9.70887666666666,-125,-1,0,0,0,-1
35.371,0.3437,-10.48898,-114.817127777777,-1,0,0,0,-1
35.471,0.28064,-11.1792633333333,-97.9403933333339,-1,0,0,0,-1
35.571,0.21343,-11.7680833333333,-80.2336555555554,-1,0,0,0,-1
35.671,0.14268,-12.25045,-60.7258105444441,-1,0,0,0,-0.686152016262137
35.772,0.06903,-12.6155350333333,-40.5373628000005,-0.45783343307335,0,0,0,-0.308991188861747
35.872,-0.0068149,-12.8592466333333,-19.5023116555553,0.57628618293728,0,0,0,0.0814426830413774
35.972,-0.084125,-12.976495,2.35167611111112,1,0,0,0,0.484438291925155
36.072,-0.16214,-12.9623566666667,24.0700966666661,1,0,0,0,0.882240194261302
36.172,-0.24007,-12.8176466666667,46.7568544444452,1,0,0,0,1
36.273,-0.31713,-12.5365433333333,69.1669444444445,1,0,0,0,1
36.373,-0.3925,-12.12071,90.7470311111114,1,0,0,0,1
36.473,-0.46537,-11.5751366666667,112.327117777778,1,0,0,0,1
36.573,-0.53496,-10.8998233333333,125,1,0,0,0,1
36.673,-0.60049,-10.0964333333333,125,1,0,0,0,1
36.774,-0.66119,-9.17660999999999,125,1,0,0,0,1
36.874,-0.71636,-8.14201666666668,125,1,0,0,0,1
36.974,-0.76531,-7.00429666666666,125,1,0,0,0,1
37.074,-0.80742,-5.77176666666666,125,1,0,0,0,1
37.174,-0.84212,-4.45440666666667,125,1,0,0,0,1
37.275,-0.8689,-3.06718666666667,125,1,0,0,0,1
37.375,-0.88734,-1.61675999999999,125,1,0,0,0,1
37.475,-0.89706,-0.123086666666679,125,1,0,0,0,1
37.575,-0.8978,1.40219000000001,125,1,0,0,0,1
37.675,-0.88937,2.94410000000001,125,1,0,0,0,1
37.776,-0.87167,4.48933666666666,125,1,0,0,0,1
37.876,-0.84468,6.01627666666667,125,1,0,0,0,1
37.976,-0.80851,7.51494,125,1,0,0,0,1
38.076,-0.76333,8.96702999999998,125,1,0,0,0,1
38.176,-0.70942,10.3559133333333,125,1,0,0,0,1
38.277,-0.64716,11.66662,125,1,0,0,0,1
38.377,-0.57702,12.8858433333333,125,1,0,0,0,1
38.477,-0.49955,13.99695,125,1,0,0,0,1
38.577,-0.4154,14.9866333333333,125,1,0,0,0,1
38.677,-0.3253,15.8449133333333,118.137141111112,1,0,0,0,1
38.778,-0.23004,16.5551566666667,93.0710404444437,1,0,0,0,1
38.878,-0.13051,17.114702,65.2935955555558,1,0,0,0,1
38.978,-0.027616,17.5072486666667,37.0181486666671,1,0,0,0,1
39.078,0.077638,17.7298026666667,7.41469644444436,1,0,0,0,0.578394293786414
39.178,0.18423,17.77438,-22.4100900000008,0.407948970945669,0,0,0,0.0201379637766534
39.279,0.29109,17.63965,-53.1202133333327,-1,0,0,0,-0.559478825924622
39.379,0.39714,17.32029,-83.8303366666675,-1,0,0,0,-1
39.479,0.50127,16.8163,-113.710456666665,-1,0,0,0,-1
39.579,0.60237,16.13267,-125,-1,0,0,0,-1
39.679,0.69936,15.2694,-125,-1,0,0,0,-1
39.78,0.79116,14.2298166666667,-125,-1,0,0,0,-1
39.88,0.87671,13.0272266666667,-125,-1,0,0,0,-1
39.98,0.95503,11.67161,-125,-1,0,0,0,-1
40.08,1.0252,10.1463333333334,-125,-1,0,0,0,-1
40.18,1.0862,8.51626666666665,-125,-1,0,0,0,-1
40.281,1.1374,6.75313333333333,-125,-1,0,0,0,-1
40.381,1.178,4.87356666666668,-125,-1,0,0,0,-1
40.481,1.2073,2.92746666666668,-125,-1,0,0,0,-1
40.581,1.2249,0.898199999999975,-125,-1,0,0,0,-1
40.681,1.2303,-1.18096666666665,-125,-1,0,0,0,-1
40.782,1.2232,-3.29340000000001,-125,-1,0,0,0,-1
40.882,1.2034,-5.3892,-125,-1,0,0,0,-1
40.982,1.171,-7.51826666666669,-125,-1,0,0,0,-1
41.082,1.1258,-9.56416666666665,-125,-1,0,0,0,-1
41.182,1.0683,-11.58179,-125,-1,0,0,0,-1
41.283,0.99867,-13.51791,-125,-1,0,0,0,-1
41.383,0.9174,-15.3525666666667,-125,-1,0,0,0,-1
41.483,0.8251,-17.0691266666667,-125,-1,0,0,0,-1
41.583,0.72248,-18.64264,-125,-1,0,0,0,-1
41.683,0.6104,-20.0614633333333,-125,-1,0,0,0,-1
41.784,0.48979,-21.2989833333333,-125,-1,0,0,0,-1
41.884,0.36174,-22.3468833333333,-125,-1,0,0,0,-1
41.984,0.22739,-23.1868666666667,-102.920413333332,-1,0,0,0,-1
42.084,0.08799,-23.8056266666667,-64.4635922222231,-1,0,0,0,-0.752559537084476
42.184,-0.05513,-24.1931833333333,-24.9000999999999,0.309556968863053,0,0,0,-0.0191404341377356
42.285,-0.20058,-24.3428833333333,16.6000666666676,1,0,0,0,0.740891134833449
42.385,-0.34693,-24.2430833333333,57.8235655555549,1,0,0,0,1
42.485,-0.49268,-23.8954466666667,99.6004000000013,1,0,0,0,1
42.585,-0.63634,-23.2966466666667,125,1,0,0,0,1
42.685,-0.7764,-22.4466833333333,125,1,0,0,0,1
42.786,-0.91135,-21.3488833333333,125,1,0,0,0,1
42.886,-1.0397,-20.0099,125,1,0,0,0,1
42.986,-1.16,-18.4463666666667,125,1,0,0,0,1
43.086,-1.2709,-16.6499666666667,125,1,0,0,0,1
43.186,-1.371,-14.6539666666667,125,1,0,0,0,1
43.287,-1.4591,-12.475,125,1,0,0,0,1
43.387,-1.5341,-10.0964333333333,125,1,0,0,0,1
43.487,-1.5948,-7.60143333333335,125,1,0,0,0,1
43.587,-1.6405,-4.97336666666667,125,1,0,0,0,1
43.687,-1.6704,-2.21223333333331,125,1,0,0,0,1
43.788,-1.6837,0.615433333333339,125,1,0,0,0,1
43.888,-1.68,3.47636666666665,125,1,0,0,0,1
43.988,-1.6591,6.37056666666667,125,1,0,0,0,1
44.088,-1.6208,9.24813333333335,125,1,0,0,0,1
44.188,-1.5652,12.1090666666667,125,1,0,0,0,1
44.289,-1.4924,14.9034666666667,125,1,0,0,0,1
44.389,-1.4028,17.5814333333334,125,1,0,0,0,1
44.489,-1.2971,20.1596,125,1,0,0,0,1
44.589,-1.1759,22.5548,125,1,0,0,0,1
44.689,-1.0403,24.78533,125,1,0,0,0,1
44.79,-0.89129,26.80628,125,1,0,0,0,1
44.89,-0.73013,28.5927,125,1,0,0,0,1
44.99,-0.55823,30.11964,125,1,0,0,0,1
45.09,-0.37715,31.3737933333333,125,1,0,0,0,1
45.19,-0.18853,32.3279478666667,107.269630799999,1,0,0,0,1
45.291,0.0058264,32.9728554666667,53.2972807111118,1,0,0,0,1
45.391,0.20406,33.29328,-2.49001000000087,1,0,0,0,0.387195770322424
45.491,0.40422,33.27831,-58.9302366666665,-1,0,0,0,-0.684075975750343
45.591,0.60429,32.92402,-116.200466666665,-1,0,0,0,-1
45.691,0.80223,32.22542,-125,-1,0,0,0,-1
45.792,0.99597,31.1758566666667,-125,-1,0,0,0,-1
45.892,1.1834,29.8069333333333,-125,-1,0,0,0,-1
45.992,1.3626,28.0770666666667,-125,-1,0,0,0,-1
46.092,1.5314,26.0478,-125,-1,0,0,0,-1
46.192,1.688,23.6858666666667,-125,-1,0,0,0,-1
46.293,1.8304,21.0744333333333,-125,-1,0,0,0,-1
46.393,1.9571,18.1469666666666,-125,-1,0,0,0,-1
46.493,2.0662,15.0032666666667,-125,-1,0,0,0,-1
46.593,2.1564,11.6433333333333,-125,-1,0,0,0,-1
46.693,2.2264,8.0838,-125,-1,0,0,0,-1
46.794,2.275,4.37456666666666,-125,-1,0,0,0,-1
46.894,2.3013,0.54890000000005,-125,-1,0,0,0,-1
46.994,2.3046,-3.35993333333333,-125,-1,0,0,0,-1
47.094,2.2844,-7.33530000000004,-125,-1,0,0,0,-1
47.194,2.2403,-11.2774,-125,-1,0,0,0,-1
47.295,2.1725,-15.2028666666666,-125,-1,0,0,0,-1
47.395,2.0811,-19.0618,-125,-1,0,0,0,-1
47.495,1.9665,-22.8043,-125,-1,0,0,0,-1
47.595,1.8294,-26.3638333333333,-125,-1,0,0,0,-1
47.695,1.6709,-29.7570333333333,-125,-1,0,0,0,-1
47.796,1.492,-32.8841,-125,-1,0,0,0,-1
47.896,1.2943,-35.7616666666667,-125,-1,0,0,0,-1
47.996,1.0793,-38.31821,-125,-1,0,0,0,-1
48.096,0.84893,-40.5420866666667,-125,-1,0,0,0,-1
48.196,0.60519,-42.3917133333333,-125,-1,0,0,0,-1
48.297,0.35033,-43.8467973333333,-125,-1,0,0,0,-1
48.397,0.086722,-44.882056,-99.2683986666677,-1,0,0,0,-1
48.497,-0.18311,-45.47886,-23.7934288888883,0.340492524993216,0,0,0,-0.00537920428527761
48.597,-0.45653,-45.6219066666667,52.2902099999947,1,0,0,0,1
48.697,-0.73081,-45.3075366666667,125,1,0,0,0,1
48.798,-1.0032,-44.5108,125,1,0,0,0,1
48.898,-1.2708,-43.2466666666667,125,1,0,0,0,1
48.998,-1.5308,-41.5168,125,1,0,0,0,1
49.098,-1.7804,-39.3212,125,1,0,0,0,1
49.198,-2.0168,-36.6931333333334,125,1,0,0,0,1
49.299,-2.2374,-33.6326,125,1,0,0,0,1
49.399,-2.4396,-30.1396,125,1,0,0,0,1
49.499,-2.6208,-26.3139333333333,125,1,0,0,0,1
49.599,-2.779,-22.1057,125,1,0,0,0,1
49.699,-2.9119,-17.5814333333333,125,1,0,0,0,1
49.8,-3.0176,-12.8243,125,1,0,0,0,1
49.9,-3.0947,-7.80103333333332,125,1,0,0,0,1
50,-3.1416,0,0,-1,0,0,0,-0.44246999998806
